Timestamp,Elapsed_Time_s,CAN_Message
2026-05-23T20:58:06.855811,1.999,can0  204  [16]  E1 22 F8 46 C0 46 15 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:06.856097,1.999,can0  070  [20]  00 30 4D 08 F2 D1 62 03 58 1B 00 00 3A 03 00 00 72 03 00 00
2026-05-23T20:58:06.949189,2.092,can0  204  [16]  E1 22 F1 46 AE 46 5E 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:06.949975,2.093,can0  041  [04]  86 00 27 00
2026-05-23T20:58:06.950420,2.094,can0  206  [24]  7F 0C 77 08 67 0C A0 E2 57 09 6F 0C 12 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:06.951405,2.095,can0  204  [16]  E1 22 F1 46 AE 46 5E 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.061502,2.205,can0  040  [04]  FB 00 27 00
2026-05-23T20:58:07.061947,2.205,can0  204  [16]  E1 22 E2 46 99 46 8A 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.062275,2.205,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:07.148028,2.291,can0  206  [24]  5F 0C 80 08 6B 0C C5 E1 5B 09 56 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:07.148523,2.292,can0  204  [16]  E1 22 D2 46 82 46 D7 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.149687,2.293,can0  204  [16]  E1 22 D2 46 82 46 D7 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.149745,2.293,can0  100  [03]  38 6E 04
2026-05-23T20:58:07.156309,2.299,can0  120  [04]  22 51 00 00
2026-05-23T20:58:07.264303,2.407,can0  041  [04]  88 00 26 00
2026-05-23T20:58:07.264736,2.408,can0  204  [16]  E1 22 CE 46 70 46 47 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.265180,2.408,can0  204  [16]  E1 22 CE 46 70 46 47 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.265649,2.409,can0  206  [24]  6F 0C 64 08 7F 0C DA DC 5E 09 56 0C 0E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:07.266145,2.409,can0  040  [04]  FB 00 27 00
2026-05-23T20:58:07.314669,2.458,can0  204  [16]  E1 22 D3 46 6F 46 18 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.315011,2.458,can0  070  [20]  00 30 4D 08 F2 D1 62 03 58 1B 00 00 3A 03 00 00 72 03 00 00
2026-05-23T20:58:07.428288,2.571,can0  204  [16]  E1 22 D9 46 80 46 0C 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.428798,2.572,can0  206  [24]  42 0C 80 08 7F 0C 99 C6 57 09 46 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:07.429206,2.572,can0  204  [16]  E1 22 D9 46 80 46 0C 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.429472,2.573,can0  041  [04]  88 00 26 00
2026-05-23T20:58:07.530094,2.673,can0  070  [20]  00 30 4D 08 F2 D1 62 03 58 1B 00 00 3A 03 00 00 72 03 00 00
2026-05-23T20:58:07.530536,2.674,can0  204  [16]  E1 22 E1 46 96 46 F1 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.531029,2.674,can0  060  [32]  54 4C 11 00 B0 8E 4D 08 4A 61 62 03 00 00 6C 03 1E 01 80 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-05-23T20:58:07.532106,2.675,can0  110  [02]  1E 1B
2026-05-23T20:58:07.532947,2.676,can0  040  [04]  F9 00 27 00
2026-05-23T20:58:07.533365,2.676,can0  204  [16]  E1 22 E1 46 96 46 F1 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.642253,2.785,can0  204  [16]  E1 22 E9 46 A3 46 A9 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.642368,2.785,can0  206  [24]  7F 0C 82 08 5B 0C A0 E2 5B 09 5F 0C 1A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:07.720425,2.864,can0  204  [16]  E1 22 E9 46 A3 46 A9 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.720769,2.864,can0  041  [04]  88 00 26 00
2026-05-23T20:58:07.721230,2.864,can0  204  [16]  E1 22 E7 46 AC 46 35 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.721461,2.865,can0  070  [20]  FE 2F 4D 08 F5 D1 62 03 40 1F 00 00 3A 03 00 00 56 03 00 00
2026-05-23T20:58:07.834698,2.978,can0  040  [04]  F8 00 27 00
2026-05-23T20:58:07.835147,2.978,can0  206  [24]  5B 0C 62 08 67 0C B1 E0 5B 09 63 0C 32 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:07.841968,2.985,can0  204  [16]  E1 22 DC 46 B6 46 F0 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.842048,2.985,can0  070  [20]  FE 2F 4D 08 F5 D1 62 03 40 1F 00 00 3A 03 00 00 56 03 00 00
2026-05-23T20:58:07.917318,3.060,can0  204  [16]  E1 22 CC 46 C1 46 B8 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:07.917673,3.061,can0  070  [20]  FE 2F 4D 08 F5 D1 62 03 40 1F 00 00 3A 03 00 00 56 03 00 00
2026-05-23T20:58:07.918022,3.061,can0  204  [16]  E1 22 CC 46 C1 46 B8 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.017317,3.160,can0  206  [24]  73 0C 7C 08 73 0C F4 E3 5B 09 5B 0C 0E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:08.017520,3.161,can0  041  [04]  88 00 26 00
2026-05-23T20:58:08.017810,3.161,can0  204  [16]  E1 22 B9 46 C3 46 A3 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.018010,3.161,can0  204  [16]  E1 22 B9 46 C3 46 A3 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.018429,3.162,can0  040  [04]  F6 00 27 00
2026-05-23T20:58:08.118562,3.262,can0  204  [16]  E1 22 A4 46 C0 46 32 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.118660,3.262,can0  206  [24]  5F 0C 75 08 52 0C 99 C6 59 09 73 0C 2E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:08.217782,3.361,can0  204  [16]  E1 22 97 46 BD 46 D6 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.217997,3.361,can0  041  [04]  89 00 25 00
2026-05-23T20:58:08.224153,3.367,can0  204  [16]  E1 22 97 46 BD 46 D6 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.324780,3.468,can0  204  [16]  E1 22 96 46 AE 46 4E 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.324880,3.468,can0  206  [24]  52 0C 7A 08 5B 0C 99 C6 5B 09 63 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:08.325350,3.468,can0  040  [04]  F8 00 29 00
2026-05-23T20:58:08.326253,3.469,can0  100  [03]  38 6E 04
2026-05-23T20:58:08.327016,3.470,can0  120  [04]  2C 51 00 00
2026-05-23T20:58:08.430909,3.574,can0  204  [16]  E1 22 9B 46 93 46 5F 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.431207,3.574,can0  070  [20]  FE 2F 4D 08 F5 D1 62 03 40 1F 00 00 3A 03 00 00 56 03 00 00
2026-05-23T20:58:08.431579,3.575,can0  204  [16]  E1 22 9B 46 93 46 5F 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.517830,3.661,can0  204  [16]  E1 22 A4 46 74 46 B1 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.518109,3.661,can0  206  [24]  6F 0C 7A 08 6F 0C F4 E3 55 09 5F 0C 1A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:08.518319,3.661,can0  070  [20]  FE 2F 4D 08 F5 D1 62 03 40 1F 00 00 3A 03 00 00 56 03 00 00
2026-05-23T20:58:08.518541,3.662,can0  041  [04]  89 00 27 00
2026-05-23T20:58:08.524331,3.667,can0  204  [16]  E1 22 A4 46 74 46 B1 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.617809,3.761,can0  040  [04]  F9 00 2A 00
2026-05-23T20:58:08.618237,3.761,can0  204  [16]  04 23 AF 46 54 46 7E 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.618492,3.762,can0  060  [32]  00 00 00 00 FE 2F 4D 08 4A 27 B8 10 04 00 D3 04 FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-05-23T20:58:08.623853,3.767,can0  204  [16]  04 23 AF 46 54 46 7E 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.729236,3.872,can0  206  [24]  63 0C 77 08 5F 0C B1 E0 64 09 5B 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:08.729336,3.872,can0  204  [16]  04 23 B6 46 34 46 6C 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.817271,3.960,can0  041  [04]  87 00 29 00
2026-05-23T20:58:08.817899,3.961,can0  070  [20]  FD 2F 4D 08 F7 D1 62 03 28 23 00 00 3A 03 00 00 DA 02 00 00
2026-05-23T20:58:08.817960,3.961,can0  204  [16]  04 23 B2 46 1D 46 A5 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.818202,3.961,can0  070  [20]  FD 2F 4D 08 F7 D1 62 03 28 23 00 00 3A 03 00 00 DB 02 00 00
2026-05-23T20:58:08.818615,3.962,can0  206  [24]  5F 0C 71 08 63 0C B1 E0 55 09 56 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:08.819158,3.962,can0  040  [04]  F7 00 2A 00
2026-05-23T20:58:08.917757,4.061,can0  204  [16]  E1 22 AB 46 1A 46 2C 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:08.918089,4.061,can0  070  [20]  FD 2F 4D 08 F7 D1 62 03 28 23 00 00 3A 03 00 00 DB 02 00 00
2026-05-23T20:58:08.918492,4.062,can0  204  [16]  E1 22 AB 46 1A 46 2C 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.069546,4.213,can0  204  [16]  E1 22 A6 46 2C 46 3F 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.070254,4.213,can0  206  [24]  8F 0C 7E 08 4E 0C 69 E5 57 09 5F 0C 1A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:09.070366,4.213,can0  041  [04]  85 00 28 00
2026-05-23T20:58:09.070707,4.214,can0  204  [16]  E1 22 A6 46 2C 46 3F 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.122512,4.266,can0  204  [16]  E1 22 A3 46 4D 46 0B 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.124099,4.267,can0  040  [04]  F6 00 2A 00
2026-05-23T20:58:09.124769,4.268,can0  110  [02]  1D 1B
2026-05-23T20:58:09.267754,4.411,can0  204  [16]  E1 22 A3 46 6C 46 C3 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.268182,4.411,can0  206  [24]  56 0C 77 08 63 0C 3A DF 59 09 52 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:09.268509,4.412,can0  204  [16]  E1 22 A3 46 6C 46 C3 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.367973,4.511,can0  204  [16]  E1 22 B2 46 80 46 57 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.368207,4.511,can0  041  [04]  86 00 2A 00
2026-05-23T20:58:09.368447,4.512,can0  204  [16]  E1 22 B2 46 80 46 57 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.467767,4.611,can0  206  [24]  9B 0C 77 08 5B 0C 57 E3 5B 09 4E 0C 02 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:09.468518,4.612,can0  040  [04]  F8 00 2D 00
2026-05-23T20:58:09.469035,4.612,can0  204  [16]  E1 22 CB 46 89 46 66 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.469399,4.612,can0  070  [20]  FD 2F 4D 08 F7 D1 62 03 28 23 00 00 3A 03 00 00 DB 02 00 00
2026-05-23T20:58:09.567364,4.710,can0  204  [16]  E1 22 E4 46 80 46 AD 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.567865,4.711,can0  070  [20]  FD 2F 4D 08 F7 D1 62 03 28 23 00 00 3A 03 00 00 DB 02 00 00
2026-05-23T20:58:09.568864,4.712,can0  100  [03]  37 6E 04
2026-05-23T20:58:09.569693,4.713,can0  120  [04]  22 51 00 00
2026-05-23T20:58:09.570055,4.713,can0  204  [16]  E1 22 E4 46 80 46 AD 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.570468,4.714,can0  206  [24]  52 0C 6D 08 63 0C FA E4 57 09 5F 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:09.622633,4.766,can0  041  [04]  87 00 2C 00
2026-05-23T20:58:09.623092,4.766,can0  204  [16]  04 23 FF 46 69 46 78 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.623450,4.767,can0  060  [32]  74 ED D5 02 C1 69 4D 08 1F 24 66 03 00 00 5C 01 FF 01 00 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-05-23T20:58:09.623680,4.767,can0  060  [32]  00 00 00 00 FD 2F 4D 08 4C 27 B8 10 03 00 B1 04 FF 01 00 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-05-23T20:58:09.628015,4.771,can0  204  [16]  E1 22 FF 46 69 46 78 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.768824,4.912,can0  040  [04]  FA 00 2E 00
2026-05-23T20:58:09.769321,4.912,can0  206  [24]  63 0C 7E 08 63 0C 3A DF 57 09 4A 0C 32 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:09.769691,4.913,can0  204  [16]  04 23 1A 47 49 46 B6 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.769957,4.913,can0  070  [20]  FD 2F 4D 08 FA D1 62 03 10 27 00 00 3A 03 00 00 7B 02 00 00
2026-05-23T20:58:09.832600,4.976,can0  204  [16]  E1 22 28 47 32 46 A8 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.833007,4.976,can0  070  [20]  FD 2F 4D 08 FA D1 62 03 10 27 00 00 3A 03 00 00 7C 02 00 00
2026-05-23T20:58:09.833548,4.977,can0  041  [04]  87 00 2D 00
2026-05-23T20:58:09.833626,4.977,can0  204  [16]  04 23 28 47 32 46 A8 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.954202,5.097,can0  070  [20]  FD 2F 4D 08 FA D1 62 03 10 27 00 00 3A 03 00 00 7C 02 00 00
2026-05-23T20:58:09.955247,5.098,can0  040  [04]  F8 00 2D 00
2026-05-23T20:58:09.955338,5.098,can0  204  [16]  04 23 29 47 28 46 23 80 28 23 30 75 30 75 00 00
2026-05-23T20:58:09.964502,5.108,can0  206  [24]  87 0C 71 08 7B 0C F4 E3 62 09 4A 0C 0A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:10.046283,5.189,can0  204  [16]  04 23 26 47 21 46 F9 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.052920,5.196,can0  204  [16]  04 23 26 47 21 46 F9 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.128403,5.272,can0  206  [24]  4A 0C 77 08 87 0C 7E E4 57 09 4A 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:10.128991,5.272,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:10.129339,5.272,can0  041  [04]  88 00 2E 00
2026-05-23T20:58:10.129737,5.273,can0  204  [16]  04 23 1C 47 1E 46 4F 80 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.273765,5.417,can0  204  [16]  E1 22 05 47 26 46 FA 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.274358,5.417,can0  040  [04]  F6 00 2B 00
2026-05-23T20:58:10.275117,5.418,can0  204  [16]  E1 22 05 47 26 46 FA 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.275199,5.418,can0  206  [24]  42 0C 6F 08 77 0C 57 E3 57 09 52 0C 46 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:10.340776,5.484,can0  204  [16]  E1 22 E9 46 39 46 BF 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.341135,5.484,can0  204  [16]  E1 22 E9 46 39 46 BF 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.341401,5.484,can0  041  [04]  87 00 2F 00
2026-05-23T20:58:10.442666,5.586,can0  070  [20]  FD 2F 4D 08 FA D1 62 03 10 27 00 00 3A 03 00 00 7C 02 00 00
2026-05-23T20:58:10.443108,5.586,can0  204  [16]  E1 22 CE 46 51 46 19 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.443578,5.587,can0  206  [24]  56 0C 8F 08 6B 0C A0 E2 4E 09 52 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:10.444191,5.587,can0  040  [04]  F4 00 29 00
2026-05-23T20:58:10.534205,5.677,can0  204  [16]  E1 22 AF 46 69 46 B3 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.534484,5.678,can0  070  [20]  FD 2F 4D 08 FA D1 62 03 10 27 00 00 3A 03 00 00 7C 02 00 00
2026-05-23T20:58:10.534783,5.678,can0  204  [16]  E1 22 AF 46 69 46 B3 7E 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.624980,5.768,can0  204  [16]  E1 22 8B 46 7A 46 55 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.625239,5.768,can0  060  [32]  00 00 00 00 FD 2F 4D 08 4F 27 B8 10 03 00 C1 04 FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-05-23T20:58:10.626032,5.769,can0  206  [24]  83 0C 75 08 52 0C 7E E4 60 09 67 0C 16 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:10.626293,5.769,can0  041  [04]  87 00 2F 00
2026-05-23T20:58:10.626630,5.770,can0  204  [16]  E1 22 8B 46 7A 46 55 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.724552,5.868,can0  204  [16]  E1 22 69 46 83 46 5F 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.725222,5.868,can0  040  [04]  F2 00 2A 00
2026-05-23T20:58:10.726005,5.869,can0  100  [03]  37 6E 04
2026-05-23T20:58:10.726821,5.870,can0  110  [02]  1E 1B
2026-05-23T20:58:10.727446,5.871,can0  120  [04]  22 51 00 00
2026-05-23T20:58:10.823441,5.967,can0  070  [20]  F9 2F 4D 08 FE D1 62 03 F8 2A 00 00 3A 03 00 00 E0 05 00 00
2026-05-23T20:58:10.823967,5.967,can0  204  [16]  E1 22 4C 46 80 46 14 80 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.824363,5.967,can0  206  [24]  36 0C 71 08 5F 0C 7E E4 5B 09 67 0C 5B 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:10.824847,5.968,can0  070  [20]  F9 2F 4D 08 FE D1 62 03 F8 2A 00 00 3A 03 00 00 E1 05 00 00
2026-05-23T20:58:10.825286,5.968,can0  204  [16]  E1 22 4C 46 80 46 14 80 28 23 30 75 30 75 00 00
2026-05-23T20:58:10.927595,6.071,can0  070  [20]  F9 2F 4D 08 FE D1 62 03 F8 2A 00 00 3A 03 00 00 E1 05 00 00
2026-05-23T20:58:10.927947,6.071,can0  041  [04]  87 00 2F 00
2026-05-23T20:58:10.928348,6.071,can0  204  [16]  E1 22 30 46 6D 46 E4 7F 28 23 30 75 30 75 00 00
2026-05-23T20:58:11.028293,6.171,can0  204  [16]  E1 22 1C 46 4A 46 11 80 28 23 30 75 30 75 00 00
2026-05-23T20:58:11.028736,6.172,can0  206  [24]  46 0C 77 08 83 0C 57 E3 59 09 63 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:11.029456,6.173,can0  040  [04]  F2 00 2A 00
2026-05-23T20:58:11.029784,6.173,can0  204  [16]  E1 22 1C 46 4A 46 11 80 28 23 30 75 30 75 00 00
2026-05-23T20:58:11.167740,6.311,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:11.168155,6.311,can0  204  [16]  04 23 1C 46 23 46 3D 80 28 23 30 75 30 75 00 00
2026-05-23T20:58:11.168506,6.312,can0  204  [16]  04 23 1C 46 23 46 3D 80 28 23 30 75 30 75 00 00
2026-05-23T20:58:11.175149,6.318,can0  206  [24]  73 0C 7C 08 6B 0C C5 E1 5B 09 4E 0C 1A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:11.175244,6.318,can0  041  [04]  88 00 2D 00
2026-05-23T20:58:11.269250,6.412,can0  204  [16]  04 23 32 46 01 46 08 80 28 23 30 75 30 75 00 00
2026-05-23T20:58:11.269899,6.413,can0  040  [04]  F6 00 2D 00
2026-05-23T20:58:11.322501,6.466,can0  204  [16]  04 23 5B 46 EE 45 09 81 28 23 30 75 30 75 00 00
2026-05-23T20:58:11.322728,6.466,can0  060  [32]  50 55 11 00 F3 5F 4D 08 81 BD 62 03 01 00 B7 01 18 01 80 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-05-23T20:58:11.323534,6.467,can0  206  [24]  52 0C 7C 08 5F 0C 99 C6 59 09 52 0C 42 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T20:58:11.323976,6.467,can0  204  [16]  04 23 5B 46 EE 45 09 81 28 23 30 75 30 75 00 00
2026-05-23T20:58:11.324245,6.467,can0  070  [20]  F9 2F 4D 08 FE D1 62 03 F8 2A 00 00 3A 03 00 00 E1 05 00 00
