Timestamp,Elapsed_Time_s,CAN_Message
2026-05-23T21:03:21.451594,2.367,can0  070  [20]  A2 2E 4D 08 5C D4 62 03 08 52 00 00 03 04 00 00 1B 04 00 00
2026-05-23T21:03:21.452121,2.367,can0  204  [16]  28 23 3B 47 79 4A 95 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:21.452612,2.368,can0  040  [04]  59 01 15 00
2026-05-23T21:03:21.556863,2.472,can0  204  [16]  28 23 29 47 83 4A D6 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:21.557290,2.473,can0  206  [24]  83 0C 7C 08 5B 0C DA DC 4A 09 5B 0C 12 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:21.657345,2.573,can0  204  [16]  28 23 08 47 7C 4A 35 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:21.657735,2.573,can0  041  [04]  FE 00 23 00
2026-05-23T21:03:21.658116,2.573,can0  204  [16]  28 23 08 47 7C 4A 35 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:21.737652,2.653,can0  204  [16]  28 23 08 47 7C 4A 35 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:21.738392,2.654,can0  040  [04]  63 01 13 00
2026-05-23T21:03:21.738486,2.654,can0  206  [24]  6B 0C 71 08 77 0C 99 C6 48 09 46 0C 1A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:21.869256,2.785,can0  204  [16]  28 23 CF 46 73 4A 1A 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:21.869852,2.785,can0  070  [20]  A2 2E 4D 08 61 D4 62 03 F0 55 00 00 03 04 00 00 C4 04 00 00
2026-05-23T21:03:21.870404,2.786,can0  070  [20]  A2 2E 4D 08 61 D4 62 03 F0 55 00 00 03 04 00 00 C4 04 00 00
2026-05-23T21:03:21.879252,2.795,can0  204  [16]  4B 23 CF 46 73 4A 1A 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:21.988306,2.904,can0  041  [04]  F8 00 21 00
2026-05-23T21:03:21.988723,2.904,can0  204  [16]  4B 23 BD 46 53 4A 0C 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:21.989179,2.904,can0  206  [24]  6B 0C 73 08 56 0C 7E E4 5B 09 4A 0C 32 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:21.989459,2.905,can0  070  [20]  A2 2E 4D 08 61 D4 62 03 F0 55 00 00 03 04 00 00 C4 04 00 00
2026-05-23T21:03:21.989801,2.905,can0  204  [16]  4B 23 BD 46 53 4A 0C 5A 28 23 30 75 30 75 00 00
