Timestamp,Elapsed_Time_s,CAN_Message
2026-05-23T16:46:06.129479,2.494,can0  204  [16]  6E 23 93 46 21 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:06.132393,2.497,can0  206  [24]  67 0C 5B 08 63 0C 57 E3 5E 09 63 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:06.132428,2.497,can0  204  [16]  6E 23 93 46 21 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:06.229641,2.594,can0  060  [32]  0D F5 E8 05 38 E8 4D 08 FB 76 62 03 7E 00 83 0A 0E 01 82 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-05-23T16:46:06.234061,2.599,can0  204  [16]  6E 23 93 46 23 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:06.234120,2.599,can0  040  [04]  29 01 0E 00
2026-05-23T16:46:06.234151,2.599,can0  204  [16]  6E 23 93 46 23 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:06.329439,2.694,can0  041  [04]  FD 00 0F 00
2026-05-23T16:46:06.329602,2.694,can0  206  [24]  5F 0C 53 08 67 0C B1 E0 5E 09 5F 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:06.329706,2.694,can0  070  [20]  E8 2B 4D 08 F2 AE 62 03 88 13 00 00 2E 17 00 00 25 00 00 00
2026-05-23T16:46:06.329815,2.694,can0  204  [16]  6E 23 93 46 21 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:06.429785,2.794,can0  070  [20]  E8 2B 4D 08 F2 AE 62 03 88 13 00 00 2E 17 00 00 25 00 00 00
2026-05-23T16:46:06.429928,2.795,can0  204  [16]  6E 23 93 46 23 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:06.432885,2.798,can0  204  [16]  6E 23 93 46 23 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:06.529218,2.894,can0  206  [24]  67 0C 62 08 5F 0C A0 E2 5E 09 63 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:06.529447,2.894,can0  040  [04]  32 01 0D 00
2026-05-23T16:46:06.529555,2.894,can0  204  [16]  6E 23 94 46 21 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:06.529884,2.895,can0  100  [03]  B0 88 04
2026-05-23T16:46:06.530147,2.895,can0  120  [04]  00 00 00 00
2026-05-23T16:46:06.530235,2.895,can0  041  [04]  FD 00 0E 00
2026-05-23T16:46:06.532558,2.897,can0  204  [16]  6E 23 94 46 21 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:06.629736,2.994,can0  204  [16]  6E 23 93 46 21 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:06.629846,2.995,can0  070  [20]  E8 2B 4D 08 F2 AE 62 03 70 17 00 00 2E 17 00 00 1C 00 00 00
2026-05-23T16:46:06.632180,2.997,can0  206  [24]  6B 0C 5B 08 56 0C 3A DF 5E 09 6F 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:06.729844,3.095,can0  204  [16]  6E 23 93 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:06.730137,3.095,can0  060  [32]  54 4C 11 00 AD 8A 4D 08 B2 53 62 03 01 00 0B 0A 00 00 80 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-05-23T16:46:06.730182,3.095,can0  060  [32]  00 00 00 00 E8 2B 4D 08 47 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-05-23T16:46:06.733735,3.098,can0  204  [16]  6E 23 93 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:06.829599,3.194,can0  070  [20]  E8 2B 4D 08 F2 AE 62 03 70 17 00 00 2E 17 00 00 1C 00 00 00
2026-05-23T16:46:06.829875,3.195,can0  040  [04]  3A 01 0E 00
2026-05-23T16:46:06.829991,3.195,can0  204  [16]  6E 23 94 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:06.830097,3.195,can0  041  [04]  05 01 0C 00
2026-05-23T16:46:06.832877,3.198,can0  070  [20]  E8 2B 4D 08 F2 AE 62 03 70 17 00 00 2E 17 00 00 1C 00 00 00
2026-05-23T16:46:06.930050,3.295,can0  206  [24]  5F 0C 5B 08 6B 0C C5 E1 5E 09 63 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:06.930179,3.295,can0  204  [16]  6E 23 94 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:06.932976,3.298,can0  204  [16]  6E 23 94 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.029715,3.394,can0  204  [16]  6E 23 96 46 0E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.030008,3.395,can0  040  [04]  32 01 0E 00
2026-05-23T16:46:07.033598,3.398,can0  206  [24]  5B 0C 64 08 67 0C A0 E2 57 09 63 0C 42 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:07.129457,3.494,can0  204  [16]  6E 23 95 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.129540,3.494,can0  041  [04]  10 01 0C 00
2026-05-23T16:46:07.132425,3.497,can0  204  [16]  6E 23 95 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.229409,3.594,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:07.229683,3.594,can0  204  [16]  6E 23 95 46 11 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.229710,3.594,can0  206  [24]  63 0C 5D 08 63 0C F4 E3 57 09 63 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:07.232322,3.597,can0  204  [16]  6E 23 95 46 11 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.329606,3.694,can0  040  [04]  23 01 0C 00
2026-05-23T16:46:07.330076,3.695,can0  204  [16]  6E 23 93 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.330103,3.695,can0  110  [02]  FB 1A
2026-05-23T16:46:07.332882,3.698,can0  070  [20]  E8 2B 4D 08 F2 AE 62 03 70 17 00 00 2E 17 00 00 1C 00 00 00
2026-05-23T16:46:07.332920,3.698,can0  041  [04]  10 01 0C 00
2026-05-23T16:46:07.429938,3.795,can0  206  [24]  4E 0C 5D 08 63 0C 99 C6 62 09 63 0C 52 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:07.430122,3.795,can0  204  [16]  6E 23 94 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.430222,3.795,can0  070  [20]  E8 2B 4D 08 F2 AE 62 03 70 17 00 00 2E 17 00 00 1C 00 00 00
2026-05-23T16:46:07.432948,3.798,can0  204  [16]  6E 23 94 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.529229,3.894,can0  060  [32]  D7 93 D6 02 F0 6A 4D 08 6E 01 64 03 2E 00 B3 09 F6 00 80 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-05-23T16:46:07.532717,3.897,can0  204  [16]  6E 23 93 46 11 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.532754,3.897,can0  040  [04]  12 01 0D 00
2026-05-23T16:46:07.532774,3.897,can0  204  [16]  6E 23 93 46 11 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.532793,3.897,can0  206  [24]  67 0C 59 08 67 0C B1 E0 5E 09 5B 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:07.629614,3.994,can0  041  [04]  02 01 0A 00
2026-05-23T16:46:07.629851,3.995,can0  204  [16]  6E 23 94 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.730033,4.095,can0  070  [20]  E8 2B 4D 08 F4 AE 62 03 58 1B 00 00 2E 17 00 00 0F 00 00 00
2026-05-23T16:46:07.730165,4.095,can0  204  [16]  6E 23 93 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.730478,4.095,can0  100  [03]  C4 88 04
2026-05-23T16:46:07.730618,4.095,can0  206  [24]  67 0C 5D 08 63 0C F4 E3 5B 09 63 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:07.730861,4.096,can0  120  [04]  00 00 00 00
2026-05-23T16:46:07.733046,4.098,can0  204  [16]  6E 23 93 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.733068,4.098,can0  070  [20]  E8 2B 4D 08 F4 AE 62 03 58 1B 00 00 2E 17 00 00 10 00 00 00
2026-05-23T16:46:07.830070,4.195,can0  070  [20]  E8 2B 4D 08 F4 AE 62 03 58 1B 00 00 2E 17 00 00 10 00 00 00
2026-05-23T16:46:07.834579,4.199,can0  204  [16]  6E 23 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.834628,4.199,can0  040  [04]  0C 01 0E 00
2026-05-23T16:46:07.929721,4.294,can0  204  [16]  6E 23 92 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:07.929937,4.295,can0  041  [04]  FA 00 0D 00
2026-05-23T16:46:07.929956,4.295,can0  206  [24]  5F 0C 5B 08 67 0C 3A DF 5B 09 6B 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:07.932552,4.297,can0  204  [16]  6E 23 92 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.030071,4.395,can0  204  [16]  6E 23 91 46 21 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.030180,4.395,can0  204  [16]  6E 23 91 46 21 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.031493,4.396,can0  206  [24]  63 0C 5D 08 6B 0C B1 E0 62 09 5F 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:08.129471,4.494,can0  040  [04]  12 01 0E 00
2026-05-23T16:46:08.132182,4.497,can0  204  [16]  6E 23 91 46 23 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.132217,4.497,can0  041  [04]  FB 00 0C 00
2026-05-23T16:46:08.229600,4.594,can0  204  [16]  6E 23 92 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.229733,4.594,can0  206  [24]  5F 0C 5B 08 5F 0C A0 E2 60 09 6B 0C 42 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:08.232214,4.597,can0  204  [16]  6E 23 92 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.330081,4.695,can0  070  [20]  E8 2B 4D 08 F4 AE 62 03 58 1B 00 00 2E 17 00 00 10 00 00 00
2026-05-23T16:46:08.330235,4.695,can0  204  [16]  6E 23 92 46 1B 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.330325,4.695,can0  132  [00]
2026-05-23T16:46:08.333118,4.698,can0  040  [04]  11 01 0E 00
2026-05-23T16:46:08.333145,4.698,can0  204  [16]  6E 23 92 46 1B 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.430038,4.795,can0  070  [20]  E8 2B 4D 08 F4 AE 62 03 58 1B 00 00 2E 17 00 00 10 00 00 00
2026-05-23T16:46:08.430209,4.795,can0  206  [24]  63 0C 5D 08 63 0C A0 E2 5E 09 5F 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:08.430325,4.795,can0  204  [16]  6E 23 93 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.432681,4.797,can0  041  [04]  02 01 0D 00
2026-05-23T16:46:08.530047,4.895,can0  204  [16]  6E 23 92 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.532670,4.897,can0  204  [16]  6E 23 92 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.629440,4.994,can0  206  [24]  5F 0C 60 08 67 0C 57 E3 60 09 67 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:08.629580,4.994,can0  204  [16]  6E 23 92 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.632447,4.997,can0  040  [04]  16 01 10 00
2026-05-23T16:46:08.729794,5.094,can0  070  [20]  E8 2B 4D 08 F4 AE 62 03 40 1F 00 00 2E 17 00 00 06 00 00 00
2026-05-23T16:46:08.729952,5.095,can0  204  [16]  6E 23 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.730100,5.095,can0  041  [04]  10 01 0B 00
2026-05-23T16:46:08.730122,5.095,can0  070  [20]  E8 2B 4D 08 F4 AE 62 03 40 1F 00 00 2E 17 00 00 06 00 00 00
2026-05-23T16:46:08.732913,5.098,can0  204  [16]  6E 23 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.829578,5.194,can0  060  [32]  00 00 00 00 E8 2B 4D 08 48 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-05-23T16:46:08.832662,5.197,can0  206  [24]  63 0C 5B 08 6B 0C C5 E1 59 09 5F 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:08.832702,5.197,can0  204  [16]  6E 23 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.832720,5.197,can0  204  [16]  6E 23 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.929707,5.294,can0  040  [04]  23 01 0D 00
2026-05-23T16:46:08.930881,5.296,can0  100  [03]  D7 88 04
2026-05-23T16:46:08.930939,5.296,can0  110  [02]  FB 1A
2026-05-23T16:46:08.931094,5.296,can0  204  [16]  6E 23 92 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:08.931436,5.296,can0  120  [04]  00 00 00 00
2026-05-23T16:46:08.931640,5.296,can0  206  [24]  73 0C 5B 08 67 0C 57 E3 5E 09 56 0C 2E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:08.935818,5.300,can0  041  [04]  27 01 07 00
2026-05-23T16:46:09.030309,5.395,can0  070  [20]  E8 2B 4D 08 F4 AE 62 03 40 1F 00 00 2E 17 00 00 06 00 00 00
2026-05-23T16:46:09.030526,5.395,can0  204  [16]  6E 23 91 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.033607,5.398,can0  204  [16]  6E 23 91 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.130003,5.495,can0  204  [16]  6E 23 91 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.130094,5.495,can0  206  [24]  6F 0C 60 08 67 0C B1 E0 59 09 5B 0C 32 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:09.131224,5.496,can0  040  [04]  2C 01 0E 00
2026-05-23T16:46:09.133679,5.498,can0  204  [16]  6E 23 91 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.229999,5.595,can0  204  [16]  6E 23 91 46 1B 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.230214,5.595,can0  041  [04]  3F 01 04 00
2026-05-23T16:46:09.329299,5.694,can0  204  [16]  6E 23 91 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.329438,5.694,can0  206  [24]  5F 0C 5D 08 67 0C C5 E1 60 09 5B 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:09.332435,5.697,can0  204  [16]  6E 23 91 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.429586,5.794,can0  070  [20]  E8 2B 4D 08 F4 AE 62 03 40 1F 00 00 2E 17 00 00 06 00 00 00
2026-05-23T16:46:09.432751,5.797,can0  204  [16]  6E 23 92 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.432795,5.797,can0  040  [04]  29 01 0F 00
2026-05-23T16:46:09.432813,5.797,can0  204  [16]  6E 23 92 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.529986,5.895,can0  206  [24]  5F 0C 5D 08 6B 0C 99 C6 5E 09 5F 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:09.530128,5.895,can0  041  [04]  52 01 02 00
2026-05-23T16:46:09.534299,5.899,can0  204  [16]  6E 23 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.629634,5.994,can0  204  [16]  6E 23 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.629886,5.995,can0  206  [24]  5B 0C 5D 08 6B 0C C5 E1 5B 09 6B 0C 42 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:09.632881,5.998,can0  204  [16]  6E 23 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.729237,6.094,can0  070  [20]  E8 2B 4D 08 F5 AE 62 03 28 23 00 00 2E 17 00 00 0F 00 00 00
2026-05-23T16:46:09.729691,6.094,can0  040  [04]  21 01 10 00
2026-05-23T16:46:09.729718,6.094,can0  204  [16]  6E 23 93 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.729736,6.094,can0  070  [20]  E8 2B 4D 08 F5 AE 62 03 28 23 00 00 2E 17 00 00 0E 00 00 00
2026-05-23T16:46:09.732754,6.097,can0  041  [04]  2B 01 06 00
2026-05-23T16:46:09.829667,6.194,can0  204  [16]  6E 23 94 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.829899,6.195,can0  060  [32]  53 D1 97 0E 78 DC 4D 08 73 39 61 03 92 00 F8 0A 16 01 8D 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-05-23T16:46:09.829924,6.195,can0  060  [32]  00 00 00 00 E8 2B 4D 08 4A 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-05-23T16:46:09.830086,6.195,can0  206  [24]  5F 0C 60 08 6B 0C C5 E1 5B 09 63 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:09.833022,6.198,can0  204  [16]  6E 23 94 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.929852,6.295,can0  070  [20]  E8 2B 4D 08 F5 AE 62 03 28 23 00 00 2E 17 00 00 0E 00 00 00
2026-05-23T16:46:09.930361,6.295,can0  204  [16]  6E 23 94 46 21 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:09.930404,6.295,can0  040  [04]  1A 01 0F 00
2026-05-23T16:46:09.934276,6.299,can0  204  [16]  6E 23 94 46 21 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:10.029272,6.394,can0  206  [24]  6B 0C 5D 08 5F 0C C5 E1 5B 09 67 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:10.033452,6.398,can0  041  [04]  10 01 0B 00
2026-05-23T16:46:10.033509,6.398,can0  204  [16]  6E 23 94 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:10.130151,6.495,can0  204  [16]  6E 23 96 46 1B 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:10.130559,6.495,can0  100  [03]  E8 88 04
2026-05-23T16:46:10.130873,6.496,can0  120  [04]  00 00 00 00
2026-05-23T16:46:10.134565,6.499,can0  204  [16]  6E 23 96 46 1B 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:10.229274,6.594,can0  206  [24]  6F 0C 57 08 52 0C A0 E2 60 09 77 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:10.233483,6.598,can0  204  [16]  6E 23 96 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:10.233545,6.598,can0  040  [04]  21 01 0E 00
2026-05-23T16:46:10.329818,6.694,can0  204  [16]  6E 23 95 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:46:10.329963,6.695,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:46:10.330117,6.695,can0  041  [04]  10 01 0D 00
