Timestamp,Elapsed_Time_s,CAN_Message
2026-05-23T16:44:13.279805,4.292,can0  070  [20]  F3 2B 4D 08 E5 AE 62 03 E0 2E 00 00 2C 17 00 00 35 00 00 00
2026-05-23T16:44:13.279837,4.292,can0  206  [24]  52 0C 57 08 6B 0C C5 E1 5B 09 5F 0C 46 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:13.279862,4.292,can0  204  [16]  E1 22 92 46 1B 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:13.379511,4.392,can0  040  [04]  36 01 21 00
2026-05-23T16:44:13.379684,4.392,can0  204  [16]  E1 22 93 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:13.383035,4.395,can0  070  [20]  F3 2B 4D 08 E5 AE 62 03 E0 2E 00 00 2C 17 00 00 35 00 00 00
2026-05-23T16:44:13.383083,4.396,can0  041  [04]  0C 00 21 00
2026-05-23T16:44:13.479695,4.492,can0  204  [16]  E1 22 93 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:13.483117,4.496,can0  206  [24]  5F 0C 64 08 6B 0C 99 C6 5B 09 5F 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:13.483165,4.496,can0  204  [16]  E1 22 92 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:13.579416,4.592,can0  204  [16]  E1 22 92 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:13.581765,4.594,can0  040  [04]  2E 01 24 00
2026-05-23T16:44:13.680081,4.693,can0  206  [24]  5B 0C 59 08 6B 0C C5 E1 57 09 6B 0C 42 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:13.680291,4.693,can0  204  [16]  E1 22 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:13.684322,4.697,can0  070  [20]  F3 2B 4D 08 E5 AE 62 03 C8 32 00 00 2C 17 00 00 3B 00 00 00
2026-05-23T16:44:13.684371,4.697,can0  041  [04]  15 00 21 00
2026-05-23T16:44:13.684400,4.697,can0  204  [16]  E1 22 93 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:13.684423,4.697,can0  070  [20]  F3 2B 4D 08 E5 AE 62 03 C8 32 00 00 2C 17 00 00 3B 00 00 00
2026-05-23T16:44:13.779971,4.792,can0  204  [16]  E1 22 93 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:13.780082,4.793,can0  070  [20]  F3 2B 4D 08 E5 AE 62 03 C8 32 00 00 2C 17 00 00 3B 00 00 00
2026-05-23T16:44:13.780210,4.793,can0  204  [16]  E1 22 92 46 11 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:13.780554,4.793,can0  100  [03]  26 85 04
2026-05-23T16:44:13.780824,4.793,can0  110  [02]  FA 1A
2026-05-23T16:44:13.783485,4.796,can0  206  [24]  56 0C 60 08 73 0C 3A DF 5B 09 5B 0C 46 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:13.783512,4.796,can0  120  [04]  00 00 00 00
2026-05-23T16:44:13.879519,4.892,can0  040  [04]  2F 01 2A 00
2026-05-23T16:44:13.881994,4.894,can0  204  [16]  E1 22 92 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:13.980046,4.993,can0  041  [04]  26 00 1E 00
2026-05-23T16:44:13.980198,4.993,can0  204  [16]  E1 22 92 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:13.980331,4.993,can0  206  [24]  56 0C 59 08 67 0C C5 E1 57 09 67 0C 42 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:13.983104,4.996,can0  204  [16]  E1 22 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.080047,5.093,can0  204  [16]  E1 22 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.082111,5.095,can0  204  [16]  E1 22 93 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.179236,5.192,can0  040  [04]  2C 01 2B 00
2026-05-23T16:44:14.179501,5.192,can0  206  [24]  67 0C 60 08 6B 0C A0 E2 59 09 5B 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:14.179525,5.192,can0  204  [16]  E1 22 91 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.179580,5.192,can0  041  [04]  29 00 19 00
2026-05-23T16:44:14.279960,5.292,can0  204  [16]  E1 22 91 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.280121,5.293,can0  060  [32]  E4 1C D6 02 EE 78 4D 08 D6 B7 63 03 00 00 02 0D FF 01 00 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-05-23T16:44:14.280188,5.293,can0  060  [32]  00 00 00 00 F3 2B 4D 08 39 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-05-23T16:44:14.280452,5.293,can0  204  [16]  E1 22 91 46 11 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.280574,5.293,can0  206  [24]  5F 0C 60 08 5F 0C C5 E1 57 09 67 0C 46 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:14.283056,5.296,can0  070  [20]  F3 2B 4D 08 E5 AE 62 03 C8 32 00 00 2C 17 00 00 3B 00 00 00
2026-05-23T16:44:14.380144,5.393,can0  204  [16]  E1 22 91 46 11 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.380421,5.393,can0  040  [04]  2B 01 2C 00
2026-05-23T16:44:14.381362,5.394,can0  204  [16]  E1 22 92 46 11 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.479214,5.492,can0  070  [20]  F3 2B 4D 08 E5 AE 62 03 C8 32 00 00 2C 17 00 00 3B 00 00 00
2026-05-23T16:44:14.479357,5.492,can0  041  [04]  23 00 1C 00
2026-05-23T16:44:14.479472,5.492,can0  204  [16]  E1 22 91 46 11 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.481986,5.494,can0  206  [24]  67 0C 59 08 6B 0C 3A DF 57 09 5F 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:14.579559,5.592,can0  204  [16]  E1 22 91 46 11 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.583244,5.596,can0  204  [16]  E1 22 91 46 11 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.680424,5.693,can0  206  [24]  5B 0C 59 08 6B 0C A0 E2 55 09 67 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:14.680475,5.693,can0  070  [20]  F3 2B 4D 08 E6 AE 62 03 B0 36 00 00 2C 17 00 00 2C 00 00 00
2026-05-23T16:44:14.680511,5.693,can0  040  [04]  30 01 29 00
2026-05-23T16:44:14.680539,5.693,can0  204  [16]  E1 22 92 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.684064,5.697,can0  070  [20]  F3 2B 4D 08 E6 AE 62 03 B0 36 00 00 2C 17 00 00 2C 00 00 00
2026-05-23T16:44:14.780030,5.792,can0  041  [04]  17 00 20 00
2026-05-23T16:44:14.780277,5.793,can0  204  [16]  E1 22 92 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.780310,5.793,can0  070  [20]  F3 2B 4D 08 E6 AE 62 03 B0 36 00 00 2C 17 00 00 2C 00 00 00
2026-05-23T16:44:14.784169,5.797,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:14.784219,5.797,can0  204  [16]  E1 22 93 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.879510,5.892,can0  206  [24]  5F 0C 5B 08 6F 0C A0 E2 57 09 5F 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:14.882067,5.895,can0  204  [16]  E1 22 93 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.979580,5.992,can0  204  [16]  E1 22 93 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.979823,5.992,can0  040  [04]  36 01 28 00
2026-05-23T16:44:14.979973,5.992,can0  204  [16]  E1 22 94 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:14.980072,5.993,can0  041  [04]  0F 00 21 00
2026-05-23T16:44:14.982841,5.995,can0  100  [03]  12 85 04
2026-05-23T16:44:15.079657,6.092,can0  120  [04]  00 00 00 00
2026-05-23T16:44:15.079820,6.092,can0  206  [24]  5F 0C 5B 08 67 0C C5 E1 57 09 56 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:15.082566,6.095,can0  204  [16]  E1 22 94 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.082589,6.095,can0  204  [16]  E1 22 94 46 11 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.179769,6.192,can0  204  [16]  E1 22 94 46 11 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.179920,6.192,can0  206  [24]  63 0C 59 08 67 0C B1 E0 59 09 63 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:15.180015,6.192,can0  060  [32]  00 00 00 00 F3 2B 4D 08 3B 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-05-23T16:44:15.182988,6.195,can0  204  [16]  E1 22 94 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.280143,6.293,can0  040  [04]  38 01 25 00
2026-05-23T16:44:15.282855,6.295,can0  070  [20]  F3 2B 4D 08 E6 AE 62 03 B0 36 00 00 2C 17 00 00 2C 00 00 00
2026-05-23T16:44:15.282887,6.295,can0  041  [04]  09 00 26 00
2026-05-23T16:44:15.282905,6.295,can0  204  [16]  E1 22 94 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.380054,6.393,can0  204  [16]  E1 22 94 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.380297,6.393,can0  206  [24]  6B 0C 5D 08 6B 0C DA DC 48 09 63 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:15.380321,6.393,can0  204  [16]  E1 22 94 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.382917,6.395,can0  070  [20]  F3 2B 4D 08 E6 AE 62 03 B0 36 00 00 2C 17 00 00 2C 00 00 00
2026-05-23T16:44:15.382941,6.395,can0  110  [02]  FC 1A
2026-05-23T16:44:15.479576,6.492,can0  040  [04]  37 01 23 00
2026-05-23T16:44:15.482168,6.495,can0  204  [16]  E1 22 94 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.579928,6.592,can0  204  [16]  E1 22 94 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.580047,6.593,can0  041  [04]  0D 00 27 00
2026-05-23T16:44:15.582801,6.595,can0  206  [24]  6F 0C 57 08 63 0C B1 E0 5B 09 5B 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:15.582828,6.595,can0  204  [16]  E1 22 94 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.679545,6.692,can0  070  [20]  F5 2B 4D 08 E8 AE 62 03 98 3A 00 00 2C 17 00 00 36 00 00 00
2026-05-23T16:44:15.679763,6.692,can0  204  [16]  E1 22 94 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.679868,6.692,can0  070  [20]  F5 2B 4D 08 E8 AE 62 03 98 3A 00 00 2C 17 00 00 35 00 00 00
2026-05-23T16:44:15.683761,6.696,can0  204  [16]  E1 22 94 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.779526,6.792,can0  206  [24]  63 0C 59 08 6B 0C DA DC 57 09 5F 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:15.783878,6.796,can0  040  [04]  34 01 21 00
2026-05-23T16:44:15.783926,6.796,can0  070  [20]  F5 2B 4D 08 E8 AE 62 03 98 3A 00 00 2C 17 00 00 35 00 00 00
2026-05-23T16:44:15.783956,6.796,can0  204  [16]  E1 22 94 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.783995,6.796,can0  041  [04]  0D 00 27 00
2026-05-23T16:44:15.880091,6.893,can0  204  [16]  E1 22 94 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.884023,6.896,can0  204  [16]  E1 22 94 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.884080,6.897,can0  206  [24]  63 0C 59 08 67 0C C5 E1 59 09 63 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:15.980094,6.993,can0  204  [16]  E1 22 94 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:15.983599,6.996,can0  040  [04]  2D 01 25 00
2026-05-23T16:44:16.079293,7.092,can0  204  [16]  E1 22 94 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.081920,7.094,can0  041  [04]  0F 00 26 00
2026-05-23T16:44:16.081953,7.094,can0  206  [24]  67 0C 5B 08 63 0C B1 E0 5B 09 63 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:16.081970,7.094,can0  204  [16]  E1 22 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.179852,7.192,can0  133  [00]
2026-05-23T16:44:16.180057,7.193,can0  204  [16]  E1 22 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.180080,7.193,can0  204  [16]  E1 22 93 46 16 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.182957,7.195,can0  100  [03]  FB 84 04
2026-05-23T16:44:16.182983,7.195,can0  120  [04]  00 00 00 00
2026-05-23T16:44:16.279921,7.292,can0  060  [32]  0D F5 E8 05 85 E8 4D 08 E3 9D 62 03 7D 00 8B 0A 0E 01 80 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-05-23T16:44:16.280033,7.292,can0  060  [32]  00 00 00 00 F5 2B 4D 08 3D 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-05-23T16:44:16.280327,7.293,can0  206  [24]  63 0C 59 08 6F 0C C5 E1 59 09 56 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:16.280603,7.293,can0  040  [04]  20 01 24 00
2026-05-23T16:44:16.280725,7.293,can0  204  [16]  E1 22 91 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.280801,7.293,can0  070  [20]  F5 2B 4D 08 E8 AE 62 03 98 3A 00 00 2C 17 00 00 35 00 00 00
2026-05-23T16:44:16.379885,7.392,can0  041  [04]  12 00 26 00
2026-05-23T16:44:16.380009,7.392,can0  204  [16]  E1 22 91 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.380111,7.393,can0  204  [16]  E1 22 93 46 1B 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.382496,7.395,can0  070  [20]  F5 2B 4D 08 E8 AE 62 03 98 3A 00 00 2C 17 00 00 35 00 00 00
2026-05-23T16:44:16.479427,7.492,can0  206  [24]  5F 0C 5B 08 5F 0C C5 E1 59 09 6B 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:16.479605,7.492,can0  204  [16]  E1 22 93 46 1B 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.479628,7.492,can0  204  [16]  E1 22 94 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.482334,7.495,can0  040  [04]  20 01 1F 00
2026-05-23T16:44:16.579127,7.592,can0  204  [16]  E1 22 94 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.579244,7.592,can0  041  [04]  11 00 27 00
2026-05-23T16:44:16.581672,7.594,can0  206  [24]  5F 0C 60 08 67 0C C5 E1 59 09 5F 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:16.679954,7.692,can0  204  [16]  E1 22 93 46 21 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.680105,7.693,can0  070  [20]  F5 2B 4D 08 E8 AE 62 03 80 3E 00 00 2C 17 00 00 1A 00 00 00
2026-05-23T16:44:16.680189,7.693,can0  070  [20]  F5 2B 4D 08 E8 AE 62 03 80 3E 00 00 2C 17 00 00 1A 00 00 00
2026-05-23T16:44:16.682961,7.695,can0  204  [16]  E1 22 93 46 21 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.779996,7.792,can0  070  [20]  F5 2B 4D 08 E8 AE 62 03 80 3E 00 00 2C 17 00 00 1A 00 00 00
2026-05-23T16:44:16.780157,7.793,can0  204  [16]  E1 22 94 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.780297,7.793,can0  206  [24]  67 0C 62 08 67 0C 57 E3 59 09 67 0C 3A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:16.783229,7.796,can0  040  [04]  20 01 1D 00
2026-05-23T16:44:16.879277,7.892,can0  204  [16]  E1 22 94 46 1E 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.886798,7.899,can0  041  [04]  0D 00 28 00
2026-05-23T16:44:16.886834,7.899,can0  204  [16]  E1 22 94 46 1B 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.979686,7.992,can0  204  [16]  E1 22 94 46 1B 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.980053,7.993,can0  206  [24]  56 0C 5B 08 67 0C C5 E1 5B 09 63 0C 46 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:16.980090,7.993,can0  204  [16]  E1 22 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:16.982590,7.995,can0  110  [02]  FB 1A
2026-05-23T16:44:17.080742,8.093,can0  040  [04]  22 01 1D 00
2026-05-23T16:44:17.080969,8.093,can0  204  [16]  E1 22 94 46 1B 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:17.179523,8.192,can0  206  [24]  5F 0C 5B 08 63 0C C5 E1 5B 09 6F 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:17.179612,8.192,can0  041  [04]  06 00 28 00
2026-05-23T16:44:17.179725,8.192,can0  204  [16]  E1 22 94 46 1B 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:17.183372,8.196,can0  204  [16]  E1 22 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:17.280124,8.293,can0  060  [32]  DB 87 D6 02 5C 72 4D 08 69 0F 65 03 00 00 08 08 27 01 80 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-05-23T16:44:17.280345,8.293,can0  204  [16]  E1 22 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:17.280374,8.293,can0  060  [32]  00 00 00 00 F5 2B 4D 08 3D 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-05-23T16:44:17.280823,8.293,can0  206  [24]  67 0C 59 08 63 0C 3A DF 53 09 67 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:17.280859,8.293,can0  070  [20]  F5 2B 4D 08 E8 AE 62 03 80 3E 00 00 2C 17 00 00 1A 00 00 00
2026-05-23T16:44:17.285793,8.298,can0  204  [16]  E1 22 93 46 14 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:17.285842,8.298,can0  040  [04]  22 01 1A 00
2026-05-23T16:44:17.379691,8.392,can0  204  [16]  E1 22 94 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:17.379806,8.392,can0  041  [04]  02 00 28 00
2026-05-23T16:44:17.380253,8.393,can0  100  [03]  E5 84 04
2026-05-23T16:44:17.380530,8.393,can0  120  [04]  00 00 00 00
2026-05-23T16:44:17.480086,8.493,can0  204  [16]  E1 22 94 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:17.482875,8.495,can0  070  [20]  F5 2B 4D 08 E8 AE 62 03 80 3E 00 00 2C 17 00 00 1A 00 00 00
2026-05-23T16:44:17.482907,8.495,can0  206  [24]  63 0C 64 08 63 0C A0 E2 5B 09 5B 0C 3E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T16:44:17.482925,8.495,can0  204  [16]  E1 22 93 46 19 29 50 46 28 23 30 75 30 75 00 00
2026-05-23T16:44:17.579700,8.592,can0  204  [16]  E1 22 93 46 19 29 50 46 28 23 30 75 30 75 00 00
