Timestamp,Elapsed_Time_s,CAN_Message
2026-07-11T17:41:13.861593,2.962,can0  040  [04]  48 01 0F 00
2026-07-11T17:41:13.861847,2.962,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:13.960484,3.061,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:13.963118,3.063,can0  206  [24]  C0 0C 6F 09 C6 0C 99 C6 86 0A C6 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:13.963175,3.063,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.061164,3.161,can0  041  [04]  04 01 12 00
2026-07-11T17:41:14.061754,3.162,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.061809,3.162,can0  070  [20]  A9 2C 4D 08 95 B1 62 03 98 3A 00 00 29 00 00 00 0F 00 00 00
2026-07-11T17:41:14.062045,3.162,can0  040  [04]  48 01 0F 00
2026-07-11T17:41:14.062324,3.163,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.162998,3.263,can0  206  [24]  C0 0C 6F 09 CA 0C 99 C6 86 0A C6 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:14.163282,3.263,can0  040  [04]  48 01 0F 00
2026-07-11T17:41:14.163571,3.264,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.168468,3.269,can0  070  [20]  A9 2C 4D 08 97 B1 62 03 80 3E 00 00 29 00 00 00 0B 00 00 00
2026-07-11T17:41:14.168530,3.269,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.263604,3.364,can0  070  [20]  A9 2C 4D 08 97 B1 62 03 80 3E 00 00 29 00 00 00 0B 00 00 00
2026-07-11T17:41:14.263693,3.364,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.263756,3.364,can0  206  [24]  C0 0C 6F 09 CF 0C 99 C6 85 0A C1 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:14.264012,3.364,can0  041  [04]  08 01 12 00
2026-07-11T17:41:14.360904,3.461,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.361371,3.462,can0  070  [20]  A9 2C 4D 08 97 B1 62 03 80 3E 00 00 29 00 00 00 0B 00 00 00
2026-07-11T17:41:14.361423,3.462,can0  040  [04]  3A 01 0D 00
2026-07-11T17:41:14.361746,3.462,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.362107,3.462,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:14.362355,3.463,can0  040  [04]  3A 01 0D 00
2026-07-11T17:41:14.460889,3.561,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.464129,3.564,can0  206  [24]  C0 0C 6F 09 CF 0C 99 C6 86 0A C5 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:14.464454,3.565,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.560376,3.661,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.560702,3.661,can0  100  [03]  3D 7F 04
2026-07-11T17:41:14.560940,3.661,can0  120  [04]  00 00 00 00
2026-07-11T17:41:14.561298,3.662,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.561589,3.662,can0  041  [04]  0C 01 12 00
2026-07-11T17:41:14.660561,3.761,can0  040  [04]  2E 01 0D 00
2026-07-11T17:41:14.660921,3.761,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.669847,3.770,can0  206  [24]  C0 0C 6F 09 CF 0C 99 C6 87 0A C5 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:14.669910,3.770,can0  040  [04]  2E 01 0D 00
2026-07-11T17:41:14.669951,3.770,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.767292,3.868,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.767360,3.868,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.767405,3.868,can0  206  [24]  C0 0C 6F 09 CA 0C 99 C6 87 0A CA 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:14.860749,3.961,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.861638,3.962,can0  070  [20]  A9 2C 4D 08 97 B1 62 03 80 3E 00 00 29 00 00 00 0B 00 00 00
2026-07-11T17:41:14.861715,3.962,can0  041  [04]  05 01 12 00
2026-07-11T17:41:14.862095,3.962,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.862167,3.962,can0  060  [32]  00 00 00 00 A9 2C 4D 08 EB 06 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-11T17:41:14.864045,3.964,can0  040  [04]  32 01 0D 00
2026-07-11T17:41:14.960524,4.061,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:14.960588,4.061,can0  040  [04]  32 01 0D 00
2026-07-11T17:41:14.961743,4.062,can0  206  [24]  C0 0C 6F 09 CA 0C 99 C6 87 0A CA 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:14.963601,4.064,can0  070  [20]  A9 2C 4D 08 97 B1 62 03 80 3E 00 00 29 00 00 00 0B 00 00 00
2026-07-11T17:41:14.968068,4.068,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.061147,4.161,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.061511,4.162,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.061773,4.162,can0  041  [04]  F8 00 10 00
2026-07-11T17:41:15.160728,4.261,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.163407,4.264,can0  206  [24]  C0 0C 6E 09 CA 0C 99 C6 88 0A CA 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:15.163646,4.264,can0  040  [04]  32 01 0C 00
2026-07-11T17:41:15.164024,4.264,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.164101,4.264,can0  040  [04]  32 01 0C 00
2026-07-11T17:41:15.260280,4.360,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.260601,4.361,can0  070  [20]  A9 2C 4D 08 97 B1 62 03 68 42 00 00 29 00 00 00 27 00 00 00
2026-07-11T17:41:15.260888,4.361,can0  070  [20]  A9 2C 4D 08 97 B1 62 03 68 42 00 00 29 00 00 00 28 00 00 00
2026-07-11T17:41:15.261199,4.361,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.263695,4.364,can0  206  [24]  C0 0C 6E 09 CA 0C 99 C6 88 0A CA 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:15.360647,4.461,can0  110  [02]  3A 1B
2026-07-11T17:41:15.360748,4.461,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.361010,4.461,can0  070  [20]  A9 2C 4D 08 97 B1 62 03 68 42 00 00 29 00 00 00 28 00 00 00
2026-07-11T17:41:15.361450,4.462,can0  041  [04]  EC 00 12 00
2026-07-11T17:41:15.361495,4.462,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:15.361967,4.462,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.362023,4.462,can0  040  [04]  42 01 0C 00
2026-07-11T17:41:15.462665,4.563,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.462760,4.563,can0  206  [24]  C0 0C 6D 09 CA 0C 99 C6 87 0A CA 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:15.472181,4.572,can0  040  [04]  42 01 0C 00
2026-07-11T17:41:15.472274,4.572,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.561031,4.661,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.561301,4.662,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.662939,4.763,can0  206  [24]  C0 0C 6E 09 CA 0C 99 C6 87 0A CA 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:15.663407,4.764,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.663489,4.764,can0  041  [04]  E7 00 13 00
2026-07-11T17:41:15.663701,4.764,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.663916,4.764,can0  040  [04]  45 01 0D 00
2026-07-11T17:41:15.760572,4.861,can0  100  [03]  38 7F 04
2026-07-11T17:41:15.760861,4.861,can0  120  [04]  00 00 00 00
2026-07-11T17:41:15.761128,4.861,can0  040  [04]  45 01 0D 00
2026-07-11T17:41:15.761417,4.862,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.761594,4.862,can0  060  [32]  26 6B D6 02 22 BD 4D 08 B1 1E 64 03 00 00 B8 0C 07 00 80 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-11T17:41:15.762058,4.862,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.769048,4.869,can0  206  [24]  C0 0C 6F 09 C6 0C 99 C6 86 0A CA 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:15.867322,4.968,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.867395,4.968,can0  070  [20]  A9 2C 4D 08 97 B1 62 03 68 42 00 00 29 00 00 00 28 00 00 00
2026-07-11T17:41:15.867438,4.968,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.867481,4.968,can0  041  [04]  03 01 11 00
2026-07-11T17:41:15.960827,5.061,can0  130  [00]
2026-07-11T17:41:15.961197,5.061,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.961496,5.062,can0  040  [04]  4F 01 0F 00
2026-07-11T17:41:15.965636,5.066,can0  206  [24]  C5 0C 6F 09 C1 0C 99 C6 86 0A CA 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:15.966029,5.066,can0  070  [20]  A9 2C 4D 08 97 B1 62 03 68 42 00 00 29 00 00 00 28 00 00 00
2026-07-11T17:41:15.966389,5.067,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:15.966622,5.067,can0  040  [04]  4F 01 0F 00
2026-07-11T17:41:16.060131,5.160,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.060436,5.161,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.163692,5.264,can0  206  [24]  C5 0C 6F 09 C1 0C 99 C6 86 0A CA 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:16.163762,5.264,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.163805,5.264,can0  041  [04]  07 01 10 00
2026-07-11T17:41:16.163849,5.264,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.169389,5.270,can0  070  [20]  AB 2C 4D 08 97 B1 62 03 50 46 00 00 29 00 00 00 09 00 00 00
2026-07-11T17:41:16.169451,5.270,can0  040  [04]  4D 01 0F 00
2026-07-11T17:41:16.260730,5.361,can0  070  [20]  AB 2C 4D 08 97 B1 62 03 50 46 00 00 29 00 00 00 09 00 00 00
2026-07-11T17:41:16.261025,5.361,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.261271,5.361,can0  040  [04]  4D 01 0F 00
2026-07-11T17:41:16.264186,5.364,can0  206  [24]  C5 0C 70 09 C1 0C 99 C6 86 0A CA 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:16.264247,5.364,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.360562,5.461,can0  070  [20]  AB 2C 4D 08 97 B1 62 03 50 46 00 00 29 00 00 00 09 00 00 00
2026-07-11T17:41:16.360887,5.461,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.361156,5.461,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.461381,5.562,can0  041  [04]  06 01 0F 00
2026-07-11T17:41:16.461496,5.562,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.465963,5.566,can0  206  [24]  C6 0C 71 09 C6 0C 99 C6 86 0A CA 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:16.466309,5.567,can0  040  [04]  3D 01 0E 00
2026-07-11T17:41:16.471839,5.572,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.569003,5.669,can0  040  [04]  3D 01 0E 00
2026-07-11T17:41:16.569805,5.670,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.569856,5.670,can0  060  [32]  00 00 00 00 A9 2C 4D 08 EB 06 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-07-11T17:41:16.570450,5.671,can0  060  [32]  D7 93 D6 02 F1 CA 4D 08 B2 8C 63 03 EF 00 29 0B 19 01 80 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-07-11T17:41:16.575941,5.676,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.665720,5.766,can0  206  [24]  C5 0C 70 09 C6 0C 99 C6 86 0A C6 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:16.666634,5.767,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.666689,5.767,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.671925,5.772,can0  041  [04]  00 01 10 00
2026-07-11T17:41:16.762566,5.863,can0  040  [04]  32 01 0F 00
2026-07-11T17:41:16.762630,5.863,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.765582,5.866,can0  206  [24]  C5 0C 70 09 CB 0C 99 C6 85 0A C1 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:16.765864,5.866,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.766105,5.866,can0  040  [04]  32 01 0F 00
2026-07-11T17:41:16.860248,5.960,can0  070  [20]  AB 2C 4D 08 97 B1 62 03 50 46 00 00 29 00 00 00 09 00 00 00
2026-07-11T17:41:16.860526,5.961,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.860851,5.961,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.866791,5.967,can0  100  [03]  31 7F 04
2026-07-11T17:41:16.961018,6.061,can0  110  [02]  39 1B
2026-07-11T17:41:16.964248,6.064,can0  120  [04]  00 00 00 00
2026-07-11T17:41:16.964305,6.065,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.964348,6.065,can0  206  [24]  C0 0C 70 09 CF 0C 99 C6 87 0A C1 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:16.964502,6.065,can0  041  [04]  10 01 12 00
2026-07-11T17:41:16.971108,6.071,can0  070  [20]  AB 2C 4D 08 97 B1 62 03 50 46 00 00 29 00 00 00 09 00 00 00
2026-07-11T17:41:16.971167,6.071,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:16.971209,6.071,can0  040  [04]  2E 01 0D 00
2026-07-11T17:41:17.060955,6.161,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.061310,6.162,can0  040  [04]  2E 01 0D 00
2026-07-11T17:41:17.061767,6.162,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.164235,6.264,can0  206  [24]  C0 0C 70 09 CF 0C 99 C6 88 0A BC 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:17.164695,6.265,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.170176,6.270,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.170237,6.270,can0  070  [20]  AB 2C 4D 08 97 B1 62 03 38 4A 00 00 29 00 00 00 1F 00 00 00
2026-07-11T17:41:17.260977,6.361,can0  041  [04]  22 01 13 00
2026-07-11T17:41:17.261862,6.362,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.261924,6.362,can0  070  [20]  AB 2C 4D 08 97 B1 62 03 38 4A 00 00 29 00 00 00 1F 00 00 00
2026-07-11T17:41:17.261992,6.362,can0  040  [04]  32 01 0C 00
2026-07-11T17:41:17.264455,6.365,can0  206  [24]  C0 0C 70 09 CA 0C 99 C6 88 0A C1 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:17.269422,6.370,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.361152,6.461,can0  040  [04]  32 01 0C 00
2026-07-11T17:41:17.361474,6.462,can0  070  [20]  AB 2C 4D 08 97 B1 62 03 38 4A 00 00 29 00 00 00 1F 00 00 00
2026-07-11T17:41:17.361978,6.462,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.362025,6.462,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.464458,6.565,can0  206  [24]  C0 0C 71 09 CA 0C 99 C6 88 0A C1 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:17.464964,6.565,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.465327,6.566,can0  041  [04]  2F 01 12 00
2026-07-11T17:41:17.465778,6.566,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.560784,6.661,can0  040  [04]  3A 01 08 00
2026-07-11T17:41:17.561130,6.661,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.561351,6.662,can0  040  [04]  3A 01 08 00
2026-07-11T17:41:17.561671,6.662,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.564333,6.665,can0  206  [24]  C0 0C 70 09 C6 0C 99 C6 89 0A CA 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:17.660817,6.761,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.667204,6.767,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.760982,6.861,can0  060  [32]  00 00 00 00 AB 2C 4D 08 EB 06 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-07-11T17:41:17.761203,6.861,can0  060  [32]  48 40 D6 02 AA 6C 4D 08 EB 3D 64 03 1F 00 E4 0B FC 00 FF 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-07-11T17:41:17.762079,6.862,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.762150,6.862,can0  041  [04]  1B 01 10 00
2026-07-11T17:41:17.764732,6.865,can0  206  [24]  C0 0C 6F 09 C6 0C 99 C6 89 0A C6 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:17.765029,6.865,can0  040  [04]  26 01 0C 00
2026-07-11T17:41:17.765445,6.866,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.861016,6.961,can0  070  [20]  AB 2C 4D 08 97 B1 62 03 38 4A 00 00 29 00 00 00 1F 00 00 00
2026-07-11T17:41:17.861276,6.961,can0  040  [04]  26 01 0C 00
2026-07-11T17:41:17.861691,6.962,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.861937,6.962,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.963688,7.064,can0  206  [24]  C6 0C 6C 09 CA 0C 99 C6 82 0A C6 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:17.963754,7.064,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:17.963801,7.064,can0  070  [20]  AB 2C 4D 08 97 B1 62 03 38 4A 00 00 29 00 00 00 1F 00 00 00
2026-07-11T17:41:17.963844,7.064,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:18.061160,7.161,can0  041  [04]  09 01 13 00
2026-07-11T17:41:18.061481,7.162,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:18.061813,7.162,can0  040  [04]  29 01 10 00
2026-07-11T17:41:18.062097,7.162,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:18.064667,7.165,can0  206  [24]  C5 0C 6C 09 C6 0C 99 C6 81 0A C6 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:18.072153,7.172,can0  100  [03]  2A 7F 04
2026-07-11T17:41:18.072246,7.172,can0  120  [04]  00 00 00 00
2026-07-11T17:41:18.160371,7.261,can0  040  [04]  29 01 10 00
2026-07-11T17:41:18.160441,7.261,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:18.161048,7.261,can0  070  [20]  AC 2C 4D 08 97 B1 62 03 20 4E 00 00 29 00 00 00 1F 00 00 00
2026-07-11T17:41:18.161347,7.262,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:18.260438,7.361,can0  070  [20]  AC 2C 4D 08 97 B1 62 03 20 4E 00 00 29 00 00 00 20 00 00 00
2026-07-11T17:41:18.260511,7.361,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:18.263089,7.363,can0  206  [24]  C5 0C 6B 09 CB 0C 99 C6 81 0A C1 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:41:18.263289,7.363,can0  041  [04]  FB 00 13 00
2026-07-11T17:41:18.263524,7.364,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:18.360213,7.460,can0  070  [20]  AC 2C 4D 08 97 B1 62 03 20 4E 00 00 29 00 00 00 20 00 00 00
2026-07-11T17:41:18.360554,7.461,can0  040  [04]  2C 01 0E 00
2026-07-11T17:41:18.360959,7.461,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:41:18.361009,7.461,can0  040  [04]  2C 01 0E 00
2026-07-11T17:41:18.460760,7.561,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
