Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-11T17:55:28.710481,3.196,49.275415,-123.200378,7.0,None,None,0.0,272.0,2.0,352.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.91,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:28.710857,3.196,49.275415,-123.200378,7.0,None,None,0.0,272.0,2.0,352.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.91,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:28.711141,3.196,49.275415,-123.200378,7.0,None,None,0.0,272.0,2.7,351.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.91,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:28.711433,3.197,49.275415,-123.200378,7.0,None,None,0.0,272.0,2.7,351.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.91,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:28.713869,3.199,49.275415,-123.200378,7.0,None,None,0.0,272.0,2.7,351.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:28.810838,3.296,49.275415,-123.200378,7.0,None,None,0.0,272.0,2.7,351.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:28.811177,3.296,49.275415,-123.200378,7.0,None,None,0.0,272.0,2.7,351.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:28.811479,3.297,49.275415,-123.200378,7.0,None,None,0.0,272.0,2.7,351.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:28.910896,3.396,49.275415,-123.200378,7.0,None,None,0.0,272.0,2.7,351.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:28.913720,3.399,49.275415,-123.200378,7.0,None,None,0.0,272.0,2.7,351.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:28.913919,3.399,49.275415,-123.200378,7.0,None,None,0.0,272.0,2.7,351.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:28.914076,3.399,49.275415,-123.200378,7.0,None,None,0.5,151.0,2.7,351.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:28.914250,3.399,49.275415,-123.200378,7.0,None,None,0.5,151.0,2.7,351.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.010528,3.496,49.275415,-123.200378,7.0,22.353,None,0.5,151.0,2.7,351.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.010843,3.496,49.275415,-123.200378,7.0,22.353,0,0.5,151.0,2.7,351.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.011120,3.496,49.275415,-123.200378,7.0,22.353,0,0.5,151.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.011428,3.497,49.275415,-123.200378,7.0,22.353,0,0.5,151.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.011668,3.497,49.275415,-123.200378,7.0,22.353,0,0.5,151.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.011899,3.497,49.275415,-123.200378,7.0,22.353,0,0.5,151.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.110052,3.595,49.275415,-123.200378,7.0,22.353,0,0.5,151.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.112767,3.598,49.275415,-123.200378,7.0,22.353,0,0.5,151.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.113103,3.598,49.275415,-123.200378,7.0,22.353,0,0.5,151.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.113430,3.599,49.275415,-123.200378,7.0,22.353,0,0.5,151.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.210358,3.695,49.275415,-123.200378,7.0,22.353,0,0.5,151.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.210573,3.696,49.275415,-123.200378,7.0,22.353,0,0.5,151.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.210951,3.696,49.275415,-123.200378,7.0,22.353,0,0.5,151.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.211289,3.696,49.275415,-123.200378,7.0,22.353,0,0.5,151.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.211582,3.697,49.275415,-123.200378,7.0,22.353,0,1.6,154.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.214159,3.699,49.275415,-123.200378,7.0,22.353,0,1.6,154.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.214477,3.700,49.275415,-123.200378,7.0,22.353,0,1.6,154.0,3.2,334.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.310547,3.796,49.275415,-123.200378,7.0,22.353,0,1.6,154.0,2.6,320.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.311178,3.796,49.275415,-123.200378,7.0,22.353,0,1.6,154.0,2.6,320.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.311521,3.797,49.275415,-123.200378,7.0,22.353,0,1.6,154.0,2.6,320.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.311761,3.797,49.275415,-123.200378,7.0,22.353,0,1.6,154.0,2.6,320.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.312057,3.797,49.275415,-123.200378,7.0,22.353,0,1.6,154.0,2.6,320.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.312372,3.797,49.275415,-123.200378,7.0,22.353,0,1.6,154.0,2.6,320.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.410443,3.896,49.275415,-123.200378,7.0,22.353,0,1.6,154.0,2.6,320.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.412937,3.898,49.275415,-123.200378,7.0,22.353,0,1.6,154.0,2.6,320.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.413263,3.898,49.275415,-123.200378,7.0,22.353,0,1.6,154.0,2.6,320.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.510537,3.996,49.275415,-123.200378,7.0,22.353,0,1.6,154.0,2.6,320.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.510870,3.996,49.275415,-123.200378,7.0,22.353,0,2.1,150.0,2.6,320.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.511160,3.996,49.275415,-123.200378,7.0,22.353,0,2.1,150.0,2.6,320.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.511385,3.997,49.275415,-123.200378,7.0,22.353,0,2.1,150.0,2.2,301.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.613280,4.098,49.275415,-123.200378,7.0,22.353,0,2.1,150.0,2.2,301.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.2,508.41,26.86,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.616246,4.101,49.275415,-123.200378,7.0,22.353,0,2.1,150.0,2.2,301.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.86,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.616482,4.102,49.275415,-123.200378,7.0,22.353,0,2.1,150.0,2.2,301.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.86,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.616820,4.102,49.275415,-123.200378,7.0,22.353,0,2.1,150.0,2.2,301.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.86,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.617035,4.102,49.275415,-123.200378,7.0,22.353,0,2.1,150.0,2.2,301.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.86,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.710442,4.196,49.275415,-123.200378,7.0,22.353,0,2.1,150.0,2.2,301.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.86,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.710748,4.196,49.275415,-123.200378,7.0,22.353,0,2.1,150.0,2.2,301.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.86,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.711033,4.196,49.275415,-123.200378,7.0,22.353,0,2.2,149.0,2.2,301.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.86,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.713545,4.199,49.275415,-123.200378,7.0,22.353,0,2.2,149.0,2.2,301.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.810858,4.296,49.275415,-123.200378,7.0,22.353,0,2.2,149.0,2.2,301.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.811167,4.296,49.275415,-123.200378,7.0,22.353,0,2.2,149.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.811445,4.297,49.275415,-123.200378,7.0,22.353,0,2.2,149.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.811692,4.297,49.275415,-123.200378,7.0,22.353,0,2.2,149.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.910231,4.395,49.275415,-123.200378,7.0,22.353,0,2.2,149.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.87,3.26,3.28,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.912701,4.398,49.275415,-123.200378,7.0,22.353,0,2.2,149.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.92,3.26,3.28,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.912939,4.398,49.275415,-123.200378,7.0,22.353,0,2.2,149.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.92,3.26,3.28,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:55:29.913239,4.398,49.275415,-123.200378,7.0,22.353,0,2.2,149.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.92,3.26,3.28,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.010422,4.496,49.275415,-123.200378,7.0,22.353,0,2.2,149.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.92,3.26,3.28,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.010750,4.496,49.275415,-123.200378,7.0,22.353,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.92,3.26,3.28,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.011100,4.496,49.275415,-123.200378,7.0,22.353,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.92,3.26,3.28,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.011376,4.497,49.275415,-123.200378,7.0,22.353,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.92,3.26,3.28,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.109998,4.595,49.275415,-123.200378,7.0,22.353,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.92,3.26,3.28,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.110341,4.595,49.275415,-123.200378,7.0,22.353,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.92,3.26,3.28,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.114526,4.600,49.275415,-123.200378,7.0,22.353,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.114858,4.600,49.275415,-123.200378,7.0,22.353,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.115163,4.600,49.275415,-123.200378,7.0,22.353,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.210258,4.695,49.275415,-123.200378,7.0,22.353,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.210492,4.696,49.275415,-123.200378,7.0,22.343,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.210907,4.696,49.275415,-123.200378,7.0,22.343,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.211452,4.697,49.275415,-123.200378,7.0,22.343,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.211612,4.697,49.275415,-123.200378,7.0,22.343,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.211770,4.697,49.275415,-123.200378,7.0,22.343,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.212066,4.697,49.275415,-123.200378,7.0,22.343,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.214574,4.700,49.275415,-123.200378,7.0,22.343,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.310868,4.796,49.275415,-123.200378,7.0,22.343,0,1.6,170.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.311086,4.796,49.275415,-123.200378,7.0,22.343,0,1.2,200.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.311526,4.797,49.275415,-123.200378,7.0,22.343,0,1.2,200.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.311830,4.797,49.275415,-123.200378,7.0,22.343,0,1.2,200.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.312144,4.797,49.275415,-123.200378,7.0,22.343,0,1.2,200.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.312427,4.798,49.275415,-123.200378,7.0,22.343,0,1.2,200.0,1.3,302.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:55:30.312636,4.798,49.275415,-123.200378,7.0,22.343,0,1.2,200.0,1.1,300.0,-0.71,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.19,508.41,26.91,3.29,3.26,3.28,3.27,0.0,0.0,0.0,0.0
