Timestamp,Elapsed_Time_s,CAN_Message
2026-07-11T17:23:28.731979,4.331,can0  070  [20]  CC 2C 4D 08 B4 AE 62 03 48 71 00 00 17 00 00 00 2D 00 00 00
2026-07-11T17:23:28.732085,4.331,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:28.734576,4.333,can0  041  [04]  A6 00 18 00
2026-07-11T17:23:28.833333,4.432,can0  040  [04]  C0 00 30 00
2026-07-11T17:23:28.833384,4.432,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:28.833414,4.432,can0  206  [24]  CA 0C 6D 09 C6 0C 99 C6 86 0A C6 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:28.833443,4.432,can0  040  [04]  C0 00 30 00
2026-07-11T17:23:28.833559,4.432,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:28.931599,4.530,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:28.931698,4.531,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.032002,4.631,can0  070  [20]  CA 2C 4D 08 B3 AE 62 03 30 75 00 00 17 00 00 00 18 00 00 00
2026-07-11T17:23:29.033165,4.632,can0  206  [24]  CA 0C 6D 09 C6 0C 99 C6 88 0A C6 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:29.033284,4.632,can0  070  [20]  CA 2C 4D 08 B3 AE 62 03 30 75 00 00 17 00 00 00 17 00 00 00
2026-07-11T17:23:29.033407,4.632,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.033502,4.632,can0  041  [04]  B0 00 16 00
2026-07-11T17:23:29.033601,4.632,can0  040  [04]  BD 00 31 00
2026-07-11T17:23:29.033688,4.633,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.132443,4.731,can0  070  [20]  CA 2C 4D 08 B3 AE 62 03 30 75 00 00 17 00 00 00 17 00 00 00
2026-07-11T17:23:29.132598,4.731,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:29.132803,4.732,can0  040  [04]  BD 00 31 00
2026-07-11T17:23:29.132843,4.732,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.132879,4.732,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.134898,4.734,can0  206  [24]  CA 0C 6C 09 C6 0C 99 C6 88 0A C1 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:29.232489,4.831,can0  002  [04]  90 5F 01 00
2026-07-11T17:23:29.232666,4.832,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.232780,4.832,can0  001  [05]  00 00 00 00 40
2026-07-11T17:23:29.232912,4.832,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.332246,4.931,can0  041  [04]  AB 00 18 00
2026-07-11T17:23:29.332397,4.931,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.332518,4.931,can0  040  [04]  BC 00 2E 00
2026-07-11T17:23:29.333686,4.933,can0  206  [24]  C6 0C 6B 09 CA 0C 99 C6 87 0A C6 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:29.333848,4.933,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.435973,5.035,can0  040  [04]  BC 00 2E 00
2026-07-11T17:23:29.436030,5.035,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.532431,5.131,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.533603,5.132,can0  206  [24]  CA 0C 6C 09 C6 0C 0C CD 88 0A C1 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:29.533767,5.133,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.533894,5.133,can0  041  [04]  AB 00 19 00
2026-07-11T17:23:29.534031,5.133,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.632194,5.231,can0  070  [20]  CA 2C 4D 08 B3 AE 62 03 30 75 00 00 17 00 00 00 17 00 00 00
2026-07-11T17:23:29.632345,5.231,can0  040  [04]  BB 00 2A 00
2026-07-11T17:23:29.632456,5.231,can0  060  [32]  00 00 00 00 CA 2C 4D 08 07 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-11T17:23:29.632768,5.232,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.632879,5.232,can0  040  [04]  BB 00 2A 00
2026-07-11T17:23:29.634651,5.234,can0  206  [24]  C0 0C 6C 09 CA 0C 0C CD 88 0A C1 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:29.634851,5.234,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.731859,5.331,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.731990,5.331,can0  070  [20]  CA 2C 4D 08 B3 AE 62 03 30 75 00 00 17 00 00 00 17 00 00 00
2026-07-11T17:23:29.732454,5.331,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.832323,5.431,can0  041  [04]  AD 00 16 00
2026-07-11T17:23:29.832483,5.431,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.833597,5.432,can0  206  [24]  C0 0C 6D 09 CA 0C 0C CD 86 0A C1 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:29.833738,5.433,can0  100  [03]  9F 80 04
2026-07-11T17:23:29.833853,5.433,can0  120  [04]  00 00 00 00
2026-07-11T17:23:29.834079,5.433,can0  040  [04]  BD 00 28 00
2026-07-11T17:23:29.834097,5.433,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.931987,5.531,can0  040  [04]  BD 00 28 00
2026-07-11T17:23:29.932164,5.531,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:29.932302,5.531,can0  070  [20]  CA 2C 4D 08 B3 AE 62 03 18 79 00 00 17 00 00 00 1C 00 00 00
2026-07-11T17:23:29.932444,5.531,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.034299,5.633,can0  206  [24]  BC 0C 6F 09 CA 0C 0C CD 87 0A C1 0C D5 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:30.034834,5.634,can0  070  [20]  CA 2C 4D 08 B3 AE 62 03 18 79 00 00 17 00 00 00 1C 00 00 00
2026-07-11T17:23:30.035012,5.634,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.035169,5.634,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.132515,5.731,can0  041  [04]  B1 00 12 00
2026-07-11T17:23:30.132654,5.732,can0  070  [20]  CA 2C 4D 08 B3 AE 62 03 18 79 00 00 17 00 00 00 1C 00 00 00
2026-07-11T17:23:30.132789,5.732,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:30.132949,5.732,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.133072,5.732,can0  040  [04]  BB 00 2B 00
2026-07-11T17:23:30.134814,5.734,can0  206  [24]  BC 0C 6F 09 CA 0C 0C CD 88 0A C1 0C D5 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:30.134946,5.734,can0  040  [04]  BB 00 2B 00
2026-07-11T17:23:30.232063,5.831,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.232195,5.831,can0  002  [04]  90 5F 01 00
2026-07-11T17:23:30.232780,5.832,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.232993,5.832,can0  110  [02]  37 1B
2026-07-11T17:23:30.233254,5.832,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.332861,5.932,can0  206  [24]  BC 0C 6F 09 C6 0C 99 C6 89 0A C6 0C D5 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:30.334077,5.933,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.334195,5.933,can0  041  [04]  B5 00 0E 00
2026-07-11T17:23:30.432479,6.031,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.432592,6.031,can0  040  [04]  BB 00 2A 00
2026-07-11T17:23:30.432686,6.032,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.432765,6.032,can0  040  [04]  BB 00 2A 00
2026-07-11T17:23:30.531781,6.131,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.533063,6.132,can0  206  [24]  C0 0C 6F 09 C6 0C 99 C6 90 0A C6 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:30.533202,6.132,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.632619,6.231,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.632761,6.232,can0  070  [20]  CA 2C 4D 08 B3 AE 62 03 18 79 00 00 17 00 00 00 1C 00 00 00
2026-07-11T17:23:30.632889,6.232,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:30.633019,6.232,can0  041  [04]  C8 00 0C 00
2026-07-11T17:23:30.633108,6.232,can0  060  [32]  00 00 00 00 CA 2C 4D 08 07 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-11T17:23:30.633468,6.232,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.633492,6.232,can0  040  [04]  B8 00 2A 00
2026-07-11T17:23:30.634587,6.233,can0  206  [24]  C0 0C 6F 09 CA 0C 99 C6 91 0A C6 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:30.732079,6.331,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.732213,6.331,can0  040  [04]  B8 00 2A 00
2026-07-11T17:23:30.732355,6.331,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.732491,6.331,can0  070  [20]  CA 2C 4D 08 B3 AE 62 03 18 79 00 00 17 00 00 00 1C 00 00 00
2026-07-11T17:23:30.832062,6.431,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.833387,6.432,can0  206  [24]  C6 0C 6E 09 CA 0C 99 C6 90 0A C6 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:30.833516,6.432,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.932420,6.531,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:30.932530,6.531,can0  041  [04]  D4 00 0B 00
2026-07-11T17:23:30.932622,6.531,can0  040  [04]  B5 00 26 00
2026-07-11T17:23:30.932735,6.532,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.032366,6.631,can0  070  [20]  CA 2C 4D 08 B1 AE 62 03 00 7D 00 00 17 00 00 00 3F 00 00 00
2026-07-11T17:23:31.032512,6.631,can0  040  [04]  B5 00 26 00
2026-07-11T17:23:31.033658,6.633,can0  206  [24]  C6 0C 6D 09 CA 0C 99 C6 90 0A CA 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:31.033818,6.633,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.033949,6.633,can0  070  [20]  CA 2C 4D 08 B1 AE 62 03 00 7D 00 00 17 00 00 00 3F 00 00 00
2026-07-11T17:23:31.036654,6.636,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.036684,6.636,can0  100  [03]  A5 80 04
2026-07-11T17:23:31.036701,6.636,can0  120  [04]  00 00 00 00
2026-07-11T17:23:31.036715,6.636,can0  070  [20]  CA 2C 4D 08 B1 AE 62 03 00 7D 00 00 17 00 00 00 3F 00 00 00
2026-07-11T17:23:31.132551,6.731,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.132706,6.732,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:31.132816,6.732,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.134085,6.733,can0  206  [24]  C0 0C 6D 09 CA 0C 99 C6 8F 0A CF 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:31.134200,6.733,can0  041  [04]  BE 00 08 00
2026-07-11T17:23:31.232631,6.831,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.232784,6.832,can0  040  [04]  AC 00 1E 00
2026-07-11T17:23:31.232882,6.832,can0  002  [04]  90 5F 01 00
2026-07-11T17:23:31.232997,6.832,can0  001  [05]  00 00 00 00 40
2026-07-11T17:23:31.233144,6.832,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.233256,6.832,can0  040  [04]  AC 00 1E 00
2026-07-11T17:23:31.331908,6.931,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.333776,6.933,can0  206  [24]  C0 0C 6C 09 CA 0C 99 C6 88 0A CF 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:31.333952,6.933,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.431924,7.031,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.432070,7.031,can0  041  [04]  B5 00 09 00
2026-07-11T17:23:31.432212,7.031,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.432337,7.031,can0  040  [04]  A9 00 1D 00
2026-07-11T17:23:31.533215,7.132,can0  206  [24]  C0 0C 6A 09 CA 0C 99 C6 87 0A CA 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:31.533382,7.132,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.533519,7.132,can0  040  [04]  A9 00 1D 00
2026-07-11T17:23:31.533664,7.133,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.632678,7.232,can0  070  [20]  CA 2C 4D 08 B1 AE 62 03 00 7D 00 00 17 00 00 00 3F 00 00 00
2026-07-11T17:23:31.632851,7.232,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.632963,7.232,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:31.633072,7.232,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.634253,7.233,can0  206  [24]  C0 0C 6A 09 CA 0C 99 C6 88 0A CA 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:31.634345,7.233,can0  060  [32]  00 00 00 00 CA 2C 4D 08 06 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-11T17:23:31.732555,7.331,can0  041  [04]  B5 00 08 00
2026-07-11T17:23:31.732721,7.332,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.732889,7.332,can0  131  [00]
2026-07-11T17:23:31.732980,7.332,can0  040  [04]  B3 00 23 00
2026-07-11T17:23:31.733096,7.332,can0  070  [20]  CA 2C 4D 08 B1 AE 62 03 00 7D 00 00 17 00 00 00 3F 00 00 00
2026-07-11T17:23:31.733207,7.332,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.733316,7.332,can0  040  [04]  B3 00 23 00
2026-07-11T17:23:31.733384,7.332,can0  133  [00]
2026-07-11T17:23:31.832570,7.431,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.833824,7.433,can0  206  [24]  C0 0C 6A 09 CA 0C 99 C6 87 0A C6 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:31.833956,7.433,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.834045,7.433,can0  110  [02]  36 1B
2026-07-11T17:23:31.932354,7.531,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.932535,7.531,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:31.932668,7.532,can0  041  [04]  C9 00 05 00
2026-07-11T17:23:31.935477,7.534,can0  070  [20]  C9 2C 4D 08 AF AE 62 03 E8 80 00 00 17 00 00 00 1F 00 00 00
2026-07-11T17:23:32.033060,7.632,can0  206  [24]  C0 0C 6A 09 CA 0C 99 C6 88 0A C1 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:32.033211,7.632,can0  040  [04]  B8 00 27 00
2026-07-11T17:23:32.033383,7.632,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:32.036068,7.635,can0  070  [20]  C9 2C 4D 08 AF AE 62 03 E8 80 00 00 17 00 00 00 1F 00 00 00
2026-07-11T17:23:32.036093,7.635,can0  040  [04]  B8 00 27 00
2026-07-11T17:23:32.036109,7.635,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:32.131965,7.731,can0  070  [20]  C9 2C 4D 08 AF AE 62 03 E8 80 00 00 17 00 00 00 1F 00 00 00
2026-07-11T17:23:32.132128,7.731,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:32.133366,7.732,can0  206  [24]  CA 0C 6A 09 C6 0C 99 C6 89 0A C6 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:32.133527,7.732,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:32.133681,7.733,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:32.232478,7.831,can0  002  [04]  90 5F 01 00
2026-07-11T17:23:32.232606,7.831,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:32.232712,7.832,can0  041  [04]  D8 00 05 00
2026-07-11T17:23:32.232856,7.832,can0  040  [04]  BB 00 28 00
2026-07-11T17:23:32.232944,7.832,can0  100  [03]  A9 80 04
2026-07-11T17:23:32.233042,7.832,can0  120  [04]  00 00 00 00
2026-07-11T17:23:32.233137,7.832,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:32.332301,7.931,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:32.333665,7.933,can0  206  [24]  C5 0C 6C 09 C6 0C 99 C6 8A 0A C6 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:32.333774,7.933,can0  040  [04]  BB 00 28 00
2026-07-11T17:23:32.333888,7.933,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:32.431993,8.031,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:32.432104,8.031,can0  204  [16]  28 58 1C D2 24 99 E9 71 28 23 30 75 30 75 00 00
2026-07-11T17:23:32.435819,8.035,can0  206  [24]  C5 0C 6C 09 C6 0C 99 C6 8A 0A C6 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T17:23:32.532027,8.131,can0  041  [04]  DC 00 06 00
2026-07-11T17:23:32.532122,8.131,can0  040  [04]  BF 00 26 00
