Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-11T17:32:44.189578,4.787,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:32:44.189946,4.787,None,None,None,None,None,None,None,1.0,298.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:32:44.190289,4.787,None,None,None,None,None,None,None,1.0,298.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:32:44.190445,4.787,None,None,None,None,None,None,None,1.0,298.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:32:44.289751,4.887,None,None,None,None,None,None,None,1.0,298.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:32:44.292873,4.890,None,None,None,None,None,None,None,1.0,298.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.97,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.293112,4.890,None,None,None,None,None,None,None,1.0,298.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.97,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.384888,4.982,49.275441,-123.200371,None,None,None,None,None,1.0,298.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.97,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.385172,4.982,49.275441,-123.200371,None,None,None,None,None,1.0,298.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.97,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.385342,4.982,49.275441,-123.200371,None,None,None,1.4,193.0,1.0,298.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.97,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.385564,4.983,49.275441,-123.200371,None,None,None,1.4,193.0,1.0,298.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.97,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.385711,4.983,49.275441,-123.200371,None,None,None,1.4,193.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.97,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.466516,5.063,49.275441,-123.200371,None,21.65,None,1.4,193.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.97,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.466882,5.064,49.275441,-123.200371,None,21.65,None,1.4,193.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.97,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.467132,5.064,49.275441,-123.200371,7.0,21.65,None,1.4,193.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.97,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.467417,5.064,49.275441,-123.200371,7.0,21.65,0,1.4,193.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.97,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.467871,5.065,49.275441,-123.200371,7.0,21.65,0,1.4,193.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.97,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.471278,5.068,49.275441,-123.200371,7.0,21.65,0,1.4,193.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.97,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.471475,5.068,49.275441,-123.200371,7.0,21.65,0,1.4,193.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.97,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.471758,5.069,49.275441,-123.200371,7.0,21.65,0,1.4,193.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.97,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.597304,5.194,49.275441,-123.200371,7.0,21.65,0,1.4,193.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.97,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.597665,5.195,49.275441,-123.200371,7.0,21.65,0,1.4,193.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.97,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.600258,5.197,49.275441,-123.200371,7.0,21.65,0,1.4,193.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.693980,5.291,49.275441,-123.200371,7.0,21.65,0,1.4,193.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.694270,5.291,49.275441,-123.200371,7.0,21.65,0,1.3,191.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.694580,5.292,49.275441,-123.200371,7.0,21.65,0,1.3,191.0,1.0,290.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.694831,5.292,49.275441,-123.200371,7.0,21.65,0,1.3,191.0,1.0,288.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.695209,5.292,49.275441,-123.200371,7.0,21.65,0,1.3,191.0,1.0,288.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.789007,5.386,49.27544,-123.200373,7.0,21.65,0,1.3,191.0,1.0,288.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.789409,5.386,49.27544,-123.200373,7.0,21.65,0,1.3,191.0,1.0,288.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.789681,5.387,49.27544,-123.200373,7.0,21.65,0,1.3,191.0,1.0,288.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.789851,5.387,49.27544,-123.200373,7.0,21.65,0,1.3,191.0,1.0,288.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.792236,5.389,49.27544,-123.200373,7.0,21.65,0,1.3,191.0,1.0,288.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.792600,5.390,49.27544,-123.200373,7.0,21.65,0,1.3,191.0,1.0,288.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.888910,5.486,49.27544,-123.200373,7.0,21.65,0,1.3,191.0,1.0,288.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.889127,5.486,49.27544,-123.200373,7.0,21.65,0,1.3,191.0,1.0,288.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.889304,5.486,49.27544,-123.200373,7.0,21.65,0,1.3,191.0,1.0,288.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.889508,5.486,49.27544,-123.200373,7.0,21.65,0,1.3,190.0,1.0,288.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.989102,5.586,49.27544,-123.200373,7.0,21.65,0,1.3,190.0,0.5,281.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.992113,5.589,49.27544,-123.200373,7.0,21.65,0,1.3,190.0,0.5,281.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.992517,5.589,49.27544,-123.200373,7.0,21.65,0,1.3,190.0,0.5,281.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.992879,5.590,49.27544,-123.200373,7.0,21.65,0,1.3,190.0,0.5,281.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:44.993162,5.590,49.27544,-123.200373,7.0,21.65,0,1.3,190.0,0.5,281.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.089710,5.687,49.27544,-123.200373,7.0,21.65,0,1.3,190.0,0.5,281.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.090043,5.687,49.27544,-123.200373,7.0,21.65,0,1.3,190.0,0.5,281.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.96,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.092590,5.690,49.27544,-123.200373,7.0,21.65,0,1.3,190.0,0.5,281.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.98,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.189662,5.787,49.27544,-123.200373,7.0,21.65,0,1.3,190.0,0.5,281.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.98,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.190034,5.787,49.27544,-123.200373,7.0,21.65,0,1.3,190.0,0.5,281.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.98,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.190325,5.787,49.27544,-123.200373,7.0,21.65,0,1.3,188.0,0.5,281.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.98,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.190591,5.788,49.27544,-123.200373,7.0,21.65,0,1.3,188.0,0.5,281.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.98,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.289070,5.886,49.27544,-123.200373,7.0,21.65,0,1.3,188.0,0.6,278.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.98,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.289483,5.886,49.27544,-123.200373,7.0,21.65,0,1.3,188.0,0.6,278.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.98,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.289739,5.887,49.27544,-123.200373,7.0,21.65,0,1.3,188.0,0.6,278.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.98,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.292190,5.889,49.27544,-123.200373,7.0,21.65,0,1.3,188.0,0.6,278.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.99,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.292496,5.889,49.27544,-123.200373,7.0,21.65,0,1.3,188.0,0.6,278.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.99,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.389190,5.986,49.27544,-123.200373,7.0,21.65,0,1.3,188.0,0.6,278.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.99,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.389546,5.987,49.27544,-123.200373,7.0,21.65,0,1.3,188.0,0.6,278.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.99,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.389913,5.987,49.27544,-123.200373,7.0,21.65,0,1.3,188.0,0.6,278.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.99,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.491441,6.088,49.27544,-123.200373,7.0,21.65,0,1.3,188.0,0.6,278.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.99,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.491776,6.089,49.27544,-123.200373,7.0,21.65,0,1.1,205.0,0.6,278.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.99,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.492085,6.089,49.27544,-123.200373,7.0,21.65,0,1.1,205.0,0.6,278.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.99,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.492361,6.089,49.27544,-123.200373,7.0,21.65,0,1.1,205.0,0.6,278.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.99,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.492583,6.090,49.27544,-123.200373,7.0,21.65,0,1.1,205.0,0.8,276.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.99,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.492816,6.090,49.27544,-123.200373,7.0,21.65,0,1.1,205.0,0.8,276.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.99,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.589364,6.186,49.27544,-123.200373,7.0,21.65,0,1.1,205.0,0.8,276.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.99,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.589673,6.187,49.27544,-123.200373,7.0,21.65,0,1.1,205.0,0.8,276.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.99,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.592084,6.189,49.27544,-123.200373,7.0,21.65,0,1.1,205.0,0.8,276.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,27.0,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.592448,6.189,49.27544,-123.200373,7.0,21.65,0,1.1,205.0,0.8,276.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,27.0,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.689946,6.287,49.27544,-123.200373,7.0,21.65,0,1.1,205.0,0.8,276.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,27.0,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.690151,6.287,49.27544,-123.200373,7.0,21.643,0,1.1,205.0,0.8,276.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,27.0,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.690362,6.287,49.27544,-123.200373,7.0,21.643,0,1.1,205.0,0.8,276.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,27.0,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.690563,6.288,49.27544,-123.200373,7.0,21.643,0,1.1,205.0,0.8,276.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,27.0,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.690722,6.288,49.27544,-123.200373,7.0,21.643,0,1.1,205.0,0.8,276.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,27.0,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.690994,6.288,49.27544,-123.200373,7.0,21.643,0,1.1,232.0,0.8,276.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,27.0,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.691300,6.288,49.27544,-123.200373,7.0,21.643,0,1.1,232.0,0.8,276.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,27.0,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.789469,6.386,49.27544,-123.200373,7.0,21.643,0,1.1,232.0,0.8,276.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,27.0,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.789804,6.387,49.27544,-123.200373,7.0,21.643,0,1.1,232.0,1.2,274.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,27.0,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.790137,6.387,49.27544,-123.200373,7.0,21.643,0,1.1,232.0,1.2,274.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,27.0,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.792618,6.390,49.27544,-123.200373,7.0,21.643,0,1.1,232.0,1.2,274.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.98,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.792865,6.390,49.27544,-123.200373,7.0,21.643,0,1.1,232.0,1.2,274.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.98,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.793140,6.390,49.27544,-123.200373,7.0,21.643,0,1.1,232.0,1.2,274.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.98,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.889587,6.487,49.27544,-123.200373,7.0,21.643,0,1.1,232.0,1.2,274.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.98,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.889931,6.487,49.27544,-123.200373,7.0,21.643,0,1.1,232.0,1.2,274.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.98,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.890206,6.487,49.27544,-123.200373,7.0,21.643,0,1.1,232.0,1.2,274.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.98,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.991330,6.588,49.27544,-123.200373,7.0,21.643,0,1.1,232.0,1.2,274.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.11,508.41,26.97,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.991670,6.589,49.27544,-123.200373,7.0,21.643,0,1.1,232.0,1.2,274.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.11,508.41,26.97,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.991968,6.589,49.27544,-123.200373,7.0,21.643,0,1.5,239.0,1.2,274.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.11,508.41,26.97,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.992236,6.589,49.27544,-123.200373,7.0,21.643,0,1.5,239.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.11,508.41,26.97,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:45.992614,6.590,49.27544,-123.200373,7.0,21.643,0,1.5,239.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.11,508.41,26.97,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:46.088803,6.686,49.27544,-123.200373,7.0,21.643,0,1.5,239.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.11,508.41,26.97,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:46.089127,6.686,49.27544,-123.200373,7.0,21.643,0,1.5,239.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.11,508.41,26.97,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:46.089523,6.686,49.27544,-123.200373,7.0,21.643,0,1.5,239.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.11,508.41,26.97,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:46.092164,6.689,49.27544,-123.200373,7.0,21.643,0,1.5,239.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:46.092504,6.689,49.27544,-123.200373,7.0,21.643,0,1.5,239.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:46.189390,6.786,49.27544,-123.200373,7.0,21.643,0,1.5,239.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:46.189752,6.787,49.27544,-123.200373,7.0,21.643,0,1.5,239.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:46.190090,6.787,49.27544,-123.200373,7.0,21.643,0,1.5,239.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:46.289131,6.886,49.27544,-123.200373,7.0,21.643,0,1.4,232.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:46.289781,6.887,49.27544,-123.200373,7.0,21.643,0,1.4,232.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:46.290028,6.887,49.27544,-123.200373,7.0,21.643,0,1.4,232.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:46.290319,6.887,49.27544,-123.200373,7.0,21.643,0,1.4,232.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:46.292828,6.890,49.27544,-123.200373,7.0,21.643,0,1.4,232.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.11,508.41,26.96,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:32:46.293172,6.890,49.27544,-123.200373,7.0,21.643,0,1.4,232.0,0.8,268.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.11,508.41,26.96,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
