Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-11T17:46:36.161952,3.287,49.275421,-123.200381,None,None,None,1.9,346.0,2.6,4.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.260602,3.386,49.275421,-123.200381,None,None,None,1.9,346.0,2.6,4.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.260838,3.386,49.275421,-123.200383,None,None,None,1.9,346.0,2.6,4.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.260977,3.386,49.275421,-123.200383,None,None,None,1.9,346.0,2.6,4.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.261114,3.387,49.275421,-123.200383,None,None,None,1.9,346.0,2.6,4.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.261299,3.387,49.275421,-123.200383,None,None,None,1.9,346.0,2.6,4.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.360824,3.486,49.275421,-123.200383,None,None,None,2.0,339.0,2.6,4.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.360978,3.486,49.275421,-123.200383,None,None,None,2.0,339.0,2.6,4.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.361278,3.487,49.275421,-123.200383,None,None,None,2.0,339.0,2.6,4.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.361485,3.487,49.275421,-123.200383,None,None,None,2.0,339.0,2.6,4.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.361866,3.487,49.275421,-123.200383,None,None,None,2.0,339.0,2.6,4.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.460181,3.586,49.275421,-123.200383,None,None,None,2.0,339.0,2.6,4.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.460388,3.586,49.275421,-123.200383,None,None,None,2.0,339.0,2.6,4.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.560052,3.685,49.275421,-123.200383,None,None,None,2.0,339.0,2.6,4.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.560238,3.686,49.275421,-123.200383,None,None,None,2.0,339.0,2.4,2.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.560363,3.686,49.275421,-123.200383,None,None,None,2.2,338.0,2.4,2.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.560503,3.686,49.275421,-123.200383,7.0,None,None,2.2,338.0,2.4,2.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.560806,3.686,49.275421,-123.200383,7.0,None,None,2.2,338.0,2.4,2.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.560936,3.686,49.275421,-123.200383,7.0,None,None,2.2,338.0,2.4,2.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.660103,3.785,49.275421,-123.200383,7.0,None,None,2.2,338.0,2.4,2.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.660721,3.786,49.275421,-123.200383,7.0,None,None,2.2,338.0,2.4,2.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.660936,3.786,49.275421,-123.200383,7.0,None,None,2.2,338.0,2.4,2.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.760762,3.886,49.275421,-123.200383,7.0,None,None,2.2,338.0,2.4,2.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.860562,3.986,49.275421,-123.200383,7.0,None,None,2.2,338.0,2.4,2.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.860876,3.986,49.275421,-123.200383,7.0,None,None,2.2,338.0,2.3,356.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.861017,3.986,49.275421,-123.200383,7.0,None,None,2.1,347.0,2.3,356.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.861293,3.987,49.275421,-123.200383,7.0,None,None,2.1,347.0,2.3,356.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.861449,3.987,49.275421,-123.200383,7.0,None,None,2.1,347.0,2.3,356.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.861620,3.987,49.275421,-123.200383,7.0,None,None,2.1,347.0,2.3,356.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.861841,3.987,49.275421,-123.200383,7.0,None,None,2.1,347.0,2.3,356.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.960395,4.086,49.275421,-123.200383,7.0,None,None,2.1,347.0,2.3,356.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.960666,4.086,49.275421,-123.200383,7.0,None,None,2.1,347.0,2.3,356.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.960914,4.086,49.275421,-123.200383,7.0,21.554,None,2.1,347.0,2.3,356.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.961081,4.086,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.3,356.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:36.961385,4.087,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.3,356.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.060830,4.186,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.3,356.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.061140,4.187,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.4,353.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.061470,4.187,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.4,353.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.160421,4.286,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.4,353.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.160703,4.286,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.4,353.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.160929,4.286,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.4,353.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.161227,4.287,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.4,353.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.161695,4.287,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.4,353.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.259964,4.385,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.4,353.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.260289,4.386,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.4,353.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.260801,4.386,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.4,353.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.261096,4.386,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.4,353.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.360363,4.486,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.4,353.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.360703,4.486,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.4,353.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.361044,4.486,49.275421,-123.200383,7.0,21.554,0,2.1,347.0,2.4,346.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.361203,4.487,49.275421,-123.200383,7.0,21.554,0,2.1,350.0,2.4,346.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.361342,4.487,49.275421,-123.200383,7.0,21.554,0,2.1,350.0,2.4,346.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.460709,4.586,49.275421,-123.200383,7.0,21.554,0,2.1,350.0,2.4,346.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.460999,4.586,49.275421,-123.200383,7.0,21.554,0,2.1,350.0,2.4,346.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.461323,4.587,49.275421,-123.200383,7.0,21.554,0,2.1,350.0,2.4,346.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.559984,4.685,49.275421,-123.200383,7.0,21.554,0,2.1,350.0,2.4,346.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.560198,4.686,49.275421,-123.200383,7.0,21.554,0,2.1,350.0,2.4,346.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.659993,4.785,49.275421,-123.200383,7.0,21.554,0,2.1,350.0,2.4,346.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.660297,4.786,49.275421,-123.200383,7.0,21.554,0,2.1,350.0,2.0,344.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.660445,4.786,49.275421,-123.200383,7.0,21.554,0,1.8,352.0,2.0,344.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.660602,4.786,49.275421,-123.200383,7.0,21.554,0,1.8,352.0,2.0,344.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.660869,4.786,49.275421,-123.200383,7.0,21.554,0,1.8,352.0,2.0,344.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.661113,4.787,49.275421,-123.200383,7.0,21.554,0,1.8,352.0,2.0,344.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.760322,4.886,49.275421,-123.200383,7.0,21.554,0,1.8,352.0,2.0,344.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.760646,4.886,49.275421,-123.200383,7.0,21.554,0,1.8,352.0,2.0,344.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.860249,4.986,49.275421,-123.200383,7.0,21.554,0,1.8,352.0,2.0,344.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.860569,4.986,49.275421,-123.200383,7.0,21.554,0,1.8,352.0,2.0,344.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.860855,4.986,49.275421,-123.200383,7.0,21.554,0,1.8,352.0,2.0,344.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.861015,4.986,49.275421,-123.200383,7.0,21.554,0,1.8,352.0,1.5,335.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.960967,5.086,49.275421,-123.200383,7.0,21.554,0,1.8,352.0,1.5,335.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.961271,5.087,49.275421,-123.200383,7.0,21.554,0,1.5,342.0,1.5,335.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.961522,5.087,49.275421,-123.200383,7.0,21.554,0,1.5,342.0,1.5,335.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:37.961752,5.087,49.275421,-123.200383,7.0,21.554,0,1.5,342.0,1.5,335.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.060634,5.186,49.275421,-123.200383,7.0,21.554,0,1.5,342.0,1.5,335.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.060868,5.186,49.275421,-123.200383,7.0,21.554,0,1.5,342.0,1.5,335.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.061159,5.187,49.275421,-123.200383,7.0,21.554,0,1.5,342.0,1.5,335.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.160547,5.286,49.275421,-123.200383,7.0,21.554,0,1.5,342.0,1.5,335.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.160863,5.286,49.275421,-123.200383,7.0,21.554,0,1.5,342.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.161110,5.286,49.275421,-123.200383,7.0,21.554,0,1.5,342.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.161394,5.287,49.275421,-123.200383,7.0,21.554,0,1.5,342.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.161533,5.287,49.275421,-123.200383,7.0,21.554,0,1.5,325.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.161820,5.287,49.275421,-123.200383,7.0,21.558,0,1.5,325.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.162057,5.287,49.275421,-123.200383,7.0,21.558,0,1.5,325.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.162186,5.288,49.275421,-123.200383,7.0,21.558,0,1.5,325.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.162304,5.288,49.275421,-123.200383,7.0,21.558,0,1.5,325.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.260898,5.386,49.275421,-123.200383,7.0,21.558,0,1.5,325.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.261192,5.387,49.275421,-123.200383,7.0,21.558,0,1.5,325.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.261723,5.387,49.275421,-123.200383,7.0,21.558,0,1.5,325.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.261971,5.387,49.275421,-123.200383,7.0,21.558,0,1.5,325.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.360405,5.486,49.275421,-123.200383,7.0,21.558,0,1.5,325.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.360725,5.486,49.275421,-123.200383,7.0,21.558,0,1.5,325.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.360957,5.486,49.275421,-123.200383,7.0,21.558,0,1.5,325.0,1.2,340.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.460213,5.586,49.275421,-123.200383,7.0,21.558,0,1.5,325.0,1.2,338.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.460516,5.586,49.275421,-123.200383,7.0,21.558,0,1.5,325.0,1.2,338.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.460752,5.586,49.275421,-123.200383,7.0,21.558,0,1.4,304.0,1.2,338.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.460971,5.586,49.275421,-123.200383,7.0,21.558,0,1.4,304.0,1.2,338.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.461299,5.587,49.275421,-123.200383,7.0,21.558,0,1.4,304.0,1.2,338.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.561008,5.686,49.275421,-123.200383,7.0,21.558,0,1.4,304.0,1.2,338.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.561347,5.687,49.275421,-123.200383,7.0,21.558,0,1.4,304.0,1.2,338.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.660019,5.785,49.275421,-123.200383,7.0,21.558,0,1.4,304.0,1.2,338.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.660343,5.786,49.275421,-123.200383,7.0,21.558,0,1.4,304.0,1.2,338.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.660541,5.786,49.275421,-123.200383,7.0,21.558,0,1.4,304.0,1.4,339.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.760328,5.886,49.275421,-123.200383,7.0,21.558,0,1.4,301.0,1.4,339.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.760695,5.886,49.275421,-123.200383,7.0,21.558,0,1.4,301.0,1.4,339.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.760988,5.886,49.275421,-123.200383,7.0,21.558,0,1.4,301.0,1.4,339.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.761202,5.887,49.275421,-123.200383,7.0,21.558,0,1.4,301.0,1.4,339.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.860152,5.986,49.275421,-123.200383,7.0,21.558,0,1.4,301.0,1.4,339.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.860481,5.986,49.275421,-123.200383,7.0,21.558,0,1.4,301.0,1.4,339.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.860733,5.986,49.275421,-123.200383,7.0,21.558,0,1.4,301.0,1.4,339.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-11T17:46:38.960134,6.086,49.275421,-123.200383,7.0,21.558,0,1.4,301.0,1.4,339.0,0.7,0.0,0.0,357.88,212.04,619.29,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None
