Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-11T17:15:33.684917,4.580,49.275446,-123.201101,None,None,None,0.2,167.0,3.0,197.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.89,3.28,3.27,3.27,3.25,0.0,0.0,0.0,0.0
2026-07-11T17:15:33.685072,4.580,49.275446,-123.201101,None,None,None,0.2,181.0,3.0,197.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.89,3.28,3.27,3.27,3.25,0.0,0.0,0.0,0.0
2026-07-11T17:15:33.685223,4.580,49.275446,-123.201101,None,None,None,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.89,3.28,3.27,3.27,3.25,0.0,0.0,0.0,0.0
2026-07-11T17:15:33.685424,4.581,49.275446,-123.201101,None,None,None,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.89,3.28,3.27,3.27,3.25,0.0,0.0,0.0,0.0
2026-07-11T17:15:33.982394,4.878,49.275446,-123.201101,None,None,None,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.89,3.28,3.27,3.27,3.25,0.0,0.0,0.0,0.0
2026-07-11T17:15:33.982687,4.878,49.275446,-123.201101,None,None,None,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.89,3.28,3.27,3.27,3.25,0.0,0.0,0.0,0.0
2026-07-11T17:15:33.984294,4.879,49.275446,-123.201101,None,None,None,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.1,508.41,26.89,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:33.984536,4.880,49.275446,-123.201101,None,None,None,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.1,508.41,26.89,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:33.984723,4.880,49.275446,-123.2011,None,None,None,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.1,508.41,26.89,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:33.984911,4.880,49.275446,-123.2011,None,None,None,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.1,508.41,26.89,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:33.985061,4.880,49.275446,-123.2011,None,None,None,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.1,508.41,26.89,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.081628,4.977,49.275446,-123.2011,None,None,None,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.1,508.41,26.89,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.084185,4.979,49.275446,-123.2011,None,None,None,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.91,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.084442,4.980,49.275446,-123.2011,None,None,None,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.91,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.084585,4.980,49.275446,-123.2011,None,22.758,None,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.91,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.084741,4.980,49.275446,-123.2011,7.0,22.758,None,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.91,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.084896,4.980,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.91,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.085098,4.980,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.2,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.91,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.085240,4.980,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.91,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.085400,4.981,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.91,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.085494,4.981,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.91,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.085569,4.981,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.91,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.085692,4.981,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.91,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.087085,4.982,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.93,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.282193,5.177,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.93,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.282468,5.178,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.93,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.282620,5.178,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.93,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.282801,5.178,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.93,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.282963,5.178,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.6,185.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.93,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.283346,5.178,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.6,185.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.93,3.28,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.285711,5.181,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.6,185.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.285935,5.181,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.6,185.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.286158,5.181,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.6,185.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.286371,5.181,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.6,185.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.381625,5.277,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.6,185.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.482413,5.378,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.6,185.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.484162,5.379,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.6,185.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.484341,5.379,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.6,185.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.484494,5.380,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.6,185.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.484617,5.380,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,183.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.484750,5.380,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,183.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.484892,5.380,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,183.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.582375,5.477,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,183.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.582677,5.478,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,183.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.684452,5.580,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,183.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.684726,5.580,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,183.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.685150,5.580,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,183.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.685442,5.581,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,183.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.781972,5.677,49.275446,-123.2011,7.0,22.758,0,0.2,181.0,3.5,183.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.782185,5.677,49.275446,-123.2011,7.0,22.758,0,0.2,272.0,3.5,183.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.882526,5.778,49.275446,-123.2011,7.0,22.758,0,0.2,272.0,3.5,183.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.09,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.884340,5.779,49.275446,-123.2011,7.0,22.758,0,0.2,272.0,3.5,183.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.08,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.884551,5.780,49.275446,-123.2011,7.0,22.758,0,0.2,272.0,3.5,183.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.08,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.884689,5.780,49.275446,-123.2011,7.0,22.758,0,0.2,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.08,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.884800,5.780,49.275446,-123.2011,7.0,22.758,0,0.2,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.08,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.884932,5.780,49.275446,-123.2011,7.0,22.758,0,0.2,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.08,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.885065,5.780,49.275446,-123.2011,7.0,22.758,0,0.2,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.08,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.885208,5.780,49.275446,-123.2011,7.0,22.758,0,0.2,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.08,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.885454,5.781,49.275446,-123.2011,7.0,22.758,0,0.2,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.08,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.885599,5.781,49.275446,-123.2011,7.0,22.758,0,0.2,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.08,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.887183,5.782,49.275446,-123.2011,7.0,22.758,0,0.2,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.07,508.41,26.93,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.999321,5.894,49.275446,-123.2011,7.0,22.758,0,0.2,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.07,508.41,26.93,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.999537,5.895,49.275446,-123.2011,7.0,22.758,0,0.2,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.07,508.41,26.93,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.999684,5.895,49.275446,-123.2011,7.0,22.758,0,0.5,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.07,508.41,26.93,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.999826,5.895,49.275446,-123.2011,7.0,22.758,0,0.5,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.07,508.41,26.93,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:34.999937,5.895,49.275446,-123.2011,7.0,22.758,0,0.5,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.07,508.41,26.93,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:35.087641,5.983,49.275446,-123.2011,7.0,22.758,0,0.5,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.07,508.41,26.93,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:35.087901,5.983,49.275446,-123.2011,7.0,22.758,0,0.5,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.07,508.41,26.93,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:35.089693,5.985,49.275446,-123.2011,7.0,22.758,0,0.5,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.06,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:35.090808,5.986,49.275446,-123.2011,7.0,22.758,0,0.5,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.06,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:35.090973,5.986,49.275446,-123.2011,7.0,22.768,0,0.5,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.06,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:35.091098,5.986,49.275446,-123.2011,7.0,22.768,0,0.5,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.06,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:35.181554,6.077,49.275446,-123.2011,7.0,22.768,0,0.5,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.06,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:35.181922,6.077,49.275446,-123.2011,7.0,22.768,0,0.5,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.06,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:35.282024,6.177,49.275446,-123.2011,7.0,22.768,0,0.5,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.06,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:35.283810,6.179,49.275446,-123.2011,7.0,22.768,0,0.5,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.05,508.41,26.94,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:35.284000,6.179,49.275446,-123.2011,7.0,22.768,0,0.6,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.05,508.41,26.94,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:35.284334,6.179,49.275446,-123.2011,7.0,22.768,0,0.6,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.05,508.41,26.94,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:15:35.284527,6.180,49.275446,-123.2011,7.0,22.768,0,0.6,272.0,3.5,181.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.05,508.41,26.94,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
