Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-11T17:32:50.791289,11.388245820999146,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:32:50.791289,11.388245820999146,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:32:50.791289,11.388245820999146,47606566,49.3124,-123.1069,0,308,6,0,None,None,0,2
2026-07-11T17:32:50.791289,11.388245820999146,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:32:50.791289,11.388245820999146,47618407,49.2909,-123.1002,0,104,206,0,None,None,0,3
2026-07-11T17:32:50.791289,11.388245820999146,47574387,49.3116,-123.107,0,134,None,None,None,None,2,3
2026-07-11T17:32:51.805872,12.402830123901367,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:32:51.805872,12.402830123901367,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:32:51.805872,12.402830123901367,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:32:51.805872,12.402830123901367,47606566,49.3124,-123.1069,0,308,6,0,None,None,0,2
2026-07-11T17:32:51.805872,12.402830123901367,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:32:51.805872,12.402830123901367,47618407,49.2909,-123.1002,0,104,206,0,None,None,0,3
2026-07-11T17:32:51.805872,12.402830123901367,47574387,49.3116,-123.107,0,134,None,None,None,None,2,3
2026-07-11T17:32:51.805872,12.402830123901367,47616983,49.2971,-123.1075,14,358,348,-127,None,None,0,2
2026-07-11T17:32:52.410788,13.007742166519165,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:32:52.410788,13.007742166519165,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:32:52.410788,13.007742166519165,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:32:52.410788,13.007742166519165,47606566,49.3124,-123.1069,0,308,6,0,None,None,0,2
2026-07-11T17:32:52.410788,13.007742166519165,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:32:52.410788,13.007742166519165,47618407,49.2909,-123.1002,0,104,206,0,None,None,0,3
2026-07-11T17:32:52.410788,13.007742166519165,47574387,49.3116,-123.107,0,134,None,None,None,None,2,3
2026-07-11T17:32:52.410788,13.007742166519165,47616983,49.2971,-123.1075,14,358,348,-127,None,None,0,2
2026-07-11T17:32:52.410788,13.007742166519165,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:32:53.713952,14.31090760231018,0,49.2754,100.4958,0,None,None,None,None,None,1,3
2026-07-11T17:32:53.713952,14.31090760231018,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:32:53.713952,14.31090760231018,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:32:53.713952,14.31090760231018,47606566,49.3124,-123.1069,0,308,6,0,None,None,0,2
2026-07-11T17:32:53.713952,14.31090760231018,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:32:53.713952,14.31090760231018,47618407,49.2909,-123.1002,0,104,206,0,None,None,0,3
2026-07-11T17:32:53.713952,14.31090760231018,47574387,49.3116,-123.107,0,134,None,None,None,None,2,3
2026-07-11T17:32:53.713952,14.31090760231018,47616983,49.2971,-123.1075,14,358,348,-127,None,None,0,2
2026-07-11T17:32:53.713952,14.31090760231018,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:32:53.713952,14.31090760231018,47595592,49.2899,-123.0972,0,208,208,0,None,None,0,3
2026-07-11T17:32:53.713952,14.31090760231018,47570155,49.298,-123.2183,7,257,None,None,None,None,2,3
2026-07-11T17:32:54.822855,15.419809818267822,0,49.2754,100.4958,0,None,None,None,None,None,0,2
2026-07-11T17:32:54.822855,15.419809818267822,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:32:54.822855,15.419809818267822,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:32:54.822855,15.419809818267822,47606566,49.3124,-123.1069,0,308,6,0,None,None,0,2
2026-07-11T17:32:54.822855,15.419809818267822,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:32:54.822855,15.419809818267822,47618407,49.2909,-123.1002,0,104,206,0,None,None,0,3
2026-07-11T17:32:54.822855,15.419809818267822,47574387,49.3116,-123.107,0,134,None,None,None,None,2,3
2026-07-11T17:32:54.822855,15.419809818267822,47616983,49.2971,-123.1075,14,358,348,-127,None,None,0,2
2026-07-11T17:32:54.822855,15.419809818267822,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:32:54.822855,15.419809818267822,47595592,49.2899,-123.0972,0,208,208,0,None,None,0,3
2026-07-11T17:32:54.822855,15.419809818267822,47570155,49.298,-123.2183,7,257,None,None,None,None,2,3
2026-07-11T17:32:54.822855,15.419809818267822,47617896,49.2809,100.5221,8,259,None,None,None,None,1,2
2026-07-11T17:32:55.320274,15.917227983474731,0,49.2754,100.4958,0,None,None,None,None,None,0,2
2026-07-11T17:32:55.320274,15.917227983474731,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:32:55.320274,15.917227983474731,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:32:55.320274,15.917227983474731,47606566,49.3124,-123.1069,0,308,6,0,None,None,0,2
2026-07-11T17:32:55.320274,15.917227983474731,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:32:55.320274,15.917227983474731,47618407,49.2909,-123.1002,0,104,206,0,None,None,0,3
2026-07-11T17:32:55.320274,15.917227983474731,47574387,49.3116,-123.107,0,134,None,None,None,None,2,3
2026-07-11T17:32:55.320274,15.917227983474731,47616983,49.2973,-123.1076,13,356,347,-127,None,None,1,2
2026-07-11T17:32:55.320274,15.917227983474731,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:32:55.320274,15.917227983474731,47595592,49.2899,-123.0972,0,208,208,0,None,None,0,3
2026-07-11T17:32:55.320274,15.917227983474731,47570155,49.298,-123.2183,7,257,None,None,None,None,2,3
2026-07-11T17:32:55.320274,15.917227983474731,47617896,49.2809,100.5221,8,259,None,None,None,None,1,2
2026-07-11T17:32:55.320274,15.917227983474731,47578232,49.2939,-123.0624,5,44,None,None,None,None,0,2
2026-07-11T17:32:55.885326,16.48228096961975,0,49.2754,100.4958,0,None,None,None,None,None,0,2
2026-07-11T17:32:55.885326,16.48228096961975,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:32:55.885326,16.48228096961975,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:32:55.885326,16.48228096961975,47606566,49.3124,-123.1069,0,308,6,0,None,None,0,2
2026-07-11T17:32:55.885326,16.48228096961975,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:32:55.885326,16.48228096961975,47618407,49.2909,-123.1002,0,104,206,0,None,None,0,3
2026-07-11T17:32:55.885326,16.48228096961975,47574387,49.3116,-123.107,0,134,None,None,None,None,2,3
2026-07-11T17:32:55.885326,16.48228096961975,47616983,49.2973,-123.1076,13,356,347,-127,None,None,1,2
2026-07-11T17:32:55.885326,16.48228096961975,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:32:55.885326,16.48228096961975,47595592,49.2899,-123.0972,0,208,208,0,None,None,0,3
2026-07-11T17:32:55.885326,16.48228096961975,47570155,49.298,-123.2183,7,257,None,None,None,None,2,3
2026-07-11T17:32:55.885326,16.48228096961975,47617896,49.2809,100.5221,8,259,None,None,None,None,1,2
2026-07-11T17:32:55.885326,16.48228096961975,47578232,49.2939,-123.0624,5,44,None,None,None,None,0,2
2026-07-11T17:32:55.885326,16.48228096961975,47609158,49.3031,100.5781,7,127,125,None,None,None,1,2
2026-07-11T17:32:56.796330,17.39328384399414,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:32:56.796330,17.39328384399414,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:32:56.796330,17.39328384399414,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:32:56.796330,17.39328384399414,47606566,49.3124,-123.1069,0,308,6,0,None,None,0,2
2026-07-11T17:32:56.796330,17.39328384399414,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:32:56.796330,17.39328384399414,47618407,49.2909,-123.1002,0,104,206,0,None,None,0,3
2026-07-11T17:32:56.796330,17.39328384399414,47574387,49.3116,-123.107,0,134,None,None,None,None,2,3
2026-07-11T17:32:56.796330,17.39328384399414,47616983,49.2973,-123.1076,13,356,347,-127,None,None,1,2
2026-07-11T17:32:56.796330,17.39328384399414,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:32:56.796330,17.39328384399414,47595592,49.2899,-123.0972,0,208,208,0,None,None,0,3
2026-07-11T17:32:56.796330,17.39328384399414,47570155,49.298,-123.2183,7,257,None,None,None,None,2,3
2026-07-11T17:32:56.796330,17.39328384399414,47617896,49.2809,100.5221,8,259,None,None,None,None,1,2
2026-07-11T17:32:56.796330,17.39328384399414,47578232,49.2939,-123.0624,5,44,None,None,None,None,0,2
2026-07-11T17:32:56.796330,17.39328384399414,47609158,49.3031,100.5781,7,127,125,None,None,None,1,2
2026-07-11T17:32:57.790821,18.387773752212524,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:32:57.790821,18.387773752212524,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:32:57.790821,18.387773752212524,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:32:57.790821,18.387773752212524,47606566,49.3124,-123.1069,0,316,6,0,None,None,0,2
2026-07-11T17:32:57.790821,18.387773752212524,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:32:57.790821,18.387773752212524,47618407,49.2909,-123.1002,0,104,206,0,None,None,0,3
2026-07-11T17:32:57.790821,18.387773752212524,47574387,49.3116,-123.107,0,134,None,None,None,None,2,3
2026-07-11T17:32:57.790821,18.387773752212524,47616983,49.2973,-123.1076,13,356,347,-127,None,None,1,2
2026-07-11T17:32:57.790821,18.387773752212524,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:32:57.790821,18.387773752212524,47595592,49.2899,-123.0972,0,208,208,0,None,None,0,3
2026-07-11T17:32:57.790821,18.387773752212524,47570155,49.298,-123.2183,7,257,None,None,None,None,2,3
2026-07-11T17:32:57.790821,18.387773752212524,47617896,49.2809,100.5221,8,259,None,None,None,None,1,2
2026-07-11T17:32:57.790821,18.387773752212524,47578232,49.2939,-123.0624,5,44,None,None,None,None,0,2
2026-07-11T17:32:57.790821,18.387773752212524,47609158,49.3031,100.5781,7,127,125,None,None,None,1,2
2026-07-11T17:32:58.389531,18.98648738861084,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:32:58.389531,18.98648738861084,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:32:58.389531,18.98648738861084,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:32:58.389531,18.98648738861084,47606566,49.3124,-123.1069,0,316,6,0,None,None,0,2
2026-07-11T17:32:58.389531,18.98648738861084,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:32:58.389531,18.98648738861084,47618407,49.2909,-123.1002,0,104,206,0,None,None,0,3
2026-07-11T17:32:58.389531,18.98648738861084,47574387,49.3116,-123.107,0,134,None,None,None,None,2,3
2026-07-11T17:32:58.389531,18.98648738861084,47616983,49.2975,-123.1077,13,354,346,-127,None,None,0,1
2026-07-11T17:32:58.389531,18.98648738861084,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:32:58.389531,18.98648738861084,47595592,49.2899,-123.0972,0,208,208,0,None,None,0,3
2026-07-11T17:32:58.389531,18.98648738861084,47570155,49.298,-123.2183,7,257,None,None,None,None,2,3
2026-07-11T17:32:58.389531,18.98648738861084,47617896,49.2809,100.5221,8,259,None,None,None,None,1,2
2026-07-11T17:32:58.389531,18.98648738861084,47578232,49.2939,-123.0624,5,44,None,None,None,None,0,2
2026-07-11T17:32:58.389531,18.98648738861084,47609158,49.3031,100.5781,7,127,125,None,None,None,1,2
2026-07-11T17:32:58.989972,19.586926221847534,0,49.2754,100.4958,0,None,None,None,None,None,1,3
2026-07-11T17:32:58.989972,19.586926221847534,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:32:58.989972,19.586926221847534,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:32:58.989972,19.586926221847534,47606566,49.3124,-123.1069,0,316,6,0,None,None,0,2
2026-07-11T17:32:58.989972,19.586926221847534,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:32:58.989972,19.586926221847534,47618407,49.2909,-123.1002,0,104,206,0,None,None,0,3
2026-07-11T17:32:58.989972,19.586926221847534,47574387,49.3116,-123.107,0,134,None,None,None,None,0,3
2026-07-11T17:32:58.989972,19.586926221847534,47616983,49.2975,-123.1077,13,354,346,-127,None,None,2,3
2026-07-11T17:32:58.989972,19.586926221847534,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:32:58.989972,19.586926221847534,47595592,49.2899,-123.0972,0,208,208,0,None,None,0,3
2026-07-11T17:32:58.989972,19.586926221847534,47570155,49.298,-123.2183,7,257,None,None,None,None,2,3
2026-07-11T17:32:58.989972,19.586926221847534,47617896,49.2809,100.5221,8,259,None,None,None,None,1,2
2026-07-11T17:32:58.989972,19.586926221847534,47578232,49.2939,-123.0624,5,44,None,None,None,None,0,2
2026-07-11T17:32:58.989972,19.586926221847534,47609158,49.3031,100.5781,7,127,125,None,None,None,1,2
2026-07-11T17:32:59.890046,20.487000465393066,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:32:59.890046,20.487000465393066,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:32:59.890046,20.487000465393066,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:32:59.890046,20.487000465393066,47606566,49.3124,-123.1069,0,316,6,0,None,None,0,2
2026-07-11T17:32:59.890046,20.487000465393066,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:32:59.890046,20.487000465393066,47618407,49.2909,-123.1002,0,104,204,-127,None,None,0,2
2026-07-11T17:32:59.890046,20.487000465393066,47574387,49.3116,-123.107,0,134,None,None,None,None,0,3
2026-07-11T17:32:59.890046,20.487000465393066,47616983,49.2975,-123.1077,13,354,346,-127,None,None,2,3
2026-07-11T17:32:59.890046,20.487000465393066,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:32:59.890046,20.487000465393066,47595592,49.2899,-123.0972,0,208,208,0,None,None,0,3
2026-07-11T17:32:59.890046,20.487000465393066,47570155,49.298,-123.2183,7,257,None,None,None,None,2,3
2026-07-11T17:32:59.890046,20.487000465393066,47617896,49.2809,100.5221,8,259,None,None,None,None,1,2
2026-07-11T17:32:59.890046,20.487000465393066,47578232,49.2939,-123.0624,5,44,None,None,None,None,0,2
2026-07-11T17:32:59.890046,20.487000465393066,47609158,49.3031,100.5781,7,127,125,None,None,None,1,2
2026-07-11T17:33:00.800783,21.397738933563232,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:33:00.800783,21.397738933563232,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:33:00.800783,21.397738933563232,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:33:00.800783,21.397738933563232,47606566,49.3124,-123.1069,0,316,6,0,None,None,0,2
2026-07-11T17:33:00.800783,21.397738933563232,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:33:00.800783,21.397738933563232,47618407,49.2909,-123.1002,0,104,204,-127,None,None,0,2
2026-07-11T17:33:00.800783,21.397738933563232,47574387,49.3116,-123.107,0,134,None,None,None,None,0,3
2026-07-11T17:33:00.800783,21.397738933563232,47616983,49.2975,-123.1077,13,354,346,-127,None,None,2,3
2026-07-11T17:33:00.800783,21.397738933563232,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:33:00.800783,21.397738933563232,47595592,49.2899,-123.0972,0,208,208,0,None,None,0,3
2026-07-11T17:33:00.800783,21.397738933563232,47570155,49.298,-123.2183,7,257,None,None,None,None,2,3
2026-07-11T17:33:00.800783,21.397738933563232,47617896,49.2809,100.5221,8,259,None,None,None,None,1,2
2026-07-11T17:33:00.800783,21.397738933563232,47578232,49.2939,-123.0624,5,44,None,None,None,None,0,2
2026-07-11T17:33:00.800783,21.397738933563232,47609158,49.3031,100.5781,7,127,125,None,None,None,1,2
2026-07-11T17:33:01.625292,22.22224473953247,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:33:01.625292,22.22224473953247,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:33:01.625292,22.22224473953247,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:33:01.625292,22.22224473953247,47606566,49.3124,-123.1069,0,316,6,0,None,None,0,2
2026-07-11T17:33:01.625292,22.22224473953247,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:33:01.625292,22.22224473953247,47618407,49.2909,-123.1002,0,104,204,-127,None,None,0,2
2026-07-11T17:33:01.625292,22.22224473953247,47574387,49.3116,-123.107,0,134,None,None,None,None,0,3
2026-07-11T17:33:01.625292,22.22224473953247,47616983,49.2975,-123.1077,13,354,346,-127,None,None,2,3
2026-07-11T17:33:01.625292,22.22224473953247,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:33:01.625292,22.22224473953247,47595592,49.2899,-123.0972,0,208,208,0,None,None,0,3
2026-07-11T17:33:01.625292,22.22224473953247,47570155,49.298,-123.2183,7,257,None,None,None,None,2,3
2026-07-11T17:33:01.625292,22.22224473953247,47617896,49.2809,100.5221,8,259,None,None,None,None,1,2
2026-07-11T17:33:01.625292,22.22224473953247,47578232,49.2939,-123.0624,5,44,None,None,None,None,0,2
2026-07-11T17:33:01.625292,22.22224473953247,47609158,49.3031,100.5781,7,127,125,None,None,None,1,2
2026-07-11T17:33:01.625292,22.22224473953247,47570542,49.2913,-123.0583,0,322,57,0,None,None,1,2
2026-07-11T17:33:03.224966,23.821919441223145,0,49.2754,100.4958,0,None,None,None,None,None,0,2
2026-07-11T17:33:03.224966,23.821919441223145,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:33:03.224966,23.821919441223145,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:33:03.224966,23.821919441223145,47606566,49.3124,-123.1069,0,316,6,0,None,None,0,2
2026-07-11T17:33:03.224966,23.821919441223145,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:33:03.224966,23.821919441223145,47618407,49.2909,-123.1002,0,104,204,-127,None,None,0,2
2026-07-11T17:33:03.224966,23.821919441223145,47574387,49.3116,-123.107,0,134,None,None,None,None,0,3
2026-07-11T17:33:03.224966,23.821919441223145,47616983,49.2978,-123.1078,13,352,344,-127,None,None,1,2
2026-07-11T17:33:03.224966,23.821919441223145,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:33:03.224966,23.821919441223145,47595592,49.2899,-123.0972,0,208,208,0,None,None,0,3
2026-07-11T17:33:03.224966,23.821919441223145,47570155,49.298,-123.2183,7,257,None,None,None,None,2,3
2026-07-11T17:33:03.224966,23.821919441223145,47617896,49.2809,100.5221,8,259,None,None,None,None,1,2
2026-07-11T17:33:03.224966,23.821919441223145,47578232,49.2939,-123.0624,5,44,None,None,None,None,0,2
2026-07-11T17:33:03.224966,23.821919441223145,47609158,49.3031,100.5781,7,127,125,None,None,None,1,2
2026-07-11T17:33:03.224966,23.821919441223145,47570542,49.2913,-123.0583,0,322,57,0,None,None,1,2
2026-07-11T17:33:03.224966,23.821919441223145,87884544,49.2961,-123.2051,0,39,251,0,None,None,0,4
2026-07-11T17:33:03.224966,23.821919441223145,47602633,49.291,-122.9742,0,123,316,0,None,None,2,4
2026-07-11T17:33:03.918136,24.51509428024292,0,49.2754,100.4958,0,None,None,None,None,None,0,2
2026-07-11T17:33:03.918136,24.51509428024292,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:33:03.918136,24.51509428024292,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:33:03.918136,24.51509428024292,47606566,49.3124,-123.1069,0,316,6,0,None,None,0,2
2026-07-11T17:33:03.918136,24.51509428024292,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:33:03.918136,24.51509428024292,47618407,49.2909,-123.1002,0,104,204,-127,None,None,0,2
2026-07-11T17:33:03.918136,24.51509428024292,47574387,49.3116,-123.107,0,134,None,None,None,None,0,3
2026-07-11T17:33:03.918136,24.51509428024292,47616983,49.2978,-123.1078,13,352,344,-127,None,None,1,2
2026-07-11T17:33:03.918136,24.51509428024292,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:33:03.918136,24.51509428024292,47595592,49.2899,-123.0972,0,208,208,0,None,None,0,3
2026-07-11T17:33:03.918136,24.51509428024292,47570155,49.298,-123.2183,7,257,None,None,None,None,2,3
2026-07-11T17:33:03.918136,24.51509428024292,47617896,49.2809,100.5221,8,259,None,None,None,None,1,2
2026-07-11T17:33:03.918136,24.51509428024292,47578232,49.2939,-123.0624,5,44,None,None,None,None,0,2
2026-07-11T17:33:03.918136,24.51509428024292,47609158,49.3031,100.5781,7,127,125,None,None,None,1,2
2026-07-11T17:33:03.918136,24.51509428024292,47570542,49.2913,-123.0583,0,322,57,0,None,None,1,2
2026-07-11T17:33:03.918136,24.51509428024292,87884544,49.2961,-123.2051,0,39,251,0,None,None,0,4
2026-07-11T17:33:03.918136,24.51509428024292,47602633,49.291,-122.9742,0,123,316,0,None,None,2,4
2026-07-11T17:33:03.918136,24.51509428024292,47580557,49.2967,-123.0281,6,46,4,-127,None,None,0,1
2026-07-11T17:33:04.623082,25.220036029815674,0,49.2754,100.4958,0,None,None,None,None,None,0,3
2026-07-11T17:33:04.623082,25.220036029815674,47576193,49.305,-123.0906,13,229,225,0,None,None,0,1
2026-07-11T17:33:04.623082,25.220036029815674,47574388,49.2911,-122.9745,0,342,None,None,None,None,1,2
2026-07-11T17:33:04.623082,25.220036029815674,47606566,49.3124,-123.1069,0,316,6,0,None,None,0,2
2026-07-11T17:33:04.623082,25.220036029815674,47609859,49.277,100.5026,1,None,None,None,None,None,1,2
2026-07-11T17:33:04.623082,25.220036029815674,47618407,49.2909,-123.1002,0,104,204,-127,None,None,0,2
2026-07-11T17:33:04.623082,25.220036029815674,47574387,49.3116,-123.107,0,134,None,None,None,None,0,3
2026-07-11T17:33:04.623082,25.220036029815674,47616983,49.2978,-123.1078,13,352,344,-127,None,None,1,2
2026-07-11T17:33:04.623082,25.220036029815674,47570211,49.2864,-123.0979,0,234,191,0,None,None,0,1
2026-07-11T17:33:04.623082,25.220036029815674,47595592,49.2899,-123.0972,0,208,208,0,None,None,0,3
2026-07-11T17:33:04.623082,25.220036029815674,47570155,49.298,-123.2183,7,257,None,None,None,None,2,3
2026-07-11T17:33:04.623082,25.220036029815674,47617896,49.2809,100.5221,8,259,None,None,None,None,1,2
2026-07-11T17:33:04.623082,25.220036029815674,47578232,49.2939,-123.0624,5,44,None,None,None,None,0,2
2026-07-11T17:33:04.623082,25.220036029815674,47609158,49.3031,100.5781,7,127,125,None,None,None,1,2
2026-07-11T17:33:04.623082,25.220036029815674,47570542,49.2913,-123.0583,0,322,57,0,None,None,1,2
2026-07-11T17:33:04.623082,25.220036029815674,87884544,49.2961,-123.2051,0,39,251,0,None,None,0,4
2026-07-11T17:33:04.623082,25.220036029815674,47602633,49.291,-122.9742,0,123,316,0,None,None,2,4
2026-07-11T17:33:04.623082,25.220036029815674,47580557,49.2967,-123.0281,6,46,4,-127,None,None,0,1
2026-07-11T17:33:04.623082,25.220036029815674,47610372,49.2873,-123.0808,0,226,None,None,None,None,1,3
2026-07-11T17:33:04.623082,25.220036029815674,47613017,49.2966,-123.0524,7,280,286,127,None,None,2,3
