Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-26T19:13:05.663058,3.859,49.277893,-123.196253,6.8,None,None,8.2,45.0,7.7,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:05.663312,3.860,49.277893,-123.196253,6.8,None,None,8.2,45.0,7.7,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:05.663470,3.860,49.277893,-123.196253,6.8,None,None,8.2,45.0,7.7,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:05.762561,3.959,49.277893,-123.196253,6.8,None,None,8.2,45.0,7.7,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:05.762811,3.959,49.277893,-123.196253,6.8,None,None,8.4,46.0,7.7,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:05.862329,4.059,49.277893,-123.196253,6.8,None,None,8.4,46.0,7.7,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:05.862907,4.059,49.277893,-123.196253,6.8,None,None,8.4,46.0,7.7,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:05.863069,4.059,49.277893,-123.196253,6.8,None,None,8.4,46.0,7.7,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:05.863208,4.060,49.277893,-123.196253,6.8,None,None,8.4,46.0,7.8,359.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:05.962188,4.159,49.277893,-123.196253,6.8,None,None,8.4,46.0,7.8,359.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.062875,4.259,49.277893,-123.196253,6.8,None,None,8.6,48.0,7.8,359.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.063150,4.259,49.277893,-123.196253,6.8,18.706,None,8.6,48.0,7.8,359.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.063306,4.260,49.277893,-123.196253,6.8,18.706,27,8.6,48.0,7.8,359.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.063657,4.260,49.277895,-123.196248,6.8,18.706,27,8.6,48.0,7.8,359.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.162116,4.358,49.277895,-123.196248,6.8,18.706,27,8.6,48.0,7.8,359.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.162398,4.359,49.277895,-123.196248,6.8,18.706,27,8.6,48.0,8.1,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.162571,4.359,49.277895,-123.196248,6.8,18.706,27,8.6,48.0,8.1,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.262718,4.459,49.277895,-123.196248,6.8,18.706,27,8.6,48.0,8.1,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.362803,4.559,49.277895,-123.196248,6.8,18.706,27,8.6,48.0,8.1,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.363008,4.559,49.277895,-123.196248,6.8,18.706,27,8.6,48.0,8.1,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.363231,4.560,49.277895,-123.196248,6.8,18.706,27,8.6,48.0,8.1,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.462299,4.659,49.277895,-123.196248,6.8,18.706,27,8.6,48.0,8.5,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.462568,4.659,49.277895,-123.196248,6.8,18.706,27,8.6,48.0,8.5,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.662921,4.859,49.277895,-123.196248,6.8,18.706,27,8.5,48.0,8.5,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.663251,4.860,49.277895,-123.196248,6.8,18.706,27,8.5,48.0,8.1,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.762310,4.959,49.277895,-123.196248,6.8,18.706,27,8.5,48.0,8.1,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.762565,4.959,49.277895,-123.196248,6.8,18.706,27,8.5,48.0,8.1,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.862437,5.059,49.277895,-123.196248,6.8,18.706,27,8.5,48.0,8.1,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.862676,5.059,49.277895,-123.196248,6.8,18.706,27,8.4,47.0,8.1,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.862977,5.059,49.277895,-123.196248,6.8,18.706,27,8.4,47.0,8.1,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.863130,5.059,49.277895,-123.196248,6.8,18.706,27,8.4,47.0,8.1,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.962910,5.159,49.277895,-123.196248,6.8,18.706,27,8.4,47.0,8.0,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:06.963121,5.159,49.277895,-123.196248,6.8,18.706,27,8.4,47.0,8.0,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.162604,5.359,49.277895,-123.196248,6.8,18.706,27,8.2,46.0,8.0,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.162906,5.359,49.277898,-123.196246,6.8,18.706,27,8.2,46.0,8.0,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.163154,5.359,49.277898,-123.196246,6.8,18.706,27,8.2,46.0,8.0,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.262321,5.459,49.277898,-123.196246,6.8,18.706,27,8.2,46.0,8.5,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.262657,5.459,49.277898,-123.196246,6.8,18.706,27,8.2,46.0,8.5,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.262961,5.459,49.277898,-123.196246,6.8,18.706,27,8.2,46.0,8.5,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.263120,5.459,49.277898,-123.196246,6.8,18.706,27,8.2,46.0,8.5,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.263357,5.460,49.277898,-123.196246,6.8,18.706,27,8.2,46.0,8.5,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.362587,5.559,49.277898,-123.196246,6.8,18.706,27,8.2,46.0,8.5,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.362939,5.559,49.277898,-123.196246,6.8,18.706,27,8.1,43.0,8.5,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.462521,5.659,49.277898,-123.196246,6.8,18.706,27,8.1,43.0,9.0,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.562842,5.759,49.277898,-123.196246,6.8,18.706,27,8.1,43.0,9.0,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.662480,5.859,49.277898,-123.196246,6.8,18.706,27,7.7,40.0,9.0,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.662740,5.859,49.277898,-123.196246,6.8,18.706,27,7.7,40.0,9.0,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.762851,5.959,49.277898,-123.196246,6.8,18.706,27,7.7,40.0,9.0,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.763236,5.960,49.277898,-123.196246,6.8,18.706,27,7.7,40.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.763359,5.960,49.277898,-123.196246,6.8,18.706,27,7.7,40.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.862905,6.059,49.277898,-123.196246,6.8,18.706,27,7.7,40.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.863171,6.059,49.277898,-123.196246,6.8,18.706,27,7.7,40.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.863389,6.060,49.277898,-123.196246,6.8,18.706,27,7.7,40.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.863632,6.060,49.277898,-123.196246,6.8,18.706,27,7.7,40.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.863896,6.060,49.277898,-123.196246,6.8,18.706,27,7.7,40.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:07.962264,6.159,49.277898,-123.196246,6.8,18.706,27,7.4,40.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.062455,6.259,49.277898,-123.196246,6.8,18.706,27,7.4,40.0,8.8,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.062725,6.259,49.277898,-123.196246,6.8,18.706,27,7.4,40.0,8.8,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.062995,6.259,49.277898,-123.196245,6.8,18.706,27,7.4,40.0,8.8,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.162892,6.359,49.277898,-123.196245,6.8,18.706,27,7.4,40.0,8.8,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.163167,6.359,49.277898,-123.196245,6.8,18.706,27,7.5,42.0,8.8,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.262475,6.459,49.277898,-123.196245,6.8,18.706,27,7.5,42.0,8.8,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.262749,6.459,49.277898,-123.196245,6.8,18.706,27,7.5,42.0,8.7,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.361896,6.558,49.277898,-123.196245,6.8,18.706,27,7.5,42.0,8.7,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.362170,6.558,49.277898,-123.196245,6.8,18.706,27,7.5,42.0,8.7,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.362389,6.559,49.277898,-123.196245,6.8,18.706,27,7.5,42.0,8.7,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.462581,6.659,49.277898,-123.196245,6.8,18.706,27,7.8,44.0,8.7,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.462850,6.659,49.277898,-123.196245,6.8,18.707,27,7.8,44.0,8.7,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.463046,6.659,49.277898,-123.196245,6.8,18.707,27,7.8,44.0,8.7,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.463230,6.660,49.277898,-123.196245,6.8,18.707,27,7.8,44.0,8.7,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.562907,6.759,49.277898,-123.196245,6.8,18.707,27,7.8,44.0,8.7,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.563091,6.759,49.277898,-123.196245,6.8,18.707,27,7.8,44.0,8.7,4.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.563294,6.760,49.277898,-123.196245,6.8,18.707,27,7.8,44.0,8.7,4.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.861956,7.058,49.277898,-123.196245,6.8,18.707,27,8.0,45.0,8.7,4.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.862584,7.059,49.277898,-123.196245,6.8,18.707,27,8.0,45.0,8.7,4.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.862848,7.059,49.277898,-123.196245,6.8,18.707,27,8.0,45.0,8.6,4.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.863058,7.059,49.277898,-123.196245,6.8,18.707,27,8.0,45.0,8.6,4.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.863306,7.060,49.277898,-123.196245,6.8,18.707,27,8.0,45.0,8.6,4.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:08.962562,7.159,49.277898,-123.196245,6.8,18.707,27,8.2,46.0,8.6,4.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.062881,7.259,49.277898,-123.196245,6.8,18.707,27,8.2,46.0,8.7,3.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.162519,7.359,49.277898,-123.196243,6.8,18.707,27,8.2,46.0,8.7,3.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.162810,7.359,49.277898,-123.196243,6.8,18.707,27,8.2,46.0,8.7,3.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.162973,7.359,49.277898,-123.196243,6.8,18.707,27,8.2,46.0,8.7,3.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.262254,7.459,49.277898,-123.196243,6.8,18.707,27,8.2,46.0,8.7,3.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.262542,7.459,49.277898,-123.196243,6.8,18.707,27,8.2,47.0,8.7,3.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.361948,7.558,49.277898,-123.196243,6.8,18.707,27,8.2,47.0,8.7,3.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.362251,7.559,49.277898,-123.196243,6.8,18.707,27,8.2,47.0,9.0,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.362418,7.559,49.277898,-123.196243,6.8,18.707,27,8.2,47.0,9.0,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.662282,7.859,49.277898,-123.196243,6.8,18.707,27,8.2,46.0,9.0,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.662607,7.859,49.277898,-123.196243,6.8,18.707,27,8.2,46.0,9.0,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.662794,7.859,49.277898,-123.196243,6.8,18.707,27,8.2,46.0,9.0,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.663177,7.859,49.277898,-123.196243,6.8,18.707,27,8.2,46.0,9.0,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.663330,7.860,49.277898,-123.196243,6.8,18.707,27,8.2,46.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.663571,7.860,49.277898,-123.196243,6.8,18.707,27,8.2,46.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.663767,7.860,49.277898,-123.196243,6.8,18.707,27,8.2,46.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.663994,7.860,49.277898,-123.196243,6.8,18.706,27,8.2,46.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.664157,7.860,49.277898,-123.196243,6.8,18.706,27,8.2,46.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.762402,7.959,49.277898,-123.196243,6.8,18.706,27,8.2,46.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.762695,7.959,49.277898,-123.196243,6.8,18.706,27,8.1,46.0,8.9,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.862817,8.059,49.277898,-123.196243,6.8,18.706,27,8.1,46.0,8.5,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.863383,8.060,49.277898,-123.196243,6.8,18.706,27,8.1,46.0,8.5,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:09.962483,8.159,49.277898,-123.196243,6.8,18.706,27,8.1,46.0,8.5,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.162325,8.359,49.277898,-123.196243,6.8,18.706,27,8.2,46.0,8.5,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.162604,8.359,49.277898,-123.196243,6.8,18.706,27,8.2,46.0,8.5,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.162887,8.359,49.277898,-123.196241,6.8,18.706,27,8.2,46.0,8.5,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.163025,8.359,49.277898,-123.196241,6.8,18.706,27,8.2,46.0,8.5,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.163141,8.359,49.277898,-123.196241,6.8,18.706,27,8.2,46.0,7.9,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.163401,8.360,49.277898,-123.196241,6.8,18.706,27,8.2,46.0,7.9,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.163897,8.360,49.277898,-123.196241,6.8,18.706,27,8.2,46.0,7.9,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.164029,8.360,49.277898,-123.196241,6.8,18.706,27,8.2,46.0,7.9,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.262382,8.459,49.277898,-123.196241,6.8,18.706,27,8.2,46.0,7.9,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.362524,8.559,49.277898,-123.196241,6.8,18.706,27,8.2,46.0,7.9,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.362739,8.559,49.277898,-123.196241,6.8,18.706,27,8.2,46.0,7.9,2.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.462689,8.659,49.277898,-123.196241,6.8,18.706,27,8.2,46.0,7.8,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.462960,8.659,49.277898,-123.196241,6.8,18.706,27,8.2,46.0,7.8,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.662113,8.858,49.277898,-123.196241,6.8,18.706,27,7.9,46.0,7.8,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.662360,8.859,49.277898,-123.196241,6.8,18.706,27,7.9,46.0,7.8,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.662637,8.859,49.277898,-123.196241,6.8,18.706,27,7.9,46.0,8.2,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.762804,8.959,49.277898,-123.196241,6.8,18.706,27,7.9,46.0,8.2,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.763010,8.959,49.277898,-123.196241,6.8,18.706,27,7.9,46.0,8.2,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.862286,9.059,49.277898,-123.196241,6.8,18.706,27,7.9,46.0,8.2,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.862532,9.059,49.277898,-123.196241,6.8,18.706,27,8.0,45.0,8.2,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.862841,9.059,49.277898,-123.196241,6.8,18.706,27,8.0,45.0,8.2,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.863087,9.059,49.277898,-123.196241,6.8,18.705,27,8.0,45.0,8.2,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.863286,9.060,49.277898,-123.196241,6.8,18.705,27,8.0,45.0,8.2,1.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.962817,9.159,49.277898,-123.196241,6.8,18.705,27,8.0,45.0,8.8,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:13:10.963168,9.159,49.277898,-123.196241,6.8,18.705,27,8.0,45.0,8.8,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
