Timestamp,Elapsed_Time_s,CAN_Message
2026-07-26T19:13:07.362836,5.292,can0  002  [04]  90 5F 01 00
2026-07-26T19:13:07.366391,5.296,can0  041  [04]  2B 00 51 00
2026-07-26T19:13:07.462736,5.392,can0  040  [04]  00 00 5A 00
2026-07-26T19:13:07.565673,5.495,can0  040  [04]  00 00 5A 00
2026-07-26T19:13:07.662693,5.592,can0  041  [04]  28 00 4D 00
2026-07-26T19:13:07.665813,5.595,can0  001  [05]  00 00 00 00 40
2026-07-26T19:13:07.763092,5.693,can0  070  [20]  4A 36 4D 08 AA C1 62 03 58 1B 00 00 0D 02 00 00 3B 03 00 00
2026-07-26T19:13:07.766236,5.696,can0  040  [04]  00 00 59 00
2026-07-26T19:13:07.766299,5.696,can0  040  [04]  00 00 59 00
2026-07-26T19:13:07.863080,5.793,can0  060  [32]  5A F1 E8 05 9D 86 4D 08 BA 0A 62 03 01 00 2B 06 41 00 7C 00 00 00 00 00 04 00 00 00 00 00 00 00
2026-07-26T19:13:07.863292,5.793,can0  060  [32]  D7 93 D6 02 FA BF 4D 08 34 7E 62 03 C5 00 61 03 59 00 80 00 00 00 00 01 04 00 00 00 00 00 00 00
2026-07-26T19:13:07.863499,5.793,can0  060  [32]  54 DD D5 02 C7 BA 4D 08 68 1E 64 03 01 00 FA 05 FF 01 00 00 00 00 00 02 04 00 00 00 00 00 00 00
2026-07-26T19:13:07.863782,5.793,can0  070  [20]  4A 36 4D 08 AA C1 62 03 58 1B 00 00 0D 02 00 00 3B 03 00 00
2026-07-26T19:13:07.864047,5.793,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T19:13:07.962436,5.892,can0  041  [04]  28 00 4A 00
2026-07-26T19:13:08.062708,5.992,can0  040  [04]  01 00 58 00
2026-07-26T19:13:08.062878,5.992,can0  040  [04]  01 00 58 00
2026-07-26T19:13:08.065310,5.995,can0  070  [20]  4A 36 4D 08 AB C1 62 03 40 1F 00 00 0D 02 00 00 CA 00 00 00
2026-07-26T19:13:08.163055,6.092,can0  070  [20]  4A 36 4D 08 AB C1 62 03 40 1F 00 00 0D 02 00 00 C9 00 00 00
2026-07-26T19:13:08.163287,6.093,can0  041  [04]  2A 00 4B 00
2026-07-26T19:13:08.262664,6.192,can0  070  [20]  4A 36 4D 08 AB C1 62 03 40 1F 00 00 0D 02 00 00 C9 00 00 00
2026-07-26T19:13:08.262876,6.192,can0  040  [04]  02 00 57 00
2026-07-26T19:13:08.362077,6.292,can0  002  [04]  90 5F 01 00
2026-07-26T19:13:08.362288,6.292,can0  040  [04]  02 00 57 00
2026-07-26T19:13:08.362502,6.292,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T19:13:08.462762,6.392,can0  041  [04]  2C 00 4E 00
2026-07-26T19:13:08.462991,6.392,can0  100  [03]  11 74 04
2026-07-26T19:13:08.463147,6.393,can0  110  [02]  AF 1A
2026-07-26T19:13:08.463361,6.393,can0  120  [04]  D6 6A 00 00
2026-07-26T19:13:08.562769,6.492,can0  060  [32]  D7 93 D6 02 FF BF 4D 08 47 7F 62 03 C5 00 63 03 59 00 80 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T19:13:08.563209,6.493,can0  040  [04]  04 00 57 00
2026-07-26T19:13:08.563406,6.493,can0  040  [04]  04 00 57 00
2026-07-26T19:13:08.862124,6.792,can0  041  [04]  2D 00 50 00
2026-07-26T19:13:08.862762,6.792,can0  070  [20]  4A 36 4D 08 AB C1 62 03 40 1F 00 00 0D 02 00 00 C9 00 00 00
2026-07-26T19:13:08.862964,6.792,can0  040  [04]  04 00 56 00
2026-07-26T19:13:08.863194,6.793,can0  040  [04]  04 00 56 00
2026-07-26T19:13:08.863441,6.793,can0  070  [20]  4A 36 4D 08 AB C1 62 03 40 1F 00 00 0D 02 00 00 C9 00 00 00
2026-07-26T19:13:08.962760,6.892,can0  041  [04]  2E 00 52 00
2026-07-26T19:13:09.063050,6.992,can0  040  [04]  03 00 57 00
2026-07-26T19:13:09.162750,7.092,can0  070  [20]  4A 36 4D 08 AD C1 62 03 28 23 00 00 0D 02 00 00 E0 04 00 00
2026-07-26T19:13:09.163750,7.093,can0  040  [04]  03 00 57 00
2026-07-26T19:13:09.163804,7.093,can0  070  [20]  4A 36 4D 08 AD C1 62 03 28 23 00 00 0D 02 00 00 E1 04 00 00
2026-07-26T19:13:09.262477,7.192,can0  070  [20]  4A 36 4D 08 AD C1 62 03 28 23 00 00 0D 02 00 00 E1 04 00 00
2026-07-26T19:13:09.265278,7.195,can0  041  [04]  2F 00 52 00
2026-07-26T19:13:09.362189,7.292,can0  002  [04]  90 5F 01 00
2026-07-26T19:13:09.364016,7.293,can0  040  [04]  01 00 5A 00
2026-07-26T19:13:09.364071,7.294,can0  040  [04]  01 00 5A 00
2026-07-26T19:13:09.662487,7.592,can0  041  [04]  2E 00 52 00
2026-07-26T19:13:09.663011,7.592,can0  060  [32]  B6 04 DF 05 D4 6D 4D 08 C4 CC 63 03 00 00 E1 08 2F 00 80 00 00 00 00 00 03 00 00 00 00 00 00 00
2026-07-26T19:13:09.663069,7.593,can0  060  [32]  00 00 00 00 4A 36 4D 08 00 17 B8 10 01 00 10 0E FF 01 00 00 00 00 00 01 03 00 00 00 00 00 00 00
2026-07-26T19:13:09.663112,7.593,can0  060  [32]  74 5E 11 00 56 D4 4D 08 DB 5D 63 03 4D 00 07 0B 1A 01 84 00 00 00 00 02 03 00 00 00 00 00 00 00
2026-07-26T19:13:09.663468,7.593,can0  040  [04]  00 00 59 00
2026-07-26T19:13:09.663728,7.593,can0  040  [04]  00 00 59 00
2026-07-26T19:13:09.663889,7.593,can0  001  [05]  00 00 00 00 40
2026-07-26T19:13:09.664099,7.594,can0  100  [03]  10 74 04
2026-07-26T19:13:09.664265,7.594,can0  120  [04]  E0 6A 00 00
2026-07-26T19:13:09.762643,7.692,can0  070  [20]  4A 36 4D 08 AD C1 62 03 28 23 00 00 0D 02 00 00 E1 04 00 00
2026-07-26T19:13:09.764308,7.694,can0  041  [04]  2E 00 51 00
2026-07-26T19:13:09.863039,7.792,can0  040  [04]  00 00 55 00
2026-07-26T19:13:09.863537,7.793,can0  070  [20]  4A 36 4D 08 AD C1 62 03 28 23 00 00 0D 02 00 00 E1 04 00 00
2026-07-26T19:13:09.962716,7.892,can0  040  [04]  00 00 55 00
2026-07-26T19:13:10.162559,8.092,can0  041  [04]  2E 00 52 00
2026-07-26T19:13:10.162748,8.092,can0  110  [02]  B2 1A
2026-07-26T19:13:10.163267,8.093,can0  070  [20]  4A 36 4D 08 AF C1 62 03 10 27 00 00 0D 02 00 00 DC 02 00 00
2026-07-26T19:13:10.163317,8.093,can0  070  [20]  4A 36 4D 08 AF C1 62 03 10 27 00 00 0D 02 00 00 DB 02 00 00
2026-07-26T19:13:10.163395,8.093,can0  040  [04]  02 00 4F 00
2026-07-26T19:13:10.163537,8.093,can0  060  [32]  00 00 00 00 4A 36 4D 08 02 17 B8 10 06 00 3E 02 FF 01 00 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-07-26T19:13:10.163711,8.093,can0  060  [32]  67 1A D6 02 50 78 4D 08 23 B9 63 03 00 00 3C 08 FF 01 00 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-07-26T19:13:10.164145,8.094,can0  040  [04]  02 00 4F 00
2026-07-26T19:13:10.262572,8.192,can0  070  [20]  4A 36 4D 08 AF C1 62 03 10 27 00 00 0D 02 00 00 DB 02 00 00
2026-07-26T19:13:10.362703,8.292,can0  041  [04]  2E 00 52 00
2026-07-26T19:13:10.365092,8.295,can0  002  [04]  90 5F 01 00
2026-07-26T19:13:10.462894,8.392,can0  040  [04]  01 00 4E 00
2026-07-26T19:13:10.465729,8.395,can0  040  [04]  01 00 4E 00
2026-07-26T19:13:10.662333,8.592,can0  041  [04]  2E 00 4F 00
2026-07-26T19:13:10.662584,8.592,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T19:13:10.664377,8.594,can0  040  [04]  01 00 52 00
2026-07-26T19:13:10.765849,8.695,can0  040  [04]  01 00 52 00
2026-07-26T19:13:10.765914,8.695,can0  070  [20]  4A 36 4D 08 AF C1 62 03 10 27 00 00 0D 02 00 00 DB 02 00 00
2026-07-26T19:13:10.862734,8.792,can0  060  [32]  D7 93 D6 02 06 C0 4D 08 58 80 62 03 C4 00 64 03 58 00 01 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T19:13:10.862800,8.792,can0  041  [04]  2D 00 50 00
2026-07-26T19:13:10.862983,8.792,can0  070  [20]  4A 36 4D 08 AF C1 62 03 10 27 00 00 0D 02 00 00 DB 02 00 00
2026-07-26T19:13:10.863206,8.793,can0  100  [03]  0F 74 04
2026-07-26T19:13:10.863402,8.793,can0  120  [04]  EA 6A 00 00
2026-07-26T19:13:10.963136,8.893,can0  040  [04]  00 00 58 00
2026-07-26T19:13:10.963358,8.893,can0  040  [04]  00 00 58 00
2026-07-26T19:13:11.162409,9.092,can0  041  [04]  2B 00 4D 00
2026-07-26T19:13:11.162965,9.092,can0  070  [20]  4C 36 4D 08 B4 C1 62 03 F8 2A 00 00 0D 02 00 00 69 0B 00 00
2026-07-26T19:13:11.163172,9.093,can0  070  [20]  4C 36 4D 08 B4 C1 62 03 F8 2A 00 00 0D 02 00 00 69 0B 00 00
2026-07-26T19:13:11.163410,9.093,can0  040  [04]  67 01 5A 00
2026-07-26T19:13:11.262239,9.192,can0  070  [20]  4C 36 4D 08 B4 C1 62 03 F8 2A 00 00 0D 02 00 00 69 0B 00 00
2026-07-26T19:13:11.262430,9.192,can0  040  [04]  67 01 5A 00
2026-07-26T19:13:11.365436,9.295,can0  002  [04]  90 5F 01 00
2026-07-26T19:13:11.365502,9.295,can0  041  [04]  2B 00 4F 00
2026-07-26T19:13:11.463092,9.393,can0  040  [04]  67 01 58 00
2026-07-26T19:13:11.463384,9.393,can0  060  [32]  00 00 00 00 4A 36 4D 08 03 17 B8 10 03 00 CD 03 FF 01 00 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-07-26T19:13:11.463553,9.393,can0  060  [32]  1B FE D5 02 68 A6 4D 08 BA C0 62 03 6D 00 28 09 E8 00 01 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-07-26T19:13:11.565727,9.495,can0  040  [04]  67 01 58 00
2026-07-26T19:13:11.662682,9.592,can0  041  [04]  2C 00 50 00
2026-07-26T19:13:11.663061,9.592,can0  001  [05]  00 00 00 00 40
2026-07-26T19:13:11.663112,9.593,can0  110  [02]  B2 1A
2026-07-26T19:13:11.767196,9.697,can0  070  [20]  4C 36 4D 08 B4 C1 62 03 F8 2A 00 00 0D 02 00 00 69 0B 00 00
2026-07-26T19:13:11.767268,9.697,can0  040  [04]  01 00 52 00
2026-07-26T19:13:11.767311,9.697,can0  040  [04]  01 00 52 00
2026-07-26T19:13:11.863041,9.792,can0  070  [20]  4C 36 4D 08 B4 C1 62 03 F8 2A 00 00 0D 02 00 00 69 0B 00 00
2026-07-26T19:13:11.963087,9.893,can0  133  [00]
2026-07-26T19:13:11.963484,9.893,can0  041  [04]  2D 00 4F 00
2026-07-26T19:13:11.963562,9.893,can0  040  [04]  03 00 4E 00
2026-07-26T19:13:12.062167,9.992,can0  040  [04]  03 00 4E 00
2026-07-26T19:13:12.062611,9.992,can0  100  [03]  0F 74 04
2026-07-26T19:13:12.062694,9.992,can0  120  [04]  EA 6A 00 00
2026-07-26T19:13:12.065287,9.995,can0  070  [20]  4C 36 4D 08 B5 C1 62 03 E0 2E 00 00 0D 02 00 00 49 03 00 00
2026-07-26T19:13:12.162361,10.092,can0  070  [20]  4C 36 4D 08 B5 C1 62 03 E0 2E 00 00 0D 02 00 00 48 03 00 00
2026-07-26T19:13:12.165307,10.095,can0  041  [04]  2C 00 50 00
2026-07-26T19:13:12.264982,10.194,can0  070  [20]  4C 36 4D 08 B5 C1 62 03 E0 2E 00 00 0D 02 00 00 48 03 00 00
2026-07-26T19:13:12.265052,10.194,can0  040  [04]  02 00 4F 00
2026-07-26T19:13:12.362938,10.292,can0  040  [04]  02 00 4F 00
2026-07-26T19:13:12.363337,10.293,can0  002  [04]  90 5F 01 00
2026-07-26T19:13:12.363386,10.293,can0  060  [32]  00 00 00 00 4C 36 4D 08 08 17 B8 10 0F 00 6E 02 FF 01 00 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-07-26T19:13:12.366652,10.296,can0  060  [32]  B5 49 D6 02 E3 6D 4D 08 26 52 B8 10 38 00 3A 0B FF 01 00 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-07-26T19:13:12.464068,10.394,can0  041  [04]  2D 00 51 00
2026-07-26T19:13:12.564432,10.494,can0  040  [04]  00 00 53 00
2026-07-26T19:13:12.564500,10.494,can0  040  [04]  00 00 53 00
2026-07-26T19:13:12.762248,10.692,can0  041  [04]  2D 00 53 00
2026-07-26T19:13:12.762522,10.692,can0  070  [20]  4C 36 4D 08 B5 C1 62 03 E0 2E 00 00 0D 02 00 00 48 03 00 00
2026-07-26T19:13:12.762720,10.692,can0  040  [04]  67 01 56 00
2026-07-26T19:13:12.862926,10.792,can0  070  [20]  4C 36 4D 08 B5 C1 62 03 E0 2E 00 00 0D 02 00 00 48 03 00 00
2026-07-26T19:13:12.863463,10.793,can0  040  [04]  67 01 56 00
2026-07-26T19:13:12.863514,10.793,can0  060  [32]  5A 47 D6 02 1C 21 4D 08 97 A7 63 03 01 00 10 0E FF 01 00 00 00 00 00 00 03 00 00 00 00 00 00 00
2026-07-26T19:13:12.863594,10.793,can0  060  [32]  85 6B D6 02 9E 28 4D 08 83 37 B8 10 00 00 10 0E FF 01 00 00 00 00 00 01 03 00 00 00 00 00 00 00
2026-07-26T19:13:12.863717,10.793,can0  060  [32]  00 00 00 00 4C 36 4D 08 0A 17 B8 10 04 00 F2 02 FF 01 00 00 00 00 00 02 03 00 00 00 00 00 00 00
2026-07-26T19:13:12.963922,10.893,can0  041  [04]  2B 00 52 00
2026-07-26T19:13:13.065244,10.995,can0  040  [04]  67 01 53 00
2026-07-26T19:13:13.162679,11.092,can0  070  [20]  4D 36 4D 08 B7 C1 62 03 C8 32 00 00 0D 02 00 00 E5 05 00 00
2026-07-26T19:13:13.162887,11.092,can0  040  [04]  67 01 53 00
2026-07-26T19:13:13.163107,11.093,can0  070  [20]  4D 36 4D 08 B7 C1 62 03 C8 32 00 00 0D 02 00 00 E5 05 00 00
2026-07-26T19:13:13.262846,11.192,can0  070  [20]  4D 36 4D 08 B7 C1 62 03 C8 32 00 00 0D 02 00 00 E5 05 00 00
2026-07-26T19:13:13.263069,11.193,can0  041  [04]  2B 00 50 00
2026-07-26T19:13:13.263294,11.193,can0  100  [03]  0F 74 04
2026-07-26T19:13:13.263533,11.193,can0  110  [02]  B1 1A
2026-07-26T19:13:13.263776,11.193,can0  120  [04]  EA 6A 00 00
2026-07-26T19:13:13.362503,11.292,can0  002  [04]  90 5F 01 00
2026-07-26T19:13:13.362802,11.292,can0  040  [04]  67 01 52 00
2026-07-26T19:13:13.362980,11.292,can0  040  [04]  67 01 52 00
2026-07-26T19:13:13.663049,11.592,can0  041  [04]  2A 00 51 00
2026-07-26T19:13:13.663293,11.593,can0  040  [04]  67 01 4F 00
2026-07-26T19:13:13.663492,11.593,can0  040  [04]  67 01 4F 00
2026-07-26T19:13:13.663746,11.593,can0  001  [05]  00 00 00 00 40
2026-07-26T19:13:13.762649,11.692,can0  070  [20]  4D 36 4D 08 B7 C1 62 03 C8 32 00 00 0D 02 00 00 E5 05 00 00
2026-07-26T19:13:13.766771,11.696,can0  041  [04]  2A 00 51 00
2026-07-26T19:13:13.862393,11.792,can0  040  [04]  00 00 4E 00
2026-07-26T19:13:13.862477,11.792,can0  070  [20]  4D 36 4D 08 B7 C1 62 03 C8 32 00 00 0D 02 00 00 E5 05 00 00
2026-07-26T19:13:13.865783,11.795,can0  040  [04]  00 00 4E 00
2026-07-26T19:13:13.965656,11.895,can0  060  [32]  D7 93 D6 02 10 C0 4D 08 69 81 62 03 C4 00 65 03 58 00 01 00 00 00 00 00 07 00 00 00 00 00 00 00
2026-07-26T19:13:13.965742,11.895,can0  060  [32]  78 FC D5 02 15 98 4D 08 9D 7F 64 03 01 00 DC 06 FF 01 00 00 00 00 00 01 07 00 00 00 00 00 00 00
2026-07-26T19:13:13.965791,11.895,can0  060  [32]  6E DE D5 02 D6 6A 4D 08 45 DC 64 03 00 00 95 0C 39 00 80 00 00 00 00 02 07 00 00 00 00 00 00 00
2026-07-26T19:13:14.162405,12.092,can0  041  [04]  2B 00 51 00
2026-07-26T19:13:14.162901,12.092,can0  070  [20]  4F 36 4D 08 B9 C1 62 03 B0 36 00 00 0D 02 00 00 8D 00 00 00
2026-07-26T19:13:14.162953,12.092,can0  070  [20]  4F 36 4D 08 B9 C1 62 03 B0 36 00 00 0D 02 00 00 8C 00 00 00
2026-07-26T19:13:14.163211,12.093,can0  040  [04]  01 00 52 00
2026-07-26T19:13:14.163444,12.093,can0  040  [04]  01 00 52 00
2026-07-26T19:13:14.262977,12.192,can0  070  [20]  4F 36 4D 08 B9 C1 62 03 B0 36 00 00 0D 02 00 00 8C 00 00 00
2026-07-26T19:13:14.265939,12.195,can0  041  [04]  2C 00 52 00
2026-07-26T19:13:14.362443,12.292,can0  002  [04]  90 5F 01 00
2026-07-26T19:13:14.362649,12.292,can0  040  [04]  01 00 56 00
2026-07-26T19:13:14.463084,12.393,can0  040  [04]  01 00 56 00
2026-07-26T19:13:14.463341,12.393,can0  100  [03]  10 74 04
2026-07-26T19:13:14.465740,12.395,can0  120  [04]  E0 6A 00 00
2026-07-26T19:13:14.565330,12.495,can0  041  [04]  2B 00 50 00
2026-07-26T19:13:14.665913,12.595,can0  040  [04]  00 00 5A 00
2026-07-26T19:13:14.665986,12.595,can0  132  [00]
2026-07-26T19:13:14.764936,12.694,can0  060  [32]  93 01 D6 02 63 B6 4D 08 D3 1E 64 03 00 00 5D 09 67 01 80 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-07-26T19:13:14.765007,12.694,can0  060  [32]  D7 93 D6 02 1A C0 4D 08 7B 82 62 03 C3 00 64 03 58 00 01 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-07-26T19:13:14.765053,12.694,can0  070  [20]  4F 36 4D 08 B9 C1 62 03 B0 36 00 00 0D 02 00 00 8C 00 00 00
2026-07-26T19:13:14.962625,12.892,can0  041  [04]  2B 00 4E 00
2026-07-26T19:13:14.965804,12.895,can0  070  [20]  4F 36 4D 08 B9 C1 62 03 B0 36 00 00 0D 02 00 00 8C 00 00 00
2026-07-26T19:13:14.965859,12.895,can0  110  [02]  B1 1A
2026-07-26T19:13:14.965899,12.895,can0  040  [04]  01 00 58 00
2026-07-26T19:13:14.965941,12.895,can0  040  [04]  01 00 58 00
2026-07-26T19:13:15.162655,13.092,can0  041  [04]  2A 00 4E 00
2026-07-26T19:13:15.163086,13.093,can0  070  [20]  4F 36 4D 08 BA C1 62 03 98 3A 00 00 0D 02 00 00 26 02 00 00
2026-07-26T19:13:15.163139,13.093,can0  070  [20]  4F 36 4D 08 BA C1 62 03 98 3A 00 00 0D 02 00 00 27 02 00 00
2026-07-26T19:13:15.166038,13.095,can0  040  [04]  01 00 53 00
2026-07-26T19:13:15.263073,13.193,can0  070  [20]  4F 36 4D 08 BA C1 62 03 98 3A 00 00 0D 02 00 00 27 02 00 00
2026-07-26T19:13:15.263278,13.193,can0  040  [04]  01 00 53 00
2026-07-26T19:13:15.362371,13.292,can0  002  [04]  90 5F 01 00
2026-07-26T19:13:15.362438,13.292,can0  060  [32]  00 00 00 00 4F 36 4D 08 0D 17 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-07-26T19:13:15.362522,13.292,can0  060  [32]  10 A1 A9 08 2B E6 4D 08 07 EC 62 03 54 00 04 0B 19 01 82 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-07-26T19:13:15.365894,13.295,can0  041  [04]  29 00 4D 00
2026-07-26T19:13:15.462221,13.392,can0  040  [04]  01 00 55 00
2026-07-26T19:13:15.462437,13.392,can0  040  [04]  01 00 55 00
2026-07-26T19:13:15.662688,13.592,can0  041  [04]  2B 00 4D 00
2026-07-26T19:13:15.665757,13.595,can0  001  [05]  00 00 00 00 40
2026-07-26T19:13:15.665846,13.595,can0  100  [03]  11 74 04
2026-07-26T19:13:15.665936,13.595,can0  120  [04]  EA 6A 00 00
2026-07-26T19:13:15.762946,13.692,can0  040  [04]  01 00 56 00
2026-07-26T19:13:15.765926,13.695,can0  070  [20]  4F 36 4D 08 BA C1 62 03 98 3A 00 00 0D 02 00 00 27 02 00 00
2026-07-26T19:13:15.766012,13.695,can0  040  [04]  01 00 56 00
2026-07-26T19:13:15.863077,13.793,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T19:13:15.863178,13.793,can0  070  [20]  4F 36 4D 08 BA C1 62 03 98 3A 00 00 0D 02 00 00 27 02 00 00
2026-07-26T19:13:15.863292,13.793,can0  041  [04]  2D 00 4E 00
2026-07-26T19:13:15.966408,13.896,can0  060  [32]  00 00 00 00 4F 36 4D 08 0F 17 B8 10 02 00 20 02 FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T19:13:15.966479,13.896,can0  040  [04]  00 00 58 00
2026-07-26T19:13:16.062375,13.992,can0  040  [04]  00 00 58 00
2026-07-26T19:13:16.062720,13.992,can0  070  [20]  52 36 4D 08 BE C1 62 03 80 3E 00 00 0D 02 00 00 9F 06 00 00
2026-07-26T19:13:16.163073,14.093,can0  070  [20]  52 36 4D 08 BE C1 62 03 80 3E 00 00 0D 02 00 00 9F 06 00 00
2026-07-26T19:13:16.165397,14.095,can0  041  [04]  2D 00 4E 00
2026-07-26T19:13:16.263325,14.193,can0  070  [20]  52 36 4D 08 BE C1 62 03 80 3E 00 00 0D 02 00 00 9F 06 00 00
2026-07-26T19:13:16.266770,14.196,can0  040  [04]  67 01 55 00
2026-07-26T19:13:16.363030,14.292,can0  040  [04]  67 01 55 00
