Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-26T19:06:47.262297,3.715,49.276731,-123.197705,None,18.733,27,8.8,49.0,8.9,3.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.362907,3.816,49.276731,-123.197705,None,18.733,27,8.8,49.0,8.9,3.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.363150,3.816,49.276731,-123.197705,None,18.733,27,8.8,49.0,8.9,3.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.363371,3.816,49.276731,-123.197705,None,18.733,27,8.8,49.0,8.9,3.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.562393,4.015,49.276731,-123.197705,None,18.733,27,9.1,49.0,8.9,3.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.562698,4.016,49.276731,-123.197705,None,18.733,27,9.1,49.0,9.5,359.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.562926,4.016,49.276731,-123.197705,None,18.733,27,9.1,49.0,9.5,359.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.662721,4.116,49.276731,-123.197705,None,18.733,27,9.1,49.0,9.5,359.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.762896,4.216,49.276731,-123.197705,6.8,18.733,27,9.1,49.0,9.5,359.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.763158,4.216,49.276731,-123.197705,6.8,18.733,27,9.1,48.0,9.5,359.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.763392,4.216,49.276731,-123.197705,6.8,18.733,27,9.1,48.0,9.5,359.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.862310,4.315,49.276731,-123.197705,6.8,18.733,27,9.1,48.0,9.5,359.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.862612,4.316,49.276731,-123.197705,6.8,18.733,27,9.1,48.0,9.2,357.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.863061,4.316,49.276731,-123.197705,6.8,18.733,27,9.1,48.0,9.2,357.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.863223,4.316,49.276731,-123.197705,6.8,18.733,27,9.1,48.0,9.2,357.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:47.863438,4.316,49.276731,-123.197705,6.8,18.733,27,9.1,48.0,9.2,357.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.062947,4.516,49.276731,-123.197705,6.8,18.733,27,8.9,48.0,9.2,357.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.063208,4.516,49.276731,-123.197705,6.8,18.733,27,8.9,48.0,8.2,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.063808,4.517,49.27673,-123.197706,6.8,18.733,27,8.9,48.0,8.2,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.162903,4.616,49.27673,-123.197706,6.8,18.735,27,8.9,48.0,8.2,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.163186,4.616,49.27673,-123.197706,6.8,18.735,27,8.9,48.0,8.2,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.163312,4.616,49.27673,-123.197706,6.8,18.735,27,8.9,48.0,8.2,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.163470,4.616,49.27673,-123.197706,6.8,18.735,27,8.9,48.0,8.2,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.262247,4.715,49.27673,-123.197706,6.8,18.735,27,8.9,48.0,8.2,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.262561,4.715,49.27673,-123.197706,6.8,18.735,27,8.7,48.0,8.2,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.362082,4.815,49.27673,-123.197706,6.8,18.735,27,8.7,48.0,8.2,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.362382,4.815,49.27673,-123.197706,6.8,18.735,27,8.7,48.0,8.2,358.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.362680,4.816,49.27673,-123.197706,6.8,18.735,27,8.7,48.0,7.4,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.363217,4.816,49.27673,-123.197706,6.8,18.735,27,8.7,48.0,7.4,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.363358,4.816,49.27673,-123.197706,6.8,18.735,27,8.7,48.0,7.4,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.562857,5.016,49.27673,-123.197706,6.8,18.735,27,9.1,49.0,7.4,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.563176,5.016,49.27673,-123.197706,6.8,18.735,27,9.1,49.0,7.4,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.563346,5.016,49.27673,-123.197706,6.8,18.735,27,9.1,49.0,7.8,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.662224,5.115,49.27673,-123.197706,6.8,18.735,27,9.1,49.0,7.8,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.762585,5.215,49.27673,-123.197706,6.8,18.735,27,9.1,49.0,7.8,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.762906,5.216,49.27673,-123.197706,6.8,18.735,27,9.5,49.0,7.8,0.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.862193,5.315,49.27673,-123.197706,6.8,18.735,27,9.5,49.0,8.6,356.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.962054,5.415,49.27673,-123.197706,6.8,18.735,27,9.5,49.0,8.6,356.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.962365,5.415,49.27673,-123.197706,6.8,18.735,27,9.5,49.0,8.6,356.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:48.962865,5.416,49.27673,-123.197706,6.8,18.735,27,9.5,49.0,8.6,356.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.062982,5.516,49.27673,-123.197706,6.8,18.735,27,9.5,49.0,8.6,356.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.063309,5.516,49.27673,-123.197706,6.8,18.735,27,9.5,50.0,8.6,356.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.163009,5.616,49.276733,-123.197703,6.8,18.735,27,9.5,50.0,8.6,356.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.163197,5.616,49.276733,-123.197703,6.8,18.735,27,9.5,50.0,8.6,356.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.163350,5.616,49.276733,-123.197703,6.8,18.735,27,9.5,50.0,8.7,351.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.163481,5.616,49.276733,-123.197703,6.8,18.735,27,9.5,50.0,8.7,351.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.262390,5.715,49.276733,-123.197703,6.8,18.735,27,9.5,50.0,8.7,351.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.362459,5.815,49.276733,-123.197703,6.8,18.734,27,9.5,50.0,8.7,351.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.362720,5.816,49.276733,-123.197703,6.8,18.734,27,9.5,50.0,8.7,351.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.362988,5.816,49.276733,-123.197703,6.8,18.734,27,9.5,50.0,8.7,351.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.363128,5.816,49.276733,-123.197703,6.8,18.734,27,9.2,50.0,8.7,351.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.363377,5.816,49.276733,-123.197703,6.8,18.734,27,9.2,50.0,8.7,351.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.462424,5.915,49.276733,-123.197703,6.8,18.734,27,9.2,50.0,8.5,351.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.462575,5.915,49.276733,-123.197703,6.8,18.734,27,9.2,50.0,8.5,351.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.561964,6.015,49.276733,-123.197703,6.8,18.734,27,9.2,50.0,8.5,351.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.562285,6.015,49.276733,-123.197703,6.8,18.734,27,9.0,48.0,8.5,351.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.662039,6.115,49.276733,-123.197703,6.8,18.734,27,9.0,48.0,8.5,351.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.662352,6.115,49.276733,-123.197703,6.8,18.734,27,9.0,48.0,8.3,354.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.762656,6.216,49.276733,-123.197703,6.8,18.734,27,9.0,48.0,8.3,354.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.762996,6.216,49.276733,-123.197703,6.8,18.734,27,9.0,48.0,8.3,354.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.862074,6.315,49.276733,-123.197703,6.8,18.734,27,8.7,46.0,8.3,354.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.862662,6.316,49.276733,-123.197703,6.8,18.734,27,8.7,46.0,8.3,354.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.962783,6.416,49.276733,-123.197703,6.8,18.734,27,8.7,46.0,8.3,354.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.963126,6.416,49.276733,-123.197703,6.8,18.734,27,8.7,46.0,8.3,355.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:49.963375,6.416,49.276733,-123.197703,6.8,18.734,27,8.7,46.0,8.3,355.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.162193,6.615,49.276735,-123.1977,6.8,18.734,27,8.7,46.0,8.3,355.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.162462,6.615,49.276735,-123.1977,6.8,18.734,27,8.8,45.0,8.3,355.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.162733,6.616,49.276735,-123.1977,6.8,18.734,27,8.8,45.0,8.3,355.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.162983,6.616,49.276735,-123.1977,6.8,18.734,27,8.8,45.0,8.9,356.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.262298,6.715,49.276735,-123.1977,6.8,18.734,27,8.8,45.0,8.9,356.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.262562,6.715,49.276735,-123.1977,6.8,18.734,27,8.8,45.0,8.9,356.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.362087,6.815,49.276735,-123.1977,6.8,18.734,27,8.8,45.0,8.9,356.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.362398,6.815,49.276735,-123.1977,6.8,18.734,27,8.9,45.0,8.9,356.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.462137,6.915,49.276735,-123.1977,6.8,18.734,27,8.9,45.0,9.0,352.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.562762,7.016,49.276735,-123.1977,6.8,18.734,27,8.9,45.0,9.0,352.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.563061,7.016,49.276735,-123.1977,6.8,18.734,27,8.9,45.0,9.0,352.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.563306,7.016,49.276735,-123.1977,6.8,18.734,27,8.9,45.0,9.0,352.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.762150,7.215,49.276735,-123.1977,6.8,18.734,27,8.9,45.0,9.0,352.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.762448,7.215,49.276735,-123.1977,6.8,18.734,27,8.9,45.0,9.0,352.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.762691,7.216,49.276735,-123.1977,6.8,18.734,27,8.9,45.0,9.0,350.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.762836,7.216,49.276735,-123.1977,6.8,18.734,27,8.9,45.0,9.0,350.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.862327,7.315,49.276735,-123.1977,6.8,18.734,27,8.9,45.0,9.0,350.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.862924,7.316,49.276735,-123.1977,6.8,18.734,27,8.9,45.0,9.0,350.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.863125,7.316,49.276735,-123.1977,6.8,18.734,27,8.9,45.0,9.0,350.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.962638,7.416,49.276735,-123.1977,6.8,18.734,27,8.6,45.0,9.0,350.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.962935,7.416,49.276735,-123.1977,6.8,18.734,27,8.6,45.0,9.0,350.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:50.963226,7.416,49.276735,-123.1977,6.8,18.734,27,8.6,45.0,8.5,348.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.062393,7.515,49.276735,-123.1977,6.8,18.734,27,8.6,45.0,8.5,348.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.162539,7.615,49.276733,-123.1977,6.8,18.734,27,8.6,45.0,8.5,348.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.162829,7.616,49.276733,-123.1977,6.8,18.734,27,8.6,45.0,8.5,348.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.163009,7.616,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,8.5,348.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.262864,7.716,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,8.5,348.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.263184,7.716,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,8.0,350.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.362690,7.816,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,8.0,350.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.362888,7.816,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,8.0,350.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.363039,7.816,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,8.0,350.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.462262,7.915,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,8.0,350.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.562101,8.015,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,7.8,352.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.562406,8.015,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,7.8,352.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.662249,8.115,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,7.8,352.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.762764,8.216,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,7.8,352.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.763055,8.216,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,7.8,352.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.763329,8.216,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,7.8,352.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.763633,8.217,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,7.8,352.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.763892,8.217,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,8.3,354.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.862080,8.315,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,8.3,354.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.862353,8.315,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,8.3,354.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.862604,8.315,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,8.3,354.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.863153,8.316,49.276733,-123.1977,6.8,18.734,27,8.5,46.0,8.3,354.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:51.961964,8.415,49.276733,-123.1977,6.8,18.734,27,8.8,45.0,8.3,354.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.062453,8.515,49.276733,-123.1977,6.8,18.734,27,8.8,45.0,8.7,349.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.062735,8.516,49.276736,-123.197693,6.8,18.734,27,8.8,45.0,8.7,349.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.162763,8.616,49.276736,-123.197693,6.8,18.734,27,8.8,45.0,8.7,349.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.163091,8.616,49.276736,-123.197693,6.8,18.734,27,8.8,45.0,8.7,349.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.312115,8.765,49.276736,-123.197693,6.8,18.734,27,8.7,44.0,8.7,349.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.312713,8.766,49.276736,-123.197693,6.8,18.734,27,8.7,44.0,8.7,349.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.362440,8.815,49.276736,-123.197693,6.8,18.734,27,8.7,44.0,8.7,349.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.362738,8.816,49.276736,-123.197693,6.8,18.734,27,8.7,44.0,9.0,346.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.362883,8.816,49.276736,-123.197693,6.8,18.734,27,8.7,44.0,9.0,346.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.363041,8.816,49.276736,-123.197693,6.8,18.734,27,8.7,44.0,9.0,346.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.612286,9.065,49.276736,-123.197693,6.8,18.734,27,8.7,44.0,9.0,346.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.612570,9.065,49.276736,-123.197693,6.8,18.734,27,8.7,44.0,9.0,346.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.612813,9.066,49.276736,-123.197693,6.8,18.734,27,8.7,44.0,8.0,348.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.712504,9.165,49.276736,-123.197693,6.8,18.734,27,8.7,44.0,8.0,348.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.812223,9.265,49.276736,-123.197693,6.8,18.734,27,8.7,44.0,8.0,348.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.812508,9.265,49.276736,-123.197693,6.8,18.734,27,8.7,44.0,8.0,348.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:06:52.912635,9.366,49.276736,-123.197693,6.8,18.734,27,8.7,44.0,7.4,351.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
