Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-26T19:04:32.013356,15.839725971221924,0,49.2765,100.4981,0,18,None,None,None,None,0,1
2026-07-26T19:04:32.013356,15.839725971221924,249616000,49.284,-123.1841,0,142,82,0,None,None,0,1
2026-07-26T19:04:32.013356,15.839725971221924,47580557,49.2983,-123.0284,0,6,177,0,None,None,1,3
2026-07-26T19:04:32.013356,15.839725971221924,47578651,49.3149,-123.1577,11,252,254,0,None,None,0,2
2026-07-26T19:04:32.013356,15.839725971221924,99155115,49.3026,-123.0824,0,31,120,4,None,None,1,2
2026-07-26T19:04:32.013356,15.839725971221924,47586532,49.2952,-123.1328,2,121,None,None,None,None,0,2
2026-07-26T19:04:32.013356,15.839725971221924,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,2
2026-07-26T19:04:32.013356,15.839725971221924,47579539,49.3107,-123.1068,0,240,359,0,None,None,1,2
2026-07-26T19:04:32.013356,15.839725971221924,47570259,49.3113,-123.1068,0,150,None,None,None,None,1,2
2026-07-26T19:04:32.013356,15.839725971221924,47587526,49.2962,100.5645,0,None,None,None,None,None,0,2
2026-07-26T19:04:32.013356,15.839725971221924,51228544,49.3093,-123.0816,0,77,35,0,None,None,0,2
2026-07-26T19:04:32.013356,15.839725971221924,98501814,49.2921,-123.1279,0,278,47,0,None,None,1,3
2026-07-26T19:04:32.013356,15.839725971221924,1138292,49.3127,-123.1325,7,306,303,-10,None,None,2,3
2026-07-26T19:04:33.062898,16.889265060424805,47616983,49.3032,-123.3112,27,79,80,0,None,None,0,3
2026-07-26T19:04:33.062898,16.889265060424805,47610672,49.3104,-123.1071,0,243,88,0,None,None,1,2
2026-07-26T19:04:33.062898,16.889265060424805,0,49.2765,100.4981,1,20,None,None,None,None,0,1
2026-07-26T19:04:33.062898,16.889265060424805,249616000,49.284,-123.1841,0,142,82,0,None,None,0,1
2026-07-26T19:04:33.062898,16.889265060424805,47580557,49.2983,-123.0284,0,6,177,0,None,None,1,3
2026-07-26T19:04:33.062898,16.889265060424805,47578651,49.3149,-123.1577,11,252,254,0,None,None,0,2
2026-07-26T19:04:33.062898,16.889265060424805,99155115,49.3026,-123.0824,0,31,120,4,None,None,1,2
2026-07-26T19:04:33.062898,16.889265060424805,47586532,49.2952,-123.1328,2,121,None,None,None,None,0,2
2026-07-26T19:04:33.062898,16.889265060424805,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,2
2026-07-26T19:04:33.062898,16.889265060424805,47579539,49.3107,-123.1068,0,240,359,0,None,None,1,2
2026-07-26T19:04:33.062898,16.889265060424805,47570259,49.3113,-123.1068,0,150,None,None,None,None,1,2
2026-07-26T19:04:33.062898,16.889265060424805,47587526,49.2962,100.5645,0,None,None,None,None,None,0,2
2026-07-26T19:04:33.062898,16.889265060424805,51228544,49.3093,-123.0816,0,77,35,0,None,None,0,2
2026-07-26T19:04:33.062898,16.889265060424805,98501814,49.2921,-123.1279,0,278,47,0,None,None,1,3
2026-07-26T19:04:33.062898,16.889265060424805,1138292,49.3127,-123.1325,7,306,303,-10,None,None,2,3
2026-07-26T19:04:33.963169,17.789536476135254,47616983,49.3032,-123.3112,27,79,80,0,None,None,0,3
2026-07-26T19:04:33.963169,17.789536476135254,47610672,49.3104,-123.1071,0,243,88,0,None,None,1,2
2026-07-26T19:04:33.963169,17.789536476135254,0,49.2765,100.4981,1,20,None,None,None,None,0,1
2026-07-26T19:04:33.963169,17.789536476135254,249616000,49.284,-123.1841,0,142,82,0,None,None,0,1
2026-07-26T19:04:33.963169,17.789536476135254,47580557,49.2983,-123.0284,0,6,177,0,None,None,1,3
2026-07-26T19:04:33.963169,17.789536476135254,47578651,49.3149,-123.1577,11,252,254,0,None,None,0,2
2026-07-26T19:04:33.963169,17.789536476135254,99155115,49.3026,-123.0824,0,31,120,4,None,None,1,2
2026-07-26T19:04:33.963169,17.789536476135254,47586532,49.2952,-123.1328,2,121,None,None,None,None,0,2
2026-07-26T19:04:33.963169,17.789536476135254,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,2
2026-07-26T19:04:33.963169,17.789536476135254,47579539,49.3107,-123.1068,0,240,359,0,None,None,1,2
2026-07-26T19:04:33.963169,17.789536476135254,47570259,49.3113,-123.1068,0,150,None,None,None,None,1,2
2026-07-26T19:04:33.963169,17.789536476135254,47587526,49.2962,100.5645,0,None,None,None,None,None,0,2
2026-07-26T19:04:33.963169,17.789536476135254,51228544,49.3093,-123.0816,0,77,35,0,None,None,0,2
2026-07-26T19:04:33.963169,17.789536476135254,98501814,49.2921,-123.1279,0,278,47,0,None,None,1,3
2026-07-26T19:04:33.963169,17.789536476135254,1138292,49.3127,-123.1325,7,306,303,-10,None,None,2,3
2026-07-26T19:04:33.963169,17.789536476135254,47623775,49.2757,-123.138,0,233,None,None,None,None,1,2
2026-07-26T19:04:35.162112,18.988481283187866,47616983,49.3032,-123.3112,27,79,80,0,None,None,0,3
2026-07-26T19:04:35.162112,18.988481283187866,47610672,49.3104,-123.1071,0,243,88,0,None,None,1,2
2026-07-26T19:04:35.162112,18.988481283187866,0,49.2765,100.4981,2,89,None,None,None,None,0,1
2026-07-26T19:04:35.162112,18.988481283187866,249616000,49.284,-123.1841,0,142,82,0,None,None,0,1
2026-07-26T19:04:35.162112,18.988481283187866,47580557,49.2983,-123.0284,0,6,177,0,None,None,1,3
2026-07-26T19:04:35.162112,18.988481283187866,47578651,49.3149,-123.1577,11,252,254,0,None,None,0,2
2026-07-26T19:04:35.162112,18.988481283187866,99155115,49.3026,-123.0824,0,31,120,4,None,None,1,2
2026-07-26T19:04:35.162112,18.988481283187866,47586532,49.2952,-123.1328,2,121,None,None,None,None,0,2
2026-07-26T19:04:35.162112,18.988481283187866,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,2
2026-07-26T19:04:35.162112,18.988481283187866,47579539,49.3107,-123.1068,0,240,359,0,None,None,1,2
2026-07-26T19:04:35.162112,18.988481283187866,47570259,49.3113,-123.1068,0,150,None,None,None,None,1,2
2026-07-26T19:04:35.162112,18.988481283187866,47587526,49.2962,100.5645,0,None,None,None,None,None,0,2
2026-07-26T19:04:35.162112,18.988481283187866,51228544,49.3093,-123.0816,0,77,35,0,None,None,0,2
2026-07-26T19:04:35.162112,18.988481283187866,98501814,49.2921,-123.1279,0,278,47,0,None,None,1,3
2026-07-26T19:04:35.162112,18.988481283187866,1138292,49.3127,-123.1325,7,306,303,-10,None,None,2,3
2026-07-26T19:04:35.162112,18.988481283187866,47623775,49.2757,-123.138,0,233,None,None,None,None,1,2
2026-07-26T19:04:35.763355,19.58972144126892,47616983,49.3032,-123.3112,27,79,80,0,None,None,0,3
2026-07-26T19:04:35.763355,19.58972144126892,47610672,49.3104,-123.1071,0,243,88,0,None,None,1,2
2026-07-26T19:04:35.763355,19.58972144126892,0,49.2765,100.4981,2,89,None,None,None,None,0,1
2026-07-26T19:04:35.763355,19.58972144126892,249616000,49.284,-123.1841,0,142,82,0,None,None,0,1
2026-07-26T19:04:35.763355,19.58972144126892,47580557,49.2983,-123.0284,0,6,177,0,None,None,1,3
2026-07-26T19:04:35.763355,19.58972144126892,47578651,49.3149,-123.1577,11,252,254,0,None,None,0,2
2026-07-26T19:04:35.763355,19.58972144126892,99155115,49.3026,-123.0824,0,31,120,4,None,None,1,2
2026-07-26T19:04:35.763355,19.58972144126892,47586532,49.2952,-123.1328,2,121,None,None,None,None,0,2
2026-07-26T19:04:35.763355,19.58972144126892,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,2
2026-07-26T19:04:35.763355,19.58972144126892,47579539,49.3107,-123.1068,0,240,359,0,None,None,0,1
2026-07-26T19:04:35.763355,19.58972144126892,47570259,49.3113,-123.1068,0,150,None,None,None,None,1,2
2026-07-26T19:04:35.763355,19.58972144126892,47587526,49.2962,100.5645,0,None,None,None,None,None,0,2
2026-07-26T19:04:35.763355,19.58972144126892,51228544,49.3093,-123.0816,0,77,35,0,None,None,0,2
2026-07-26T19:04:35.763355,19.58972144126892,98501814,49.2921,-123.1279,0,278,47,0,None,None,1,3
2026-07-26T19:04:35.763355,19.58972144126892,1138292,49.3127,-123.1325,7,306,303,-10,None,None,2,3
2026-07-26T19:04:35.763355,19.58972144126892,47623775,49.2757,-123.138,0,233,None,None,None,None,1,2
2026-07-26T19:04:37.131430,20.95779800415039,47616983,49.3032,-123.3112,27,79,80,0,None,None,0,3
2026-07-26T19:04:37.131430,20.95779800415039,47610672,49.3104,-123.1071,0,243,88,0,None,None,1,2
2026-07-26T19:04:37.131430,20.95779800415039,0,49.2765,100.4981,1,60,None,None,None,None,1,2
2026-07-26T19:04:37.131430,20.95779800415039,249616000,49.284,-123.1841,0,142,82,0,None,None,0,1
2026-07-26T19:04:37.131430,20.95779800415039,47580557,49.2983,-123.0284,0,6,177,0,None,None,1,3
2026-07-26T19:04:37.131430,20.95779800415039,47578651,49.3149,-123.1577,11,252,254,0,None,None,0,2
2026-07-26T19:04:37.131430,20.95779800415039,99155115,49.3026,-123.0824,0,31,120,4,None,None,1,2
2026-07-26T19:04:37.131430,20.95779800415039,47586532,49.2952,-123.1328,2,121,None,None,None,None,0,2
2026-07-26T19:04:37.131430,20.95779800415039,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,2
2026-07-26T19:04:37.131430,20.95779800415039,47579539,49.3107,-123.1068,0,240,359,0,None,None,0,1
2026-07-26T19:04:37.131430,20.95779800415039,47570259,49.3113,-123.1068,0,150,None,None,None,None,1,2
2026-07-26T19:04:37.131430,20.95779800415039,47587526,49.2962,100.5645,0,None,None,None,None,None,0,2
2026-07-26T19:04:37.131430,20.95779800415039,51228544,49.3093,-123.0816,0,77,35,0,None,None,0,2
2026-07-26T19:04:37.131430,20.95779800415039,98501814,49.2921,-123.1279,0,278,47,0,None,None,1,3
2026-07-26T19:04:37.131430,20.95779800415039,1138292,49.3127,-123.1325,7,306,303,-10,None,None,2,3
2026-07-26T19:04:37.131430,20.95779800415039,47623775,49.2757,-123.138,0,233,None,None,None,None,1,2
2026-07-26T19:04:37.131430,20.95779800415039,47580762,49.2816,100.4993,2,232,None,None,None,None,0,4
2026-07-26T19:04:37.131430,20.95779800415039,47585413,49.3107,-123.1067,0,37,358,0,None,None,1,4
2026-07-26T19:04:37.131430,20.95779800415039,47604910,49.2757,100.5589,5,140,None,None,None,None,0,2
2026-07-26T19:04:38.163143,21.989508152008057,47616983,49.3032,-123.3112,27,79,80,0,None,None,0,3
2026-07-26T19:04:38.163143,21.989508152008057,47610672,49.3104,-123.1071,0,243,88,0,None,None,1,2
2026-07-26T19:04:38.163143,21.989508152008057,0,49.2765,100.4981,1,39,None,None,None,None,0,1
2026-07-26T19:04:38.163143,21.989508152008057,249616000,49.284,-123.1841,0,142,82,0,None,None,0,1
2026-07-26T19:04:38.163143,21.989508152008057,47580557,49.2983,-123.0284,0,6,177,0,None,None,1,3
2026-07-26T19:04:38.163143,21.989508152008057,47578651,49.3149,-123.1577,11,252,254,0,None,None,0,2
2026-07-26T19:04:38.163143,21.989508152008057,99155115,49.3026,-123.0824,0,31,120,4,None,None,1,2
2026-07-26T19:04:38.163143,21.989508152008057,47586532,49.2952,-123.1328,2,121,None,None,None,None,0,2
2026-07-26T19:04:38.163143,21.989508152008057,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,2
2026-07-26T19:04:38.163143,21.989508152008057,47579539,49.3107,-123.1068,0,240,359,0,None,None,0,1
2026-07-26T19:04:38.163143,21.989508152008057,47570259,49.3113,-123.1068,0,150,None,None,None,None,1,2
2026-07-26T19:04:38.163143,21.989508152008057,47587526,49.2962,100.5645,0,None,None,None,None,None,0,2
2026-07-26T19:04:38.163143,21.989508152008057,51228544,49.3093,-123.0816,0,77,35,0,None,None,0,2
2026-07-26T19:04:38.163143,21.989508152008057,98501814,49.2921,-123.1279,0,278,47,0,None,None,1,3
2026-07-26T19:04:38.163143,21.989508152008057,1138292,49.3127,-123.1325,7,306,303,-10,None,None,2,3
2026-07-26T19:04:38.163143,21.989508152008057,47623775,49.2757,-123.138,0,233,None,None,None,None,1,2
2026-07-26T19:04:38.163143,21.989508152008057,47580762,49.2816,100.4993,2,232,None,None,None,None,0,4
2026-07-26T19:04:38.163143,21.989508152008057,47585413,49.3107,-123.1067,0,37,358,0,None,None,1,4
2026-07-26T19:04:38.163143,21.989508152008057,47604910,49.2757,100.5589,5,140,None,None,None,None,0,2
2026-07-26T19:04:38.863286,22.689652681350708,47616983,49.3032,-123.3112,27,79,80,0,None,None,0,3
2026-07-26T19:04:38.863286,22.689652681350708,47610672,49.3104,-123.1071,0,243,88,0,None,None,1,2
2026-07-26T19:04:38.863286,22.689652681350708,0,49.2765,100.4981,1,39,None,None,None,None,0,1
2026-07-26T19:04:38.863286,22.689652681350708,249616000,49.284,-123.1841,0,142,82,0,None,None,0,1
2026-07-26T19:04:38.863286,22.689652681350708,47580557,49.2983,-123.0284,0,6,177,0,None,None,1,3
2026-07-26T19:04:38.863286,22.689652681350708,47578651,49.3149,-123.1577,11,252,254,0,None,None,0,2
2026-07-26T19:04:38.863286,22.689652681350708,99155115,49.3026,-123.0824,0,31,120,4,None,None,1,2
2026-07-26T19:04:38.863286,22.689652681350708,47586532,49.2952,-123.1328,2,121,None,None,None,None,0,2
2026-07-26T19:04:38.863286,22.689652681350708,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,2
2026-07-26T19:04:38.863286,22.689652681350708,47579539,49.3107,-123.1068,0,240,359,0,None,None,0,1
2026-07-26T19:04:38.863286,22.689652681350708,47570259,49.3113,-123.1068,0,150,None,None,None,None,1,2
2026-07-26T19:04:38.863286,22.689652681350708,47587526,49.2962,100.5645,0,None,None,None,None,None,0,2
2026-07-26T19:04:38.863286,22.689652681350708,51228544,49.3093,-123.0816,0,77,35,0,None,None,0,2
2026-07-26T19:04:38.863286,22.689652681350708,98501814,49.2921,-123.1279,0,278,47,0,None,None,1,3
2026-07-26T19:04:38.863286,22.689652681350708,1138292,49.3127,-123.1325,7,306,303,-10,None,None,2,3
2026-07-26T19:04:38.863286,22.689652681350708,47623775,49.2757,-123.138,0,233,None,None,None,None,1,2
2026-07-26T19:04:38.863286,22.689652681350708,47580762,49.2816,100.4993,2,232,None,None,None,None,0,4
