Timestamp,Elapsed_Time_s,CAN_Message
2026-06-06T14:21:27.974744,3.836,can0  120  [04]  00 00 00 00
2026-06-06T14:21:27.974926,3.836,can0  204  [16]  6E 23 7A 44 56 2A DE 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.076876,3.938,can0  204  [16]  6E 23 7A 44 56 2A DE 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.076929,3.938,can0  206  [24]  97 0C 90 05 E4 0C 99 C6 21 06 18 0D CB 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:28.077055,3.938,can0  041  [04]  5C 01 0D 00
2026-06-06T14:21:28.077168,3.938,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 48 71 00 00 15 15 00 00 13 00 00 00
2026-06-06T14:21:28.077646,3.939,can0  204  [16]  6E 23 6C 44 48 2A 28 0C 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.193348,4.054,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 48 71 00 00 15 15 00 00 12 00 00 00
2026-06-06T14:21:28.194625,4.056,can0  040  [04]  08 00 14 00
2026-06-06T14:21:28.194731,4.056,can0  204  [16]  6E 23 61 44 72 2A 98 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.265715,4.127,can0  204  [16]  6E 23 5D 44 6A 2A BE 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.268138,4.129,can0  206  [24]  8B 0C 89 05 F8 0C 99 C6 21 06 0C 0D D7 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:28.268414,4.129,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 48 71 00 00 15 15 00 00 12 00 00 00
2026-06-06T14:21:28.268753,4.130,can0  204  [16]  6E 23 5D 44 6A 2A BE 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.374979,4.236,can0  041  [04]  4E 01 0B 00
2026-06-06T14:21:28.375270,4.236,can0  204  [16]  6E 23 6C 44 48 2A FF 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.375532,4.237,can0  204  [16]  6E 23 6C 44 48 2A FF 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.482549,4.344,can0  206  [24]  8B 0C 8E 05 E4 0C 99 C6 21 06 10 0D D3 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:28.482674,4.344,can0  040  [04]  10 00 18 00
2026-06-06T14:21:28.482776,4.344,can0  204  [16]  6E 23 75 44 52 2A EA 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.578312,4.439,can0  204  [16]  6E 23 67 44 3A 2A CC 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.578441,4.439,can0  206  [24]  93 0C 8B 05 DF 0C 99 C6 23 06 24 0D CB 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:28.578655,4.440,can0  204  [16]  6E 23 67 44 3A 2A CC 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.584490,4.446,can0  041  [04]  3F 01 07 00
2026-06-06T14:21:28.674897,4.536,can0  060  [32]  00 00 00 00 D1 2C 4D 08 FA 03 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-06-06T14:21:28.682088,4.543,can0  204  [16]  6E 23 6E 44 7E 2A 4A 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.682186,4.543,can0  040  [04]  17 00 18 00
2026-06-06T14:21:28.682298,4.543,can0  204  [16]  6E 23 6E 44 7E 2A 4A 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.774462,4.635,can0  110  [02]  24 1B
2026-06-06T14:21:28.774809,4.636,can0  204  [16]  6E 23 54 44 4A 2A F9 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.782898,4.644,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 48 71 00 00 15 15 00 00 12 00 00 00
2026-06-06T14:21:28.783289,4.644,can0  206  [24]  8B 0C 8B 05 DF 0C 99 C6 21 06 28 0D D7 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:28.898595,4.760,can0  204  [16]  6E 23 78 44 60 2A C0 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.898734,4.760,can0  041  [04]  55 01 0A 00
2026-06-06T14:21:28.899064,4.760,can0  204  [16]  6E 23 78 44 60 2A C0 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.975780,4.837,can0  204  [16]  6E 23 63 44 23 2A FB 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:28.976731,4.838,can0  040  [04]  17 00 18 00
2026-06-06T14:21:28.981178,4.842,can0  206  [24]  8F 0C 89 05 E4 0C 99 C6 25 06 20 0D D3 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:28.981617,4.843,can0  204  [16]  6E 23 63 44 23 2A FB 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:29.058198,4.919,can0  204  [16]  6E 23 6B 44 60 2A EE 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:29.058627,4.920,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 30 75 00 00 15 15 00 00 32 00 00 00
2026-06-06T14:21:29.205309,5.066,can0  206  [24]  5B 0C 89 05 DB 0C 99 C6 25 06 24 0D 08 0D 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:29.205455,5.066,can0  041  [04]  5F 01 0B 00
2026-06-06T14:21:29.205573,5.067,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:29.205778,5.067,can0  204  [16]  6E 23 5D 44 5C 2A 98 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:29.205876,5.067,can0  100  [03]  A3 6F 04
2026-06-06T14:21:29.205969,5.067,can0  120  [04]  00 00 00 00
2026-06-06T14:21:29.206042,5.067,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 30 75 00 00 15 15 00 00 32 00 00 00
2026-06-06T14:21:29.206221,5.067,can0  204  [16]  6E 23 5D 44 5C 2A 98 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:29.254441,5.115,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 30 75 00 00 15 15 00 00 32 00 00 00
2026-06-06T14:21:29.254862,5.116,can0  040  [04]  0D 00 19 00
2026-06-06T14:21:29.255042,5.116,can0  204  [16]  6E 23 69 44 6C 2A 9B 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:29.367130,5.228,can0  204  [16]  6E 23 74 44 5A 2A 09 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:29.368520,5.230,can0  206  [24]  8B 0C 8E 05 D7 0C 99 C6 21 06 2C 0D CF 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:29.368659,5.230,can0  204  [16]  6E 23 74 44 5A 2A 09 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:29.368753,5.230,can0  041  [04]  58 01 0E 00
2026-06-06T14:21:29.463500,5.325,can0  204  [16]  6E 23 76 44 42 2A 7D 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:29.465729,5.327,can0  040  [04]  07 00 18 00
2026-06-06T14:21:29.471043,5.332,can0  206  [24]  8B 0C 90 05 E4 0C 99 C6 23 06 1C 0D D7 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:29.471196,5.332,can0  204  [16]  6E 23 76 44 42 2A 7D 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:29.592582,5.454,can0  204  [16]  6E 23 64 44 5A 2A B9 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:29.665440,5.526,can0  204  [16]  6E 23 5A 44 3E 2A C6 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:29.665603,5.527,can0  060  [32]  00 00 00 00 D1 2C 4D 08 FA 03 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-06-06T14:21:29.665886,5.527,can0  041  [04]  61 01 15 00
2026-06-06T14:21:29.667584,5.529,can0  206  [24]  9F 0C 89 05 F4 0C 99 C6 1F 06 08 0D C7 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:29.667745,5.529,can0  204  [16]  6E 23 5A 44 3E 2A C6 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:29.667828,5.529,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 30 75 00 00 15 15 00 00 32 00 00 00
2026-06-06T14:21:29.760268,5.621,can0  204  [16]  6E 23 6E 44 76 2A C1 09 28 23 30 75 30 75 00 00
2026-06-06T14:21:29.760526,5.622,can0  040  [04]  0B 00 16 00
2026-06-06T14:21:29.760641,5.622,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 30 75 00 00 15 15 00 00 32 00 00 00
2026-06-06T14:21:29.760843,5.622,can0  204  [16]  6E 23 6E 44 76 2A C1 09 28 23 30 75 30 75 00 00
2026-06-06T14:21:29.913308,5.774,can0  206  [24]  9F 0C 89 05 D7 0C 99 C6 1F 06 1C 0D CB 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:29.913509,5.775,can0  204  [16]  6E 23 6C 44 36 2A E4 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.002338,5.863,can0  204  [16]  6E 23 76 44 68 2A EB 09 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.002556,5.864,can0  041  [04]  64 01 1C 00
2026-06-06T14:21:30.003947,5.865,can0  204  [16]  6E 23 76 44 68 2A EB 09 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.004235,5.865,can0  040  [04]  0A 00 12 00
2026-06-06T14:21:30.067392,5.928,can0  206  [24]  8B 0C 8B 05 DB 0C 99 C6 1F 06 20 0D D7 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:30.069010,5.930,can0  204  [16]  6E 23 76 44 68 2A EB 09 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.069062,5.930,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 18 79 00 00 15 15 00 00 02 00 00 00
2026-06-06T14:21:30.069276,5.930,can0  204  [16]  6E 23 64 44 3E 2A 92 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.188314,6.049,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 18 79 00 00 15 15 00 00 01 00 00 00
2026-06-06T14:21:30.188603,6.050,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:30.188785,6.050,can0  204  [16]  6E 23 62 44 72 2A FD 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.188902,6.050,can0  041  [04]  62 01 1B 00
2026-06-06T14:21:30.194131,6.055,can0  206  [24]  8F 0C 89 05 F4 0C 99 C6 27 06 04 0D D7 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:30.317505,6.179,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 18 79 00 00 15 15 00 00 01 00 00 00
2026-06-06T14:21:30.317849,6.179,can0  204  [16]  6E 23 67 44 46 2A 16 0C 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.317986,6.179,can0  204  [16]  6E 23 67 44 46 2A 16 0C 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.318242,6.179,can0  040  [04]  13 00 0E 00
2026-06-06T14:21:30.357618,6.219,can0  100  [03]  93 6F 04
2026-06-06T14:21:30.358066,6.219,can0  110  [02]  24 1B
2026-06-06T14:21:30.358115,6.219,can0  204  [16]  6E 23 6F 44 6A 2A 69 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.358163,6.219,can0  120  [04]  00 00 00 00
2026-06-06T14:21:30.360436,6.221,can0  206  [24]  87 0C 89 05 DF 0C 99 C6 21 06 28 0D D7 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:30.360666,6.222,can0  204  [16]  6E 23 6F 44 6A 2A 69 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.455957,6.317,can0  041  [04]  64 01 1C 00
2026-06-06T14:21:30.459314,6.320,can0  204  [16]  6E 23 6C 44 4A 2A 1B 0C 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.596151,6.457,can0  204  [16]  6E 23 6A 44 66 2A 63 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.607186,6.468,can0  206  [24]  9B 0C 90 05 DF 0C 99 C6 25 06 24 0D C7 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:30.607486,6.469,can0  040  [04]  1B 00 0C 00
2026-06-06T14:21:30.607634,6.469,can0  204  [16]  6E 23 6A 44 66 2A 63 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.607821,6.469,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:30.717270,6.578,can0  204  [16]  6E 23 61 44 4A 2A 5A 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.717411,6.578,can0  060  [32]  BA 2B D6 02 12 50 4D 08 4A F0 B7 10 01 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-06-06T14:21:30.717724,6.579,can0  204  [16]  6E 23 61 44 4A 2A 5A 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.763035,6.624,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 18 79 00 00 15 15 00 00 01 00 00 00
2026-06-06T14:21:30.763302,6.624,can0  041  [04]  63 01 19 00
2026-06-06T14:21:30.765196,6.626,can0  206  [24]  9B 0C 8B 05 DB 0C 99 C6 21 06 24 0D CB 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:30.765468,6.626,can0  204  [16]  6E 23 6B 44 5C 2A 87 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.768858,6.630,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 18 79 00 00 15 15 00 00 01 00 00 00
2026-06-06T14:21:30.896429,6.757,can0  040  [04]  1D 00 0E 00
2026-06-06T14:21:30.896487,6.758,can0  204  [16]  6E 23 6B 44 4E 2A 80 0C 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.896582,6.758,can0  204  [16]  6E 23 6B 44 4E 2A 80 0C 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.898461,6.759,can0  206  [24]  93 0C 8B 05 F4 0C 99 C6 23 06 04 0D D3 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:30.998705,6.860,can0  204  [16]  6E 23 6C 44 60 2A 41 0D 28 23 30 75 30 75 00 00
2026-06-06T14:21:30.998870,6.860,can0  041  [04]  5D 01 17 00
2026-06-06T14:21:30.999053,6.860,can0  204  [16]  6E 23 6C 44 60 2A 41 0D 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.140185,7.001,can0  040  [04]  20 00 0D 00
2026-06-06T14:21:31.142280,7.003,can0  206  [24]  8B 0C 8B 05 DF 0C 99 C6 29 06 20 0D D7 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:31.142454,7.003,can0  204  [16]  6E 23 68 44 5C 2A E9 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.188972,7.050,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 00 7D 00 00 15 15 00 00 0D 00 00 00
2026-06-06T14:21:31.189373,7.050,can0  204  [16]  6E 23 67 44 64 2A 2D 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.189774,7.051,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 00 7D 00 00 15 15 00 00 0D 00 00 00
2026-06-06T14:21:31.190069,7.051,can0  204  [16]  6E 23 67 44 64 2A 2D 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.190265,7.051,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 00 7D 00 00 15 15 00 00 0D 00 00 00
2026-06-06T14:21:31.296268,7.157,can0  206  [24]  9F 0C 8B 05 E4 0C 99 C6 21 06 18 0D C3 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:31.296420,7.157,can0  041  [04]  4A 01 17 00
2026-06-06T14:21:31.296599,7.158,can0  204  [16]  6E 23 68 44 5C 2A B8 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.376167,7.237,can0  204  [16]  6E 23 6B 44 5C 2A 4A 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.376228,7.237,can0  040  [04]  15 00 0D 00
2026-06-06T14:21:31.376421,7.237,can0  204  [16]  6E 23 6B 44 5C 2A 4A 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.472055,7.333,can0  206  [24]  93 0C 8B 05 F8 0C 99 C6 1F 06 FC 0C D3 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:31.472101,7.333,can0  204  [16]  6E 23 68 44 5A 2A B7 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.472118,7.333,can0  204  [16]  6E 23 68 44 5A 2A B7 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.605990,7.467,can0  041  [04]  4F 01 16 00
2026-06-06T14:21:31.606208,7.467,can0  100  [03]  8B 6F 04
2026-06-06T14:21:31.606225,7.467,can0  120  [04]  00 00 00 00
2026-06-06T14:21:31.606373,7.467,can0  204  [16]  6E 23 65 44 62 2A 5B 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.608343,7.469,can0  206  [24]  9B 0C 8B 05 F8 0C 99 C6 1F 06 10 0D C7 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:31.608675,7.470,can0  040  [04]  18 00 0B 00
2026-06-06T14:21:31.678766,7.540,can0  204  [16]  6E 23 64 44 62 2A EB 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.678931,7.540,can0  060  [32]  00 00 00 00 D1 2C 4D 08 FA 03 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-06-06T14:21:31.679341,7.540,can0  204  [16]  6E 23 64 44 62 2A EB 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.679372,7.540,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 00 7D 00 00 15 15 00 00 0D 00 00 00
2026-06-06T14:21:31.798777,7.660,can0  204  [16]  6E 23 67 44 5E 2A D3 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.804110,7.665,can0  206  [24]  8F 0C 87 05 04 0D 99 C6 23 06 04 0D D3 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:31.804146,7.665,can0  070  [20]  D1 2C 4D 08 A5 AE 62 03 00 7D 00 00 15 15 00 00 0D 00 00 00
2026-06-06T14:21:31.804161,7.665,can0  041  [04]  56 01 17 00
2026-06-06T14:21:31.804173,7.665,can0  204  [16]  6E 23 67 44 5E 2A D3 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.879574,7.741,can0  204  [16]  6E 23 68 44 5C 2A DF 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:31.880418,7.741,can0  040  [04]  27 00 0A 00
2026-06-06T14:21:32.007990,7.869,can0  204  [16]  6E 23 67 44 62 2A A8 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.009522,7.871,can0  110  [02]  25 1B
2026-06-06T14:21:32.011297,7.872,can0  206  [24]  8B 0C 87 05 E4 0C 99 C6 23 06 18 0D D7 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:32.011463,7.872,can0  204  [16]  6E 23 67 44 62 2A A8 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.106758,7.968,can0  204  [16]  6E 23 67 44 62 2A A8 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.106819,7.968,can0  041  [04]  5E 01 1A 00
2026-06-06T14:21:32.107074,7.968,can0  070  [20]  CF 2C 4D 08 A5 AE 62 03 E8 80 00 00 15 15 00 00 21 00 00 00
2026-06-06T14:21:32.175291,8.036,can0  204  [16]  6E 23 65 44 5C 2A ED 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.177154,8.038,can0  206  [24]  A3 0C 94 05 F4 0C 99 C6 23 06 04 0D C3 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:32.177812,8.039,can0  070  [20]  CF 2C 4D 08 A5 AE 62 03 E8 80 00 00 15 15 00 00 22 00 00 00
2026-06-06T14:21:32.177840,8.039,can0  040  [04]  25 00 09 00
2026-06-06T14:21:32.177860,8.039,can0  204  [16]  6E 23 65 44 5C 2A ED 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.209650,8.071,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:32.269276,8.130,can0  070  [20]  CF 2C 4D 08 A5 AE 62 03 E8 80 00 00 15 15 00 00 22 00 00 00
2026-06-06T14:21:32.269666,8.131,can0  204  [16]  6E 23 68 44 60 2A 6C 0C 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.269879,8.131,can0  204  [16]  6E 23 68 44 60 2A 6C 0C 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.395238,8.256,can0  041  [04]  63 01 1A 00
2026-06-06T14:21:32.397100,8.258,can0  206  [24]  93 0C 8E 05 DF 0C 99 C6 1F 06 1C 0D D3 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:32.397293,8.258,can0  204  [16]  6E 23 6A 44 5C 2A 5A 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.492177,8.353,can0  040  [04]  25 00 09 00
2026-06-06T14:21:32.492232,8.353,can0  204  [16]  6E 23 68 44 5A 2A A7 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.492259,8.353,can0  060  [32]  6E DE D5 02 E8 6A 4D 08 8E DC 64 03 00 00 95 0C 3A 00 80 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-06-06T14:21:32.492388,8.353,can0  204  [16]  6E 23 68 44 5A 2A A7 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.494599,8.356,can0  206  [24]  93 0C 90 05 DF 0C 99 C6 1F 06 28 0D CF 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:32.631791,8.493,can0  204  [16]  6E 23 69 44 56 2A B4 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.631998,8.493,can0  041  [04]  62 01 18 00
2026-06-06T14:21:32.632148,8.493,can0  204  [16]  6E 23 69 44 56 2A B4 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.680321,8.541,can0  204  [16]  6E 23 66 44 5A 2A AD 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.685351,8.546,can0  206  [24]  8F 0C 8B 05 FC 0C 99 C6 23 06 10 0D CF 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:32.689387,8.550,can0  040  [04]  21 00 0A 00
2026-06-06T14:21:32.729728,8.591,can0   002  [04]  0d 85 30 10 0
2026-06-06T14:21:32.765371,8.626,can0  204  [16]  6E 23 67 44 5A 2A 59 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.765453,8.626,can0  070  [20]  CF 2C 4D 08 A5 AE 62 03 E8 80 00 00 15 15 00 00 22 00 00 00
2026-06-06T14:21:32.765498,8.627,can0  100  [03]  84 6F 04
2026-06-06T14:21:32.765537,8.627,can0  120  [04]  00 00 00 00
2026-06-06T14:21:32.765570,8.627,can0  204  [16]  6E 23 67 44 5A 2A 59 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.765611,8.627,can0  070  [20]  CF 2C 4D 08 A5 AE 62 03 E8 80 00 00 15 15 00 00 22 00 00 00
2026-06-06T14:21:32.765786,8.627,can0  002  [04]  D8 53 01 00
2026-06-06T14:21:32.868318,8.729,can0  204  [16]  6E 23 68 44 62 2A 36 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.870199,8.731,can0  206  [24]  9B 0C 89 05 E4 0C 99 C6 21 06 18 0D C7 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:32.870424,8.731,can0  041  [04]  61 01 15 00
2026-06-06T14:21:32.870566,8.732,can0  204  [16]  6E 23 68 44 62 2A 36 0B 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.975597,8.837,can0  040  [04]  18 00 0C 00
2026-06-06T14:21:32.977250,8.838,can0  204  [16]  6E 23 68 44 62 2A 58 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:32.978875,8.840,can0  204  [16]  6E 23 68 44 62 2A 58 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:33.088179,8.949,can0  206  [24]  73 0C 92 05 DB 0C 99 C6 25 06 20 0D F4 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:21:33.088227,8.949,can0  070  [20]  CF 2C 4D 08 A5 AE 62 03 D0 84 00 00 15 15 00 00 27 00 00 00
2026-06-06T14:21:33.088343,8.949,can0  204  [16]  6E 23 68 44 66 2A D1 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:33.088453,8.949,can0  041  [04]  60 01 12 00
2026-06-06T14:21:33.174906,9.036,can0  070  [20]  CF 2C 4D 08 A5 AE 62 03 D0 84 00 00 15 15 00 00 27 00 00 00
2026-06-06T14:21:33.175097,9.036,can0  204  [16]  6E 23 67 44 52 2A 21 0A 28 23 30 75 30 75 00 00
2026-06-06T14:21:33.175178,9.036,can0  070  [20]  CF 2C 4D 08 A5 AE 62 03 D0 84 00 00 15 15 00 00 27 00 00 00
2026-06-06T14:21:33.175343,9.036,can0  204  [16]  6E 23 67 44 52 2A 21 0A 28 23 30 75 30 75 00 00
