Timestamp,Elapsed_Time_s,CAN_Message
2026-06-06T16:36:24.805738,3.131,can0  214  [64]  2C 05 00 00 E4 E0 FF FF C5 FE FF FF D0 F8 FF FF E0 D5 5E 1D 00 04 91 B6 C4 01 00 00 09 00 00 00 E6 9C FF FF 01 02 00 00 01 02 00 00 2F 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:24.809599,3.135,can0  206  [24]  7A 0C 65 06 5D 0C 99 C6 5B 07 71 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:24.904460,3.230,can0  070  [20]  DD 2C 4D 08 8C AE 62 03 C0 5D 00 00 24 17 00 00 0F 00 00 00
2026-06-06T16:36:24.904812,3.230,can0  041  [04]  B5 00 08 00
2026-06-06T16:36:24.905108,3.231,can0  204  [16]  6E 23 15 45 34 27 2C 05 28 23 30 75 30 75 00 00
2026-06-06T16:36:24.905184,3.231,can0  214  [64]  2C 05 00 00 E4 E0 FF FF C5 FE FF FF D0 F8 FF FF E0 D5 5E 1D 00 04 91 B6 C3 01 00 00 1A 00 00 00 E6 9C FF FF 01 02 00 00 01 02 00 00 2F 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:24.995683,3.321,can0  060  [32]  08 08 A0 08 A3 61 4D 08 B4 4C 64 03 00 00 66 00 70 00 85 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-06-06T16:36:24.996076,3.321,can0  204  [16]  6E 23 13 45 22 27 A4 06 28 23 30 75 30 75 00 00
2026-06-06T16:36:24.996129,3.322,can0  214  [64]  A4 06 00 00 D3 E0 FF FF C3 FE FF FF C6 F8 FF FF E0 D5 5E 1D 00 04 91 B6 C3 01 00 00 1A 00 00 00 C4 B4 FF FF FF 01 00 00 FF 01 00 00 2D 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:24.996498,3.322,can0  060  [32]  D3 00 D6 02 30 58 4D 08 12 44 64 03 00 00 2A 03 62 01 80 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-06-06T16:36:25.000911,3.326,can0  040  [04]  58 00 0E 00
2026-06-06T16:36:25.000987,3.326,can0  206  [24]  7A 0C 64 06 5D 0C 99 C6 5A 07 6B 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.113935,3.439,can0  204  [16]  6E 23 13 45 5F 27 45 07 28 23 30 75 30 75 00 00
2026-06-06T16:36:25.114070,3.439,can0  214  [64]  45 07 00 00 10 E1 FF FF C3 FE FF FF C6 F8 FF FF E0 D5 5E 1D 00 04 91 B6 C2 01 00 00 1C 00 00 00 08 A8 FF FF 02 02 00 00 02 02 00 00 35 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.114661,3.440,can0  070  [20]  DD 2C 4D 08 8C AE 62 03 C0 5D 00 00 24 17 00 00 0F 00 00 00
2026-06-06T16:36:25.123571,3.449,can0  204  [16]  6E 23 13 45 5F 27 45 07 28 23 30 75 30 75 00 00
2026-06-06T16:36:25.123684,3.449,can0  214  [64]  45 07 00 00 10 E1 FF FF C3 FE FF FF C6 F8 FF FF E0 D5 5E 1D 00 04 91 B6 BF 01 00 00 1C 00 00 00 08 A8 FF FF 02 02 00 00 02 02 00 00 35 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.207730,3.533,can0  041  [04]  C4 00 05 00
2026-06-06T16:36:25.210614,3.536,can0  206  [24]  76 0C 63 06 62 0C 99 C6 5B 07 6B 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.211081,3.536,can0  204  [16]  6E 23 14 45 1E 27 C0 06 28 23 30 75 30 75 00 00
2026-06-06T16:36:25.211179,3.537,can0  214  [64]  C0 06 00 00 CE E0 FF FF C4 FE FF FF BC F8 FF FF E0 D5 5E 1D 00 04 91 B6 BF 01 00 00 16 00 00 00 AE D4 FF FF F6 01 00 00 F6 01 00 00 37 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.304886,3.630,can0  204  [16]  6E 23 14 45 1E 27 C0 06 28 23 30 75 30 75 00 00
2026-06-06T16:36:25.305006,3.630,can0  214  [64]  C0 06 00 00 CE E0 FF FF C4 FE FF FF BC F8 FF FF E0 D5 5E 1D 00 04 91 B6 BE 01 00 00 08 00 00 00 AE D4 FF FF F6 01 00 00 F6 01 00 00 37 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.305371,3.631,can0  070  [20]  DD 2C 4D 08 8E AE 62 03 A8 61 00 00 24 17 00 00 2E 00 00 00
2026-06-06T16:36:25.306145,3.632,can0  040  [04]  63 00 0E 00
2026-06-06T16:36:25.306417,3.632,can0  204  [16]  6E 23 1A 45 2D 27 21 08 28 23 30 75 30 75 00 00
2026-06-06T16:36:25.306497,3.632,can0  214  [64]  21 08 00 00 DE E0 FF FF CA FE FF FF B2 F8 FF FF E0 D5 5E 1D 00 04 91 B6 BE 01 00 00 08 00 00 00 C0 D6 FF FF FE 01 00 00 FE 01 00 00 4C 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.306730,3.632,can0  070  [20]  DD 2C 4D 08 8E AE 62 03 A8 61 00 00 24 17 00 00 2F 00 00 00
2026-06-06T16:36:25.311805,3.637,can0  206  [24]  76 0C 63 06 62 0C 99 C6 5B 07 6B 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.410991,3.736,can0  204  [16]  6E 23 14 45 FD 26 1E 08 28 23 30 75 30 75 00 00
2026-06-06T16:36:25.411151,3.737,can0  214  [64]  1E 08 00 00 AD E0 FF FF C4 FE FF FF A8 F8 FF FF E0 D5 5E 1D 00 04 91 B6 BC 01 00 00 06 00 00 00 DC F6 FF FF FE 01 00 00 FE 01 00 00 5F 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.411530,3.737,can0  070  [20]  DD 2C 4D 08 8E AE 62 03 A8 61 00 00 24 17 00 00 2F 00 00 00
2026-06-06T16:36:25.411977,3.737,can0  041  [04]  B5 00 05 00
2026-06-06T16:36:25.499409,3.825,can0  204  [16]  6E 23 14 45 FD 26 1E 08 28 23 30 75 30 75 00 00
2026-06-06T16:36:25.499563,3.825,can0  214  [64]  1E 08 00 00 AD E0 FF FF C4 FE FF FF A8 F8 FF FF E0 D5 5E 1D 00 04 91 B6 BB 01 00 00 0D 00 00 00 DC F6 FF FF FE 01 00 00 FE 01 00 00 5F 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.503767,3.829,can0  206  [24]  71 0C 63 06 5D 0C 99 C6 5C 07 62 0C A3 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.504471,3.830,can0  040  [04]  79 00 10 00
2026-06-06T16:36:25.504528,3.830,can0  204  [16]  6E 23 14 45 3F 27 23 09 28 23 30 75 30 75 00 00
2026-06-06T16:36:25.504564,3.830,can0  214  [64]  23 09 00 00 EF E0 FF FF C4 FE FF FF A8 F8 FF FF E0 D5 5E 1D 00 04 91 B6 BB 01 00 00 0D 00 00 00 AC E0 FF FF FB 01 00 00 FB 01 00 00 6B 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.643122,3.969,can0  204  [16]  6E 23 14 45 3F 27 23 09 28 23 30 75 30 75 00 00
2026-06-06T16:36:25.643227,3.969,can0  214  [64]  23 09 00 00 EF E0 FF FF C4 FE FF FF A8 F8 FF FF E0 D5 5E 1D 00 04 91 B6 BA 01 00 00 27 00 00 00 AC E0 FF FF FB 01 00 00 FB 01 00 00 6B 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.708461,4.034,can0  206  [24]  71 0C 63 06 5D 0C 99 C6 5B 07 62 0C A3 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.708573,4.034,can0  041  [04]  AD 00 07 00
2026-06-06T16:36:25.708687,4.034,can0  204  [16]  6E 23 13 45 3B 27 65 08 28 23 30 75 30 75 00 00
2026-06-06T16:36:25.708857,4.034,can0  214  [64]  65 08 00 00 EC E0 FF FF C3 FE FF FF A8 F8 FF FF E0 D5 5E 1D 00 04 91 B6 B8 01 00 00 27 00 00 00 BE E7 FF FF 01 02 00 00 01 02 00 00 78 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.823718,4.149,can0  204  [16]  6E 23 14 45 54 27 97 08 28 23 30 75 30 75 00 00
2026-06-06T16:36:25.823859,4.149,can0  214  [64]  97 08 00 00 05 E1 FF FF C4 FE FF FF 9E F8 FF FF E0 D5 5E 1D 00 04 91 B6 B8 01 00 00 18 00 00 00 DA E9 FF FF F7 01 00 00 F7 01 00 00 82 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.825234,4.151,can0  040  [04]  89 00 10 00
2026-06-06T16:36:25.825341,4.151,can0  204  [16]  6E 23 14 45 54 27 97 08 28 23 30 75 30 75 00 00
2026-06-06T16:36:25.825417,4.151,can0  214  [64]  97 08 00 00 05 E1 FF FF C4 FE FF FF 9E F8 FF FF E0 D5 5E 1D 00 04 91 B6 B7 01 00 00 06 00 00 00 DA E9 FF FF F7 01 00 00 F7 01 00 00 82 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.829921,4.155,can0  206  [24]  71 0C 64 06 62 0C 99 C6 5B 07 5D 0C A3 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.896673,4.222,can0  100  [03]  97 73 04
2026-06-06T16:36:25.897439,4.223,can0  120  [04]  00 00 00 00
2026-06-06T16:36:25.897508,4.223,can0  204  [16]  6E 23 15 45 22 27 A2 08 28 23 30 75 30 75 00 00
2026-06-06T16:36:25.897571,4.223,can0  214  [64]  A2 08 00 00 D3 E0 FF FF C5 FE FF FF 9E F8 FF FF E0 D5 5E 1D 00 04 91 B6 B7 01 00 00 06 00 00 00 3A F3 FF FF FE 01 00 00 FE 01 00 00 85 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:25.897884,4.223,can0  070  [20]  DD 2C 4D 08 8E AE 62 03 A8 61 00 00 24 17 00 00 2F 00 00 00
2026-06-06T16:36:26.004599,4.330,can0  041  [04]  AF 00 09 00
2026-06-06T16:36:26.005035,4.330,can0  204  [16]  6E 23 15 45 22 27 A2 08 28 23 30 75 30 75 00 00
2026-06-06T16:36:26.005099,4.330,can0  214  [64]  A2 08 00 00 D3 E0 FF FF C5 FE FF FF 9E F8 FF FF E0 D5 5E 1D 00 04 91 B6 B6 01 00 00 16 00 00 00 3A F3 FF FF FE 01 00 00 FE 01 00 00 85 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.008930,4.334,can0  206  [24]  76 0C 65 06 62 0C 99 C6 5B 07 5D 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.009447,4.335,can0  204  [16]  6E 23 11 45 1B 27 F0 08 28 23 30 75 30 75 00 00
2026-06-06T16:36:26.009505,4.335,can0  214  [64]  F0 08 00 00 CB E0 FF FF C1 FE FF FF 9E F8 FF FF E0 D5 5E 1D 00 04 91 B6 B6 01 00 00 16 00 00 00 03 F9 FF FF F7 01 00 00 F7 01 00 00 8A 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.016074,4.341,can0  070  [20]  DD 2C 4D 08 8E AE 62 03 A8 61 00 00 24 17 00 00 2F 00 00 00
2026-06-06T16:36:26.117132,4.443,can0  040  [04]  8C 00 11 00
2026-06-06T16:36:26.117553,4.443,can0  204  [16]  6E 23 11 45 1B 27 F0 08 28 23 30 75 30 75 00 00
2026-06-06T16:36:26.117630,4.443,can0  214  [64]  F0 08 00 00 CB E0 FF FF C1 FE FF FF 9E F8 FF FF E0 D5 5E 1D 00 04 91 B6 B5 01 00 00 23 00 00 00 03 F9 FF FF F7 01 00 00 F7 01 00 00 8A 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.117910,4.443,can0  060  [32]  00 00 00 00 DD 2C 4D 08 E3 03 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-06-06T16:36:26.222478,4.548,can0  133  [00]
2026-06-06T16:36:26.226661,4.552,can0  206  [24]  76 0C 65 06 62 0C 99 C6 5B 07 5D 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.227159,4.553,can0  204  [16]  6E 23 0F 45 08 27 21 09 28 23 30 75 30 75 00 00
2026-06-06T16:36:26.227224,4.553,can0  214  [64]  21 09 00 00 B8 E0 FF FF BF FE FF FF 94 F8 FF FF E0 D5 5E 1D 00 04 91 B6 B5 01 00 00 23 00 00 00 42 09 00 00 00 02 00 00 00 02 00 00 91 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.227568,4.553,can0  041  [04]  AE 00 08 00
2026-06-06T16:36:26.343078,4.668,can0  204  [16]  6E 23 11 45 13 27 A7 09 28 23 30 75 30 75 00 00
2026-06-06T16:36:26.343217,4.669,can0  214  [64]  A7 09 00 00 C3 E0 FF FF C1 FE FF FF 9E F8 FF FF E0 D5 5E 1D 00 04 91 B6 B4 01 00 00 10 00 00 00 48 F4 FF FF F9 01 00 00 F9 01 00 00 96 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.343963,4.669,can0  110  [02]  1F 1B
2026-06-06T16:36:26.344023,4.669,can0  070  [20]  DD 2C 4D 08 8E AE 62 03 90 65 00 00 24 17 00 00 41 00 00 00
2026-06-06T16:36:26.344549,4.670,can0  040  [04]  89 00 12 00
2026-06-06T16:36:26.345221,4.671,can0  204  [16]  6E 23 11 45 13 27 A7 09 28 23 30 75 30 75 00 00
2026-06-06T16:36:26.345266,4.671,can0  214  [64]  A7 09 00 00 C3 E0 FF FF C1 FE FF FF 9E F8 FF FF E0 D5 5E 1D 00 04 91 B6 B4 01 00 00 23 00 00 00 48 F4 FF FF F9 01 00 00 F9 01 00 00 96 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.348447,4.674,can0  206  [24]  7B 0C 65 06 62 0C 99 C6 5A 07 6B 0C 99 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.396406,4.722,can0  070  [20]  DD 2C 4D 08 8E AE 62 03 90 65 00 00 24 17 00 00 40 00 00 00
2026-06-06T16:36:26.398098,4.723,can0  204  [16]  6E 23 17 45 30 27 F7 08 28 23 30 75 30 75 00 00
2026-06-06T16:36:26.398154,4.724,can0  214  [64]  F7 08 00 00 E0 E0 FF FF C7 FE FF FF 9E F8 FF FF E0 D5 5E 1D 00 04 91 B6 B4 01 00 00 23 00 00 00 12 FD FF FF FE 01 00 00 FE 01 00 00 92 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.398475,4.724,can0  070  [20]  DD 2C 4D 08 8E AE 62 03 90 65 00 00 24 17 00 00 40 00 00 00
2026-06-06T16:36:26.496706,4.822,can0  204  [16]  6E 23 17 45 30 27 F7 08 28 23 30 75 30 75 00 00
2026-06-06T16:36:26.496824,4.822,can0  214  [64]  F7 08 00 00 E0 E0 FF FF C7 FE FF FF 9E F8 FF FF E0 D5 5E 1D 00 04 91 B6 B3 01 00 00 0A 00 00 00 12 FD FF FF FE 01 00 00 FE 01 00 00 92 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.501644,4.827,can0  041  [04]  A4 00 06 00
2026-06-06T16:36:26.501707,4.827,can0  206  [24]  7A 0C 65 06 5D 0C 99 C6 5B 07 6B 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.501989,4.827,can0  204  [16]  6E 23 17 45 4D 27 42 09 28 23 30 75 30 75 00 00
2026-06-06T16:36:26.502126,4.828,can0  214  [64]  42 09 00 00 FD E0 FF FF C7 FE FF FF A8 F8 FF FF E0 D5 5E 1D 00 04 91 B6 B2 01 00 00 0A 00 00 00 88 09 00 00 FE 01 00 00 FE 01 00 00 94 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.598352,4.924,can0  040  [04]  89 00 12 00
2026-06-06T16:36:26.598731,4.924,can0  204  [16]  6E 23 17 45 4D 27 AF 09 28 23 30 75 30 75 00 00
2026-06-06T16:36:26.598838,4.924,can0  214  [64]  AF 09 00 00 FD E0 FF FF C7 FE FF FF A8 F8 FF FF E0 D5 5E 1D 00 04 91 B6 B2 01 00 00 16 00 00 00 EA 10 00 00 F6 01 00 00 F6 01 00 00 91 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.606609,4.932,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.718951,5.044,can0  206  [24]  7F 0C 65 06 5D 0C 99 C6 5A 07 6B 0C 99 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.719282,5.045,can0  204  [16]  6E 23 17 45 4D 27 AF 09 28 23 30 75 30 75 00 00
2026-06-06T16:36:26.719407,5.045,can0  214  [64]  AF 09 00 00 FD E0 FF FF C7 FE FF FF A8 F8 FF FF E0 D5 5E 1D 00 04 91 B6 B2 01 00 00 09 00 00 00 EA 10 00 00 F6 01 00 00 F6 01 00 00 91 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.719807,5.045,can0  204  [16]  6E 23 12 45 3F 27 F6 09 28 23 30 75 30 75 00 00
2026-06-06T16:36:26.719948,5.045,can0  214  [64]  F6 09 00 00 EF E0 FF FF C2 FE FF FF A8 F8 FF FF E0 D5 5E 1D 00 04 91 B6 B2 01 00 00 09 00 00 00 10 18 00 00 FE 01 00 00 FE 01 00 00 95 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.838390,5.164,can0  041  [04]  AD 00 07 00
2026-06-06T16:36:26.838483,5.164,can0  060  [32]  EB 31 D6 02 30 32 4D 08 14 0A B8 10 28 00 67 0B FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-06-06T16:36:26.839175,5.165,can0  204  [16]  6E 23 11 45 0C 27 42 0A 28 23 30 75 30 75 00 00
2026-06-06T16:36:26.839259,5.165,can0  214  [64]  42 0A 00 00 BC E0 FF FF C1 FE FF FF B2 F8 FF FF E0 D5 5E 1D 00 04 91 B6 B1 01 00 00 15 00 00 00 C8 0F 00 00 F6 01 00 00 F6 01 00 00 9B 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.843325,5.169,can0  206  [24]  7A 0C 67 06 5D 0C 99 C6 5B 07 6B 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.946271,5.272,can0  040  [04]  8D 00 14 00
2026-06-06T16:36:26.946538,5.272,can0  204  [16]  6E 23 11 45 0C 27 42 0A 28 23 30 75 30 75 00 00
2026-06-06T16:36:26.946690,5.272,can0  214  [64]  42 0A 00 00 BC E0 FF FF C1 FE FF FF B2 F8 FF FF E0 D5 5E 1D 00 04 91 B6 B1 01 00 00 0C 00 00 00 C8 0F 00 00 F6 01 00 00 F6 01 00 00 9B 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:26.947158,5.273,can0  070  [20]  DD 2C 4D 08 8E AE 62 03 90 65 00 00 24 17 00 00 40 00 00 00
2026-06-06T16:36:27.013568,5.339,can0  204  [16]  6E 23 11 45 05 27 04 0A 28 23 30 75 30 75 00 00
2026-06-06T16:36:27.013716,5.339,can0  214  [64]  04 0A 00 00 B5 E0 FF FF C1 FE FF FF BC F8 FF FF E0 D5 5E 1D 00 04 91 B6 B1 01 00 00 0C 00 00 00 58 1B 00 00 FB 01 00 00 FB 01 00 00 A3 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:27.018224,5.344,can0  206  [24]  7A 0C 68 06 5D 0C 99 C6 5B 07 6B 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:27.018571,5.344,can0  041  [04]  AA 00 05 00
2026-06-06T16:36:27.019014,5.344,can0  204  [16]  6E 23 11 45 05 27 04 0A 28 23 30 75 30 75 00 00
2026-06-06T16:36:27.019087,5.344,can0  214  [64]  04 0A 00 00 B5 E0 FF FF C1 FE FF FF BC F8 FF FF E0 D5 5E 1D 00 04 91 B6 B2 01 00 00 03 00 00 00 58 1B 00 00 FB 01 00 00 FB 01 00 00 A3 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:27.019412,5.345,can0  070  [20]  DD 2C 4D 08 8E AE 62 03 90 65 00 00 24 17 00 00 40 00 00 00
2026-06-06T16:36:27.127719,5.453,can0  100  [03]  98 73 04
2026-06-06T16:36:27.128553,5.454,can0  120  [04]  00 00 00 00
2026-06-06T16:36:27.128618,5.454,can0  040  [04]  8F 00 15 00
2026-06-06T16:36:27.128682,5.454,can0  204  [16]  6E 23 14 45 F6 26 6F 0A 28 23 30 75 30 75 00 00
2026-06-06T16:36:27.128726,5.454,can0  214  [64]  6F 0A 00 00 A6 E0 FF FF C4 FE FF FF C6 F8 FF FF E0 D5 5E 1D 00 04 91 B6 B1 01 00 00 03 00 00 00 BA 40 00 00 00 02 00 00 00 02 00 00 A9 0F 00 00 02 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:36:27.247059,5.572,can0  206  [24]  76 0C 68 06 62 0C 99 C6 5A 07 6B 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
