Timestamp,Elapsed_Time_s,CAN_Message
2026-06-06T14:32:41.124967,5.455,can0  041  [04]  5D 00 02 00
2026-06-06T14:32:41.224491,5.555,can0  204  [16]  FA 23 69 44 48 2A C8 06 54 24 30 75 30 75 00 00
2026-06-06T14:32:41.231221,5.561,can0  060  [32]  00 00 00 00 CF 2C 4D 08 04 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-06-06T14:32:41.231288,5.561,can0  206  [24]  4E 0C 98 05 4A 0C 99 C6 3D 06 63 0C 7F 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:41.231329,5.561,can0  040  [04]  4D 01 05 00
2026-06-06T14:32:41.231369,5.561,can0  204  [16]  FA 23 69 44 48 2A C8 06 54 24 30 75 30 75 00 00
2026-06-06T14:32:41.325151,5.655,can0  204  [16]  FA 23 69 44 40 2A 31 07 54 24 30 75 30 75 00 00
2026-06-06T14:32:41.425137,5.755,can0  204  [16]  FA 23 68 44 46 2A 7A 07 54 24 30 75 30 75 00 00
2026-06-06T14:32:41.427353,5.757,can0  206  [24]  4A 0C 9D 05 36 0C 99 C6 39 06 73 0C 87 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:41.427510,5.758,can0  041  [04]  8B 00 00 00
2026-06-06T14:32:41.427708,5.758,can0  204  [16]  FA 23 68 44 46 2A 7A 07 54 24 30 75 30 75 00 00
2026-06-06T14:32:41.524361,5.854,can0  070  [20]  CF 2C 4D 08 AF AE 62 03 10 A4 00 00 20 15 00 00 02 00 00 00
2026-06-06T14:32:41.524767,5.855,can0  204  [16]  FA 23 68 44 3C 2A C0 06 54 24 30 75 30 75 00 00
2026-06-06T14:32:41.524985,5.855,can0  040  [04]  1E 01 07 00
2026-06-06T14:32:41.525158,5.855,can0  204  [16]  FA 23 68 44 3C 2A C0 06 54 24 30 75 30 75 00 00
2026-06-06T14:32:41.525251,5.855,can0  070  [20]  CF 2C 4D 08 AF AE 62 03 10 A4 00 00 20 15 00 00 02 00 00 00
2026-06-06T14:32:41.626485,5.957,can0  206  [24]  42 0C A1 05 56 0C 99 C6 3B 06 5F 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:41.629882,5.960,can0  204  [16]  FA 23 69 44 42 2A 96 07 54 24 30 75 30 75 00 00
2026-06-06T14:32:41.724864,6.055,can0  204  [16]  FA 23 69 44 3A 2A DE 08 54 24 30 75 30 75 00 00
2026-06-06T14:32:41.725052,6.055,can0  041  [04]  10 01 00 00
2026-06-06T14:32:41.725206,6.055,can0  204  [16]  FA 23 69 44 3A 2A DE 08 54 24 30 75 30 75 00 00
2026-06-06T14:32:41.726924,6.057,can0  206  [24]  46 0C 9D 05 6F 0C 99 C6 3D 06 46 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:41.824278,6.154,can0  040  [04]  0C 01 0A 00
2026-06-06T14:32:41.824649,6.155,can0  204  [16]  FA 23 69 44 3A 2A DE 08 54 24 30 75 30 75 00 00
2026-06-06T14:32:41.824829,6.155,can0  070  [20]  CF 2C 4D 08 AF AE 62 03 F8 A7 00 00 20 15 00 00 25 00 00 00
2026-06-06T14:32:41.825100,6.155,can0  204  [16]  FA 23 67 44 3C 2A C9 09 54 24 30 75 30 75 00 00
2026-06-06T14:32:41.924729,6.255,can0  070  [20]  CF 2C 4D 08 AF AE 62 03 F8 A7 00 00 20 15 00 00 25 00 00 00
2026-06-06T14:32:41.925058,6.255,can0  204  [16]  FA 23 66 44 42 2A 1C 09 54 24 30 75 30 75 00 00
2026-06-06T14:32:41.926739,6.257,can0  206  [24]  4A 0C A1 05 46 0C 99 C6 3B 06 67 0C 87 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:41.926889,6.257,can0  041  [04]  32 01 02 00
2026-06-06T14:32:41.927004,6.257,can0  133  [00]
2026-06-06T14:32:42.024818,6.355,can0  070  [20]  CF 2C 4D 08 AF AE 62 03 F8 A7 00 00 20 15 00 00 25 00 00 00
2026-06-06T14:32:42.025118,6.355,can0  204  [16]  FA 23 66 44 40 2A C0 08 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.027921,6.358,can0  040  [04]  0C 01 09 00
2026-06-06T14:32:42.027991,6.358,can0  204  [16]  FA 23 66 44 40 2A C0 08 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.028032,6.358,can0  100  [03]  BB 73 04
2026-06-06T14:32:42.028076,6.358,can0  110  [02]  24 1B
2026-06-06T14:32:42.028121,6.358,can0  120  [04]  00 00 00 00
2026-06-06T14:32:42.124859,6.455,can0  204  [16]  FA 23 68 44 40 2A 56 0A 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.126525,6.457,can0  206  [24]  4A 0C 9F 05 4A 0C 99 C6 3D 06 6B 0C 7F 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:42.126716,6.457,can0  204  [16]  FA 23 68 44 40 2A 56 0A 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.225108,6.555,can0  041  [04]  36 01 04 00
2026-06-06T14:32:42.225328,6.555,can0  204  [16]  FA 23 69 44 44 2A 11 09 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.225498,6.556,can0  060  [32]  69 E6 D5 02 6D 59 4D 08 9E 28 B8 10 48 00 C8 02 FF 01 00 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-06-06T14:32:42.225606,6.556,can0  060  [32]  00 00 00 00 CF 2C 4D 08 04 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-06-06T14:32:42.324546,6.655,can0  204  [16]  FA 23 67 44 4C 2A 5F 08 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.327126,6.657,can0  206  [24]  52 0C 9B 05 56 0C 99 C6 3F 06 5B 0C 77 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:42.327172,6.657,can0  040  [04]  0C 01 09 00
2026-06-06T14:32:42.327211,6.657,can0  204  [16]  FA 23 67 44 4C 2A 5F 08 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.424297,6.754,can0  204  [16]  FA 23 67 44 4C 2A 89 08 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.426543,6.757,can0  204  [16]  FA 23 67 44 4C 2A 89 08 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.524891,6.855,can0  070  [20]  CF 2C 4D 08 AF AE 62 03 F8 A7 00 00 20 15 00 00 25 00 00 00
2026-06-06T14:32:42.526611,6.857,can0  206  [24]  4A 0C 98 05 4E 0C 99 C6 3D 06 67 0C 7F 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:42.526773,6.857,can0  041  [04]  10 01 05 00
2026-06-06T14:32:42.526924,6.857,can0  204  [16]  FA 23 67 44 4A 2A 3E 0B 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.529702,6.860,can0  070  [20]  CF 2C 4D 08 AF AE 62 03 F8 A7 00 00 20 15 00 00 25 00 00 00
2026-06-06T14:32:42.625000,6.955,can0  040  [04]  0C 01 0B 00
2026-06-06T14:32:42.625211,6.955,can0  204  [16]  FA 23 69 44 44 2A 2E 0B 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.625774,6.956,can0  204  [16]  FA 23 69 44 44 2A 2E 0B 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.625814,6.956,can0  206  [24]  4E 0C 9F 05 4A 0C 99 C6 39 06 63 0C 7F 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:42.724977,7.055,can0  204  [16]  FA 23 68 44 42 2A 49 0A 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.725132,7.055,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:42.725276,7.055,can0  041  [04]  10 01 06 00
2026-06-06T14:32:42.725422,7.056,can0  204  [16]  FA 23 68 44 42 2A 49 0A 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.824268,7.154,can0  204  [16]  FA 23 69 44 42 2A 69 0B 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.825940,7.156,can0  206  [24]  52 0C 9F 05 46 0C 99 C6 39 06 63 0C 7F 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:42.826061,7.156,can0  070  [20]  CF 2C 4D 08 AF AE 62 03 E0 AB 00 00 20 15 00 00 25 00 00 00
2026-06-06T14:32:42.924979,7.255,can0  040  [04]  0C 01 08 00
2026-06-06T14:32:42.958485,7.289,can0  204  [16]  FA 23 68 44 48 2A 49 0B 54 24 30 75 30 75 00 00
2026-06-06T14:32:42.961772,7.292,can0  070  [20]  CF 2C 4D 08 AF AE 62 03 E0 AB 00 00 20 15 00 00 25 00 00 00
2026-06-06T14:32:42.961824,7.292,can0  204  [16]  FA 23 68 44 48 2A 49 0B 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.024949,7.355,can0  070  [20]  CF 2C 4D 08 AF AE 62 03 E0 AB 00 00 20 15 00 00 25 00 00 00
2026-06-06T14:32:43.025214,7.355,can0  204  [16]  FA 23 68 44 3E 2A E8 0A 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.025320,7.355,can0  041  [04]  2B 01 04 00
2026-06-06T14:32:43.026865,7.357,can0  206  [24]  4A 0C 9B 05 4E 0C 99 C6 39 06 63 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:43.125050,7.455,can0  204  [16]  FA 23 67 44 44 2A 7C 0A 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.125174,7.455,can0  040  [04]  0C 01 08 00
2026-06-06T14:32:43.125301,7.455,can0  204  [16]  FA 23 67 44 44 2A 7C 0A 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.224341,7.554,can0  204  [16]  FA 23 67 44 42 2A 91 0A 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.226046,7.556,can0  206  [24]  4E 0C A1 05 4A 0C 99 C6 3D 06 67 0C 7F 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:43.226101,7.556,can0  100  [03]  CC 73 04
2026-06-06T14:32:43.226214,7.556,can0  204  [16]  FA 23 67 44 42 2A 91 0A 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.226307,7.556,can0  120  [04]  00 00 00 00
2026-06-06T14:32:43.226412,7.557,can0  060  [32]  00 00 00 00 CF 2C 4D 08 04 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-06-06T14:32:43.328461,7.659,can0  041  [04]  2B 01 02 00
2026-06-06T14:32:43.328522,7.659,can0  204  [16]  FA 23 68 44 46 2A 88 0A 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.328560,7.659,can0  204  [16]  FA 23 68 44 46 2A 88 0A 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.426221,7.756,can0  040  [04]  15 01 08 00
2026-06-06T14:32:43.426283,7.756,can0  206  [24]  46 0C 9B 05 5B 0C 99 C6 3D 06 5F 0C 7B 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:43.426424,7.757,can0  204  [16]  FA 23 6A 44 46 2A BD 09 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.426534,7.757,can0  070  [20]  CF 2C 4D 08 AF AE 62 03 E0 AB 00 00 20 15 00 00 25 00 00 00
2026-06-06T14:32:43.524335,7.854,can0  204  [16]  FA 23 69 44 3E 2A 81 08 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.526273,7.856,can0  070  [20]  CF 2C 4D 08 AF AE 62 03 E0 AB 00 00 20 15 00 00 25 00 00 00
2026-06-06T14:32:43.526322,7.856,can0  204  [16]  FA 23 69 44 3E 2A 81 08 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.526359,7.856,can0  041  [04]  4A 01 06 00
2026-06-06T14:32:43.526397,7.857,can0  206  [24]  56 0C 9D 05 4E 0C 99 C6 3B 06 5B 0C 7B 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:43.624874,7.955,can0  204  [16]  FA 23 68 44 4A 2A B1 07 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.625007,7.955,can0  110  [02]  23 1B
2026-06-06T14:32:43.625137,7.955,can0  040  [04]  19 01 0A 00
2026-06-06T14:32:43.724798,8.055,can0  204  [16]  FA 23 68 44 4A 2A B1 07 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.726942,8.057,can0  206  [24]  46 0C 9F 05 52 0C 99 C6 39 06 63 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:43.727145,8.057,can0  204  [16]  FA 23 67 44 42 2A A4 09 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.727300,8.057,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:43.825095,8.155,can0  204  [16]  FA 23 67 44 42 2A A4 09 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.825266,8.155,can0  041  [04]  52 01 04 00
2026-06-06T14:32:43.825376,8.155,can0  070  [20]  CE 2C 4D 08 AF AE 62 03 C8 AF 00 00 20 15 00 00 38 00 00 00
2026-06-06T14:32:43.830430,8.161,can0  204  [16]  FA 23 69 44 4E 2A 4C 0A 54 24 30 75 30 75 00 00
2026-06-06T14:32:43.926326,8.256,can0  070  [20]  CE 2C 4D 08 AF AE 62 03 C8 AF 00 00 20 15 00 00 38 00 00 00
2026-06-06T14:32:43.926387,8.257,can0  206  [24]  4E 0C 9F 05 52 0C 99 C6 3B 06 5B 0C 7B 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:43.926500,8.257,can0  040  [04]  22 01 09 00
2026-06-06T14:32:43.926674,8.257,can0  204  [16]  FA 23 69 44 4C 2A 6B 0B 54 24 30 75 30 75 00 00
2026-06-06T14:32:44.025284,8.355,can0  070  [20]  CE 2C 4D 08 AF AE 62 03 C8 AF 00 00 20 15 00 00 38 00 00 00
2026-06-06T14:32:44.025376,8.355,can0  204  [16]  FA 23 6C 44 4C 2A FB 0B 54 24 30 75 30 75 00 00
2026-06-06T14:32:44.025429,8.356,can0  204  [16]  FA 23 6C 44 4C 2A FB 0B 54 24 30 75 30 75 00 00
2026-06-06T14:32:44.126088,8.456,can0  206  [24]  46 0C 9D 05 52 0C 99 C6 3B 06 5F 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:44.126239,8.456,can0  041  [04]  4D 01 07 00
2026-06-06T14:32:44.126393,8.457,can0  204  [16]  FA 23 6B 44 4A 2A 82 0E 54 24 30 75 30 75 00 00
2026-06-06T14:32:44.129335,8.459,can0  204  [16]  FA 23 6B 44 4A 2A 82 0E 54 24 30 75 30 75 00 00
2026-06-06T14:32:44.224553,8.555,can0  040  [04]  1D 01 08 00
2026-06-06T14:32:44.224725,8.555,can0  204  [16]  FA 23 67 44 50 2A 6F 0D 54 24 30 75 30 75 00 00
2026-06-06T14:32:44.226314,8.556,can0  206  [24]  4A 0C 9D 05 4E 0C 99 C6 3D 06 63 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:44.226421,8.557,can0  060  [32]  00 00 00 00 CE 2C 4D 08 04 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-06-06T14:32:44.324462,8.655,can0  204  [16]  FA 23 69 44 4C 2A 96 0E 54 24 30 75 30 75 00 00
2026-06-06T14:32:44.324607,8.655,can0  204  [16]  FA 23 69 44 4C 2A 96 0E 54 24 30 75 30 75 00 00
2026-06-06T14:32:44.324723,8.655,can0  041  [04]  02 00 06 00
2026-06-06T14:32:44.425063,8.755,can0  204  [16]  FA 23 67 44 50 2A 0C 0F 54 24 30 75 30 75 00 00
2026-06-06T14:32:44.426714,8.757,can0  206  [24]  52 0C 9F 05 4A 0C 99 C6 3D 06 63 0C 7F 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T14:32:44.426865,8.757,can0  040  [04]  16 01 06 00
2026-06-06T14:32:44.426978,8.757,can0  100  [03]  DD 73 04
2026-06-06T14:32:44.427076,8.757,can0  120  [04]  00 00 00 00
2026-06-06T14:32:44.427203,8.757,can0  204  [16]  FA 23 67 44 50 2A 0C 0F 54 24 30 75 30 75 00 00
