Timestamp,Elapsed_Time_s,CAN_Message
2026-06-06T16:55:36.918028,3.453,can0  204  [16]  6E 23 15 45 CC 26 B1 09 28 23 30 75 30 75 00 00
2026-06-06T16:55:36.918071,3.453,can0  214  [64]  B1 09 00 00 7C E0 FF FF C5 FE FF FF 40 10 00 00 20 D6 5E 1D 80 01 91 B6 16 03 00 00 09 00 00 00 AA 05 00 00 FA 01 00 00 FA 01 00 00 F8 09 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:36.918326,3.453,can0  040  [04]  A0 00 0C 00
2026-06-06T16:55:36.918467,3.453,can0  133  [00]
2026-06-06T16:55:37.019343,3.554,can0  206  [24]  6B 0C 94 06 62 0C 99 C6 86 07 67 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.019467,3.554,can0  070  [20]  A7 2C 4D 08 84 AE 62 03 88 90 00 00 37 17 00 00 30 00 00 00
2026-06-06T16:55:37.019696,3.555,can0  110  [02]  22 1B
2026-06-06T16:55:37.019898,3.555,can0  204  [16]  6E 23 15 45 CC 26 B1 09 28 23 30 75 30 75 00 00
2026-06-06T16:55:37.019992,3.555,can0  214  [64]  B1 09 00 00 7C E0 FF FF C5 FE FF FF 40 10 00 00 20 D6 5E 1D 80 01 91 B6 16 03 00 00 09 00 00 00 AA 05 00 00 FA 01 00 00 FA 01 00 00 F8 09 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.024726,3.560,can0  070  [20]  A7 2C 4D 08 84 AE 62 03 88 90 00 00 37 17 00 00 30 00 00 00
2026-06-06T16:55:37.117013,3.652,can0  041  [04]  46 01 0D 00
2026-06-06T16:55:37.117281,3.652,can0  204  [16]  6E 23 15 45 D0 26 D3 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:37.117340,3.652,can0  214  [64]  D3 08 00 00 80 E0 FF FF C5 FE FF FF 54 10 00 00 20 D6 5E 1D 80 01 91 B6 19 03 00 00 09 00 00 00 B4 05 00 00 FD 01 00 00 FD 01 00 00 F7 09 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
