Timestamp,Elapsed_Time_s,CAN_Message
2026-03-15T13:01:35.922010,2.963,can0  206  [24]  97 0C E0 05 87 0C C5 EF C6 05 A7 0C 93 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:36.022021,3.063,can0  204  [16]  28 58 0E 47 A3 47 74 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.022157,3.063,can0  041  [04]  8E 00 1E 00
2026-03-15T13:01:36.024441,3.066,can0  204  [16]  28 58 0F 47 B2 47 78 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.121714,3.163,can0  204  [16]  28 58 10 47 A5 47 7A BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.121871,3.163,can0  204  [16]  28 58 10 47 A5 47 7A BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.221628,3.263,can0  206  [24]  97 0C E2 05 83 0C C5 EF C8 05 A3 0C 8F 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:36.221781,3.263,can0  204  [16]  28 58 11 47 B3 47 87 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.221910,3.263,can0  041  [04]  86 00 23 00
2026-03-15T13:01:36.321815,3.363,can0  204  [16]  28 58 11 47 B3 47 87 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.321913,3.363,can0  204  [16]  28 58 0C 47 A7 47 2A BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.421975,3.463,can0  204  [16]  28 58 10 47 B1 47 D7 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.422139,3.463,can0  206  [24]  9B 0C E2 05 93 0C B6 EF C6 05 A7 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:36.422272,3.464,can0  204  [16]  28 58 10 47 B1 47 D7 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.522035,3.563,can0  041  [04]  7F 00 2C 00
2026-03-15T13:01:36.522132,3.563,can0  204  [16]  28 58 10 47 B1 47 D7 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.522458,3.564,can0  100  [03]  40 56 04
2026-03-15T13:01:36.522672,3.564,can0  110  [02]  90 1B
2026-03-15T13:01:36.522851,3.564,can0  120  [04]  00 00 00 00
2026-03-15T13:01:36.622102,3.663,can0  204  [16]  28 58 11 47 A7 47 28 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.622195,3.663,can0  204  [16]  28 58 0D 47 B3 47 27 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.722217,3.763,can0  206  [24]  A7 0C E0 05 7F 0C C5 EF C6 05 9F 0C 87 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:36.722322,3.764,can0  204  [16]  28 58 0F 47 AA 47 8C BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.722412,3.764,can0  204  [16]  28 58 0F 47 AA 47 8C BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.822335,3.864,can0  041  [04]  86 00 2D 00
2026-03-15T13:01:36.825668,3.867,can0  204  [16]  28 58 12 47 AA 47 54 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.921986,3.963,can0  204  [16]  28 58 12 47 AA 47 54 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:36.922134,3.963,can0  206  [24]  8F 0C E2 05 8B 0C C5 EF C8 05 9F 0C 93 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:36.922276,3.964,can0  204  [16]  28 58 0D 47 B4 47 F8 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.022544,4.064,can0  204  [16]  28 58 08 47 A5 47 B2 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.022666,4.064,can0  041  [04]  85 00 31 00
2026-03-15T13:01:37.022797,4.064,can0  204  [16]  28 58 08 47 A5 47 B2 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.121893,4.163,can0  204  [16]  28 58 13 47 B3 47 6B BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.221948,4.263,can0  206  [24]  93 0C E4 05 8B 0C C5 EF C6 05 AB 0C 8F 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:37.222096,4.263,can0  204  [16]  28 58 13 47 B3 47 6B BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.222257,4.264,can0  204  [16]  28 58 0E 47 AD 47 97 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.322107,4.363,can0  041  [04]  8B 00 2C 00
2026-03-15T13:01:37.322209,4.363,can0  204  [16]  28 58 0A 47 AF 47 A4 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.322303,4.364,can0  204  [16]  28 58 0A 47 AF 47 A4 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.422156,4.463,can0  206  [24]  9F 0C E0 05 8B 0C D5 EF C4 05 9F 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:37.422269,4.464,can0  204  [16]  28 58 0E 47 A7 47 6C BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.522395,4.564,can0  204  [16]  28 58 0E 47 A7 47 6C BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.522501,4.564,can0  204  [16]  28 58 0F 47 B5 47 46 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.622374,4.664,can0  041  [04]  89 00 29 00
2026-03-15T13:01:37.622489,4.664,can0  204  [16]  28 58 09 47 A8 47 73 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.722531,4.764,can0  204  [16]  28 58 09 47 A8 47 73 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.722709,4.764,can0  206  [24]  AB 0C E4 05 87 0C D5 EF C6 05 A7 0C 7B 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:37.722842,4.764,can0  204  [16]  28 58 12 47 AC 47 65 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.723166,4.764,can0  100  [03]  3C 56 04
2026-03-15T13:01:37.723400,4.765,can0  120  [04]  00 00 00 00
2026-03-15T13:01:37.821650,4.863,can0  204  [16]  28 58 11 47 B7 47 87 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.821783,4.863,can0  041  [04]  90 00 24 00
2026-03-15T13:01:37.823983,4.865,can0  204  [16]  28 58 11 47 B7 47 87 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.925321,4.967,can0  204  [16]  28 58 0C 47 A4 47 34 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:37.925377,4.967,can0  206  [24]  8B 0C E0 05 8B 0C C5 EF C8 05 9F 0C 97 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:38.021853,5.063,can0  204  [16]  28 58 0C 47 A4 47 34 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.022013,5.063,can0  204  [16]  28 58 11 47 B4 47 1F BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.122327,5.164,can0  204  [16]  28 58 12 47 AD 47 65 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.122431,5.164,can0  041  [04]  9D 00 23 00
2026-03-15T13:01:38.122525,5.164,can0  204  [16]  28 58 12 47 AD 47 65 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.122631,5.164,can0  206  [24]  93 0C E0 05 97 0C C5 EF C6 05 9F 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:38.122946,5.164,can0  110  [02]  8F 1B
2026-03-15T13:01:38.222472,5.264,can0  204  [16]  28 58 0D 47 AC 47 D8 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.322514,5.364,can0  204  [16]  28 58 0D 47 AC 47 D8 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.322670,5.364,can0  204  [16]  28 58 0E 47 AE 47 57 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.322784,5.364,can0  041  [04]  A3 00 25 00
2026-03-15T13:01:38.421701,5.463,can0  204  [16]  28 58 0F 47 B1 47 89 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.421881,5.463,can0  206  [24]  97 0C E4 05 83 0C B6 EF C6 05 A3 0C 8F 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:38.422027,5.463,can0  204  [16]  28 58 0F 47 B1 47 89 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.521711,5.563,can0  204  [16]  28 58 0F 47 B1 47 89 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.622499,5.664,can0  204  [16]  28 58 08 47 A8 47 80 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.622660,5.664,can0  206  [24]  8F 0C E2 05 87 0C D5 EF BD 05 AF 0C 93 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:38.622782,5.664,can0  041  [04]  A2 00 23 00
2026-03-15T13:01:38.622918,5.664,can0  204  [16]  28 58 0B 47 B4 47 3E BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.722086,5.763,can0  204  [16]  28 58 12 47 AE 47 A3 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.722238,5.764,can0  204  [16]  28 58 12 47 AE 47 A3 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.822367,5.864,can0  204  [16]  28 58 0A 47 B0 47 67 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.922312,5.964,can0  206  [24]  9B 0C E2 05 8B 0C B6 EF C8 05 AB 0C 87 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:38.922466,5.964,can0  204  [16]  28 58 0A 47 B0 47 67 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.922580,5.964,can0  041  [04]  99 00 20 00
2026-03-15T13:01:38.922705,5.964,can0  204  [16]  28 58 06 47 AE 47 76 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:38.923031,5.964,can0  100  [03]  34 56 04
2026-03-15T13:01:38.923267,5.965,can0  120  [04]  00 00 00 00
2026-03-15T13:01:39.022383,6.064,can0  204  [16]  28 58 0E 47 B1 47 18 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.022528,6.064,can0  204  [16]  28 58 0E 47 B1 47 18 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.122152,6.163,can0  206  [24]  93 0C E2 05 8B 0C C5 EF C6 05 AB 0C 8F 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:39.129670,6.171,can0  204  [16]  28 58 0D 47 AE 47 0E BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.129897,6.171,can0  041  [04]  92 00 1E 00
2026-03-15T13:01:39.222477,6.264,can0  204  [16]  28 58 0D 47 AE 47 0E BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.222593,6.264,can0  204  [16]  28 58 06 47 AA 47 A1 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.322410,6.364,can0  204  [16]  28 58 0C 47 AF 47 97 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.322538,6.364,can0  204  [16]  28 58 0C 47 AF 47 97 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.322699,6.364,can0  206  [24]  7B 0C E4 05 83 0C 96 EF C8 05 A3 0C AB 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:39.422507,6.464,can0  204  [16]  28 58 14 47 AE 47 A5 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.422637,6.464,can0  041  [04]  8E 00 20 00
2026-03-15T13:01:39.521699,6.563,can0  204  [16]  28 58 14 47 AE 47 A5 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.521845,6.563,can0  204  [16]  28 58 0A 47 A7 47 93 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.621641,6.663,can0  206  [24]  93 0C E4 05 8B 0C C5 EF C4 05 9F 0C 93 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:39.621758,6.663,can0  204  [16]  28 58 0B 47 B2 47 E1 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.621853,6.663,can0  204  [16]  28 58 0B 47 B2 47 E1 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.721928,6.763,can0  041  [04]  8D 00 23 00
2026-03-15T13:01:39.722032,6.763,can0  204  [16]  28 58 12 47 AA 47 E9 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.722356,6.764,can0  110  [02]  91 1B
2026-03-15T13:01:39.821964,6.863,can0  204  [16]  28 58 0D 47 AF 47 F4 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.822129,6.863,can0  204  [16]  28 58 0D 47 AF 47 F4 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.824541,6.866,can0  206  [24]  97 0C E2 05 87 0C C5 EF C4 05 A7 0C 8F 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:39.922049,6.963,can0  204  [16]  28 58 09 47 AD 47 41 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:39.922168,6.963,can0  041  [04]  92 00 23 00
2026-03-15T13:01:40.022105,7.063,can0  204  [16]  28 58 09 47 AD 47 41 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.022292,7.064,can0  204  [16]  28 58 12 47 AA 47 19 BD 28 23 30 75 30 75 00 00
