Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-03-15T15:32:48.922405,54.96461248397827,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:32:49.923188,55.96538996696472,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:32:50.927023,56.969223499298096,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:32:51.922702,57.96490240097046,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:32:52.950357,58.99255895614624,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:32:53.944750,59.98695230484009,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:32:55.054448,61.09665298461914,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:32:56.057553,62.099751710891724,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:32:57.023631,63.06583380699158,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:32:58.022490,64.064692735672,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:32:59.022260,65.06445908546448,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:33:00.044747,66.08694553375244,0,49.275,100.4957,0,None,None,None,None,None,2,3
2026-03-15T15:33:00.044747,66.08694553375244,26399188,49.2829,-123.194,0,209,126,-9,None,None,0,3
2026-03-15T15:33:00.044747,66.08694553375244,47612529,49.2745,100.5091,0,None,None,None,None,None,1,3
2026-03-15T15:33:01.041279,67.08348035812378,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:33:01.041279,67.08348035812378,26399188,49.2829,-123.194,0,209,126,-9,None,None,0,3
2026-03-15T15:33:01.041279,67.08348035812378,47612529,49.2745,100.5091,0,None,None,None,None,None,1,3
2026-03-15T15:33:02.073932,68.11613249778748,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:33:02.073932,68.11613249778748,26399188,49.2829,-123.194,0,209,126,-9,None,None,0,3
2026-03-15T15:33:02.073932,68.11613249778748,47612529,49.2745,100.5091,0,None,None,None,None,None,1,3
2026-03-15T15:33:03.072541,69.11474704742432,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:33:03.072541,69.11474704742432,26399188,49.2829,-123.194,0,209,126,-9,None,None,0,3
2026-03-15T15:33:03.072541,69.11474704742432,47612529,49.2745,100.5091,0,None,None,None,None,None,1,3
2026-03-15T15:33:04.173518,70.21572136878967,0,49.275,100.4957,0,None,None,None,None,None,1,2
2026-03-15T15:33:04.173518,70.21572136878967,26399188,49.2829,-123.194,0,209,126,-9,None,None,0,3
2026-03-15T15:33:04.173518,70.21572136878967,47612529,49.2745,100.5091,0,None,None,None,None,None,1,3
2026-03-15T15:33:04.173518,70.21572136878967,12119088,49.2952,-123.2226,0,358,124,0,None,None,0,2
2026-03-15T15:33:05.172960,71.21516227722168,0,49.275,100.4957,0,None,None,None,None,None,1,2
2026-03-15T15:33:05.172960,71.21516227722168,26399188,49.2829,-123.194,0,209,126,-9,None,None,0,3
2026-03-15T15:33:05.172960,71.21516227722168,47612529,49.2745,100.5091,0,None,None,None,None,None,1,3
2026-03-15T15:33:05.172960,71.21516227722168,12119088,49.2952,-123.2226,0,358,124,0,None,None,0,2
2026-03-15T15:33:05.172960,71.21516227722168,99150358,49.2929,-123.188,0,18,136,0,None,None,0,2
2026-03-15T15:33:06.182629,72.22483134269714,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:33:06.182629,72.22483134269714,26399188,49.2829,-123.194,0,209,126,-9,None,None,0,3
2026-03-15T15:33:06.182629,72.22483134269714,47612529,49.2745,100.5091,0,None,None,None,None,None,1,3
2026-03-15T15:33:06.182629,72.22483134269714,12119088,49.2952,-123.2226,0,358,124,0,None,None,0,2
2026-03-15T15:33:06.182629,72.22483134269714,99150358,49.2929,-123.188,0,18,136,0,None,None,0,2
2026-03-15T15:33:07.152518,73.19471979141235,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:33:07.152518,73.19471979141235,26399188,49.2829,-123.194,0,209,126,-9,None,None,0,3
2026-03-15T15:33:07.152518,73.19471979141235,47612529,49.2745,100.5091,0,None,None,None,None,None,1,3
2026-03-15T15:33:07.152518,73.19471979141235,12119088,49.2952,-123.2226,0,358,124,0,None,None,0,2
2026-03-15T15:33:07.152518,73.19471979141235,99150358,49.2929,-123.188,0,18,136,0,None,None,0,2
2026-03-15T15:33:08.143882,74.18607950210571,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:33:08.143882,74.18607950210571,26399188,49.2829,-123.194,0,209,126,-9,None,None,0,3
2026-03-15T15:33:08.143882,74.18607950210571,47612529,49.2745,100.5091,0,None,None,None,None,None,1,3
2026-03-15T15:33:08.143882,74.18607950210571,12119088,49.2952,-123.2226,0,358,124,0,None,None,0,2
2026-03-15T15:33:08.143882,74.18607950210571,99150358,49.2929,-123.188,0,18,136,0,None,None,0,2
