Timestamp,Elapsed_Time_s,CAN_Message
2026-03-15T14:09:07.491730,4.594,can0  040  [04]  20 00 0D 00
2026-03-15T14:09:07.492169,4.595,can0  204  [16]  28 58 CC 44 76 2A 26 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:07.593971,4.696,can0  204  [16]  28 58 C9 44 38 2A FB 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:07.594740,4.697,can0  070  [20]  F3 2A 4D 08 DE B0 62 03 58 1B 00 00 09 15 00 00 2B 00 00 00
2026-03-15T14:09:07.594807,4.697,can0  206  [24]  93 0C A6 05 7B 0C D5 EF 90 05 93 0C 7B 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:07.595083,4.697,can0  070  [20]  F3 2A 4D 08 DE B0 62 03 58 1B 00 00 09 15 00 00 2A 00 00 00
2026-03-15T14:09:07.724625,4.827,can0  204  [16]  28 58 C6 44 60 2A 69 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:07.724937,4.827,can0  070  [20]  F3 2A 4D 08 DE B0 62 03 58 1B 00 00 09 15 00 00 2A 00 00 00
2026-03-15T14:09:07.725339,4.828,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:07.725861,4.828,can0  040  [04]  27 00 0C 00
2026-03-15T14:09:07.726205,4.829,can0  204  [16]  28 58 C6 44 60 2A 69 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:07.726489,4.829,can0  041  [04]  B2 00 13 00
2026-03-15T14:09:07.726706,4.829,can0  060  [32]  00 00 00 00 F3 2A 4D 08 32 06 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-03-15T14:09:07.822756,4.925,can0  040  [04]  27 00 0C 00
2026-03-15T14:09:07.823137,4.926,can0  204  [16]  28 58 C4 44 3E 2A 88 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:07.823742,4.926,can0  204  [16]  28 58 C5 44 6E 2A F9 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:07.922748,5.025,can0  206  [24]  87 0C AA 05 7F 0C C5 EF 90 05 93 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:07.923102,5.025,can0  204  [16]  28 58 C5 44 6E 2A F9 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:07.923879,5.026,can0  100  [03]  46 57 04
2026-03-15T14:09:07.924448,5.027,can0  110  [02]  80 1B
2026-03-15T14:09:07.924953,5.027,can0  120  [04]  00 00 00 00
2026-03-15T14:09:07.984537,5.087,can0  204  [16]  28 58 CB 44 62 2A 4E 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:07.984820,5.087,can0  041  [04]  B2 00 13 00
2026-03-15T14:09:07.986205,5.089,can0  040  [04]  2C 00 0C 00
2026-03-15T14:09:07.986521,5.089,can0  204  [16]  28 58 CB 44 62 2A 4E 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:07.996719,5.099,can0  040  [04]  2C 00 0C 00
2026-03-15T14:09:08.112427,5.215,can0  204  [16]  28 58 C6 44 54 2A 65 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:08.112861,5.215,can0  206  [24]  8B 0C 9F 05 83 0C A6 EF 89 05 8F 0C 7F 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:08.113468,5.216,can0  204  [16]  28 58 C9 44 50 2A 76 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:08.206390,5.309,can0  204  [16]  28 58 C9 44 50 2A 76 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:08.207702,5.310,can0  070  [20]  F3 2A 4D 08 DE B0 62 03 58 1B 00 00 09 15 00 00 2A 00 00 00
2026-03-15T14:09:08.207791,5.310,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:08.207852,5.310,can0  040  [04]  21 00 0C 00
2026-03-15T14:09:08.207926,5.310,can0  041  [04]  B2 00 13 00
2026-03-15T14:09:08.299887,5.402,can0  204  [16]  28 58 C7 44 5A 2A DE 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:08.300200,5.403,can0  070  [20]  F3 2A 4D 08 DE B0 62 03 58 1B 00 00 09 15 00 00 2A 00 00 00
2026-03-15T14:09:08.308724,5.411,can0  040  [04]  21 00 0C 00
2026-03-15T14:09:08.308811,5.411,can0  204  [16]  28 58 C7 44 5A 2A DE 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:08.390250,5.493,can0  204  [16]  28 58 C6 44 68 2A F1 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:08.390678,5.493,can0  206  [24]  8F 0C AA 05 77 0C D5 EF 8B 05 9B 0C 7B 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:08.391050,5.493,can0  204  [16]  28 58 C7 44 44 2A 4C 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:08.528162,5.631,can0  204  [16]  28 58 C7 44 44 2A 4C 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:08.528274,5.631,can0  040  [04]  24 00 0E 00
2026-03-15T14:09:08.528331,5.631,can0  041  [04]  B2 00 11 00
2026-03-15T14:09:08.622608,5.725,can0  204  [16]  28 58 C7 44 44 2A 4C 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:08.623450,5.726,can0  070  [20]  F4 2A 4D 08 DE B0 62 03 40 1F 00 00 09 15 00 00 3D 00 00 00
2026-03-15T14:09:08.623604,5.726,can0  040  [04]  24 00 0E 00
2026-03-15T14:09:08.624001,5.726,can0  070  [20]  F4 2A 4D 08 DE B0 62 03 40 1F 00 00 09 15 00 00 3D 00 00 00
2026-03-15T14:09:08.624700,5.727,can0  204  [16]  28 58 CA 44 5E 2A 23 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:08.722693,5.825,can0  206  [24]  87 0C A6 05 7F 0C E4 EF 92 05 93 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:08.723155,5.826,can0  204  [16]  28 58 C9 44 54 2A 0D 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:08.723731,5.826,can0  070  [20]  F4 2A 4D 08 DE B0 62 03 40 1F 00 00 09 15 00 00 3D 00 00 00
2026-03-15T14:09:08.723816,5.826,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:08.723974,5.826,can0  060  [32]  00 00 00 00 F4 2A 4D 08 32 06 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-03-15T14:09:08.724652,5.827,can0  204  [16]  28 58 C6 44 76 2A A9 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:08.822063,5.924,can0  040  [04]  23 00 12 00
2026-03-15T14:09:08.822704,5.925,can0  041  [04]  B5 00 0E 00
2026-03-15T14:09:08.822758,5.925,can0  204  [16]  28 58 C6 44 76 2A A9 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:08.823200,5.926,can0  040  [04]  23 00 12 00
2026-03-15T14:09:08.922338,6.025,can0  204  [16]  28 58 C5 44 3C 2A 4D 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:08.928265,6.031,can0  204  [16]  28 58 CA 44 5A 2A 24 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.022089,6.124,can0  206  [24]  7B 0C AA 05 8F 0C E4 EF 92 05 8F 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:09.022374,6.125,can0  204  [16]  28 58 CA 44 5A 2A 24 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.022942,6.125,can0  040  [04]  1F 00 15 00
2026-03-15T14:09:09.023162,6.126,can0  041  [04]  B5 00 0D 00
2026-03-15T14:09:09.127588,6.230,can0  204  [16]  28 58 C8 44 54 2A 21 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.128271,6.231,can0  040  [04]  1F 00 15 00
2026-03-15T14:09:09.129164,6.232,can0  100  [03]  48 57 04
2026-03-15T14:09:09.129848,6.232,can0  120  [04]  00 00 00 00
2026-03-15T14:09:09.130247,6.233,can0  204  [16]  28 58 C8 44 54 2A 21 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.196602,6.299,can0  204  [16]  28 58 C8 44 78 2A B5 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.196981,6.299,can0  206  [24]  87 0C AC 05 7F 0C E4 EF 90 05 93 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:09.197639,6.300,can0  070  [20]  F4 2A 4D 08 DE B0 62 03 40 1F 00 00 09 15 00 00 3D 00 00 00
2026-03-15T14:09:09.197697,6.300,can0  204  [16]  28 58 C6 44 4E 2A 56 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.314744,6.417,can0  070  [20]  F4 2A 4D 08 DE B0 62 03 40 1F 00 00 09 15 00 00 3D 00 00 00
2026-03-15T14:09:09.322075,6.424,can0  204  [16]  28 58 C6 44 4E 2A 56 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.322610,6.425,can0  041  [04]  B5 00 0C 00
2026-03-15T14:09:09.323459,6.426,can0  040  [04]  23 00 16 00
2026-03-15T14:09:09.408484,6.511,can0  204  [16]  28 58 C9 44 44 2A 80 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.408983,6.511,can0  040  [04]  23 00 16 00
2026-03-15T14:09:09.409291,6.512,can0  204  [16]  28 58 C9 44 44 2A 80 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.492237,6.595,can0  204  [16]  28 58 C5 44 56 2A 59 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.492524,6.595,can0  206  [24]  87 0C A8 05 7B 0C 2F F0 8E 05 93 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:09.493162,6.596,can0  110  [02]  7E 1B
2026-03-15T14:09:09.493614,6.596,can0  204  [16]  28 58 C5 44 56 2A 59 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.623058,6.725,can0  040  [04]  2E 00 15 00
2026-03-15T14:09:09.623413,6.726,can0  041  [04]  C8 00 09 00
2026-03-15T14:09:09.623699,6.726,can0  070  [20]  F4 2A 4D 08 DF B0 62 03 28 23 00 00 09 15 00 00 16 00 00 00
2026-03-15T14:09:09.624154,6.727,can0  204  [16]  28 58 C5 44 5E 2A 9A 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.624432,6.727,can0  070  [20]  F4 2A 4D 08 DF B0 62 03 28 23 00 00 09 15 00 00 17 00 00 00
2026-03-15T14:09:09.633209,6.736,can0  040  [04]  2E 00 15 00
2026-03-15T14:09:09.722035,6.824,can0  204  [16]  28 58 C8 44 70 2A 15 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.722263,6.825,can0  070  [20]  F4 2A 4D 08 DF B0 62 03 28 23 00 00 09 15 00 00 17 00 00 00
2026-03-15T14:09:09.722506,6.825,can0  204  [16]  28 58 C8 44 70 2A 15 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.722892,6.825,can0  060  [32]  C8 95 D6 02 D7 28 4D 08 4D 36 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-03-15T14:09:09.723057,6.825,can0  060  [32]  00 00 00 00 F4 2A 4D 08 34 06 B8 10 00 00 10 0E FF 01 00 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-03-15T14:09:09.729685,6.832,can0  206  [24]  87 0C AA 05 83 0C D5 EF 8B 05 87 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:09.822120,6.925,can0  204  [16]  28 58 C9 44 3E 2A 31 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.822684,6.925,can0  040  [04]  2A 00 15 00
2026-03-15T14:09:09.822913,6.925,can0  041  [04]  D6 00 0A 00
2026-03-15T14:09:09.823158,6.926,can0  204  [16]  28 58 C6 44 66 2A A8 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:09.922633,7.025,can0  040  [04]  2A 00 15 00
2026-03-15T14:09:09.922991,7.025,can0  204  [16]  28 58 C6 44 66 2A A8 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.022401,7.125,can0  204  [16]  28 58 C3 44 4C 2A 1A 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.022523,7.125,can0  206  [24]  87 0C A8 05 77 0C E4 EF 90 05 A3 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:10.022659,7.125,can0  204  [16]  28 58 C3 44 4C 2A 1A 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.122513,7.225,can0  204  [16]  28 58 C3 44 6A 2A 91 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.123167,7.226,can0  040  [04]  21 00 15 00
2026-03-15T14:09:10.123420,7.226,can0  041  [04]  E4 00 0A 00
2026-03-15T14:09:10.123665,7.226,can0  204  [16]  28 58 CC 44 3E 2A 09 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.222702,7.325,can0  040  [04]  21 00 15 00
2026-03-15T14:09:10.222989,7.325,can0  204  [16]  28 58 CC 44 3E 2A 09 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.223192,7.326,can0  070  [20]  F4 2A 4D 08 DF B0 62 03 28 23 00 00 09 15 00 00 17 00 00 00
2026-03-15T14:09:10.229072,7.331,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:10.322290,7.425,can0  206  [24]  8B 0C AC 05 7B 0C D5 EF 8E 05 9B 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:10.322796,7.425,can0  204  [16]  28 58 C8 44 58 2A 65 50 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.323863,7.426,can0  070  [20]  F4 2A 4D 08 DF B0 62 03 28 23 00 00 09 15 00 00 17 00 00 00
2026-03-15T14:09:10.323951,7.426,can0  100  [03]  4B 57 04
2026-03-15T14:09:10.324408,7.427,can0  120  [04]  00 00 00 00
2026-03-15T14:09:10.324671,7.427,can0  204  [16]  28 58 C7 44 4C 2A C3 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.422819,7.525,can0  041  [04]  DA 00 0B 00
2026-03-15T14:09:10.423644,7.526,can0  040  [04]  18 00 13 00
2026-03-15T14:09:10.424039,7.526,can0  204  [16]  28 58 C7 44 4C 2A C3 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.424509,7.527,can0  040  [04]  18 00 13 00
2026-03-15T14:09:10.424783,7.527,can0  204  [16]  28 58 C2 44 5C 2A B2 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.526644,7.629,can0  204  [16]  28 58 C2 44 5C 2A B2 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.527015,7.629,can0  206  [24]  83 0C AA 05 87 0C B6 EF 8B 05 93 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:10.622654,7.725,can0  070  [20]  F4 2A 4D 08 DF B0 62 03 10 27 00 00 09 15 00 00 2B 00 00 00
2026-03-15T14:09:10.623427,7.726,can0  204  [16]  28 58 C7 44 46 2A 87 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.624011,7.726,can0  070  [20]  F4 2A 4D 08 DF B0 62 03 10 27 00 00 09 15 00 00 2A 00 00 00
2026-03-15T14:09:10.624648,7.727,can0  040  [04]  18 00 10 00
2026-03-15T14:09:10.624958,7.727,can0  041  [04]  D8 00 0D 00
2026-03-15T14:09:10.625319,7.728,can0  204  [16]  28 58 C8 44 3C 2A 8A 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.723001,7.825,can0  040  [04]  18 00 10 00
2026-03-15T14:09:10.723685,7.826,can0  204  [16]  28 58 C8 44 3C 2A 8A 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.724093,7.826,can0  070  [20]  F4 2A 4D 08 DF B0 62 03 10 27 00 00 09 15 00 00 2A 00 00 00
2026-03-15T14:09:10.724390,7.827,can0  060  [32]  00 00 00 00 F4 2A 4D 08 34 06 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-03-15T14:09:10.822000,7.924,can0  204  [16]  28 58 C7 44 56 2A 9B 4F 4C 1D 30 75 30 75 00 00
2026-03-15T14:09:10.832468,7.935,can0  206  [24]  87 0C A3 05 7F 0C C5 EF 90 05 97 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T14:09:10.832578,7.935,can0  204  [16]  28 58 C7 44 56 2A 9B 4F 4C 1D 30 75 30 75 00 00
