Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T15:52:41.963476,4.563,can0  206  [16]  A3 0C D3 05 8F 0C 99 C6 E9 05 A7 0C A3 0C 00 00
2025-11-08T15:52:41.982787,4.583,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.036000,4.636,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.063807,4.664,can0  041  [04]  A4 00 06 00
2025-11-08T15:52:42.093892,4.694,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.130659,4.731,can0  206  [16]  9F 0C DC 05 97 0C 3A DF E6 05 BB 0C 9B 0C 00 00
2025-11-08T15:52:42.151500,4.751,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.217760,4.818,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.266629,4.866,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.295666,4.896,can0  206  [16]  A3 0C D3 05 93 0C 99 C6 E9 05 BB 0C 97 0C 00 00
2025-11-08T15:52:42.327373,4.927,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.330681,4.931,can0  041  [04]  9F 00 06 00
2025-11-08T15:52:42.381981,4.982,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.439447,5.039,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.463344,5.063,can0  206  [16]  9B 0C C4 05 97 0C DA DC F1 05 D3 0C 9F 0C 00 00
2025-11-08T15:52:42.497054,5.097,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.554659,5.155,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.597005,5.197,can0  041  [04]  A4 00 06 00
2025-11-08T15:52:42.612275,5.212,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.628903,5.229,can0  206  [16]  AB 0C D5 05 87 0C 99 C6 E6 05 B7 0C 93 0C 00 00
2025-11-08T15:52:42.670060,5.270,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.727565,5.327,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.785347,5.385,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.801518,5.401,can0  206  [16]  87 0C D5 05 A3 0C 7E E4 E9 05 AB 0C AF 0C 00 00
2025-11-08T15:52:42.842936,5.443,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.862328,5.462,can0  041  [04]  8B 00 02 00
2025-11-08T15:52:42.904475,5.504,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.958009,5.558,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:42.966105,5.566,can0  206  [16]  9B 0C CF 05 9B 0C 99 C6 ED 05 BF 0C 93 0C 00 00
2025-11-08T15:52:43.015680,5.616,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.074348,5.674,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.129759,5.730,can0  206  [16]  8B 0C D1 05 93 0C 99 C6 F1 05 BF 0C AB 0C 00 00
2025-11-08T15:52:43.131437,5.731,can0  041  [04]  71 00 02 00
